datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2009-05-09,13,V,nc,2009-05-09T00:00:00,0,0,1,1
2009-05-10,12,V,nc,2009-05-10T00:00:00,0,0,1,1
2009-05-11,10,V,nc,2009-05-11T00:00:00,0,0,1,1
2009-05-12,9,V,nc,2009-05-12T00:00:00,0,0,1,1
2009-05-13,10,V,nc,2009-05-13T00:00:00,0,0,1,1
2009-05-14,10,V,nc,2009-05-14T00:00:00,0,0,1,1
2009-05-15,9,V,nc,2009-05-15T00:00:00,0,0,1,1
2009-05-16,8,V,nc,2009-05-16T00:00:00,0,0,1,1
2009-05-17,5,V,nc,2009-05-17T00:00:00,0,0,1,1
2009-05-18,0,E,nc,2009-05-18T00:00:00,0,0,1,1
2009-05-19,0,E,nc,2009-05-19T00:00:00,0,0,1,1
2009-05-20,0,E,nc,2009-05-20T00:00:00,0,0,1,1
2009-05-21,0,E,nc,2009-05-21T00:00:00,0,0,1,1
2009-05-22,0,E,nc,2009-05-22T00:00:00,0,0,1,1
2009-05-23,0,E,nc,2009-05-23T00:00:00,0,0,1,1
2009-05-24,0,E,nc,2009-05-24T00:00:00,0,0,1,1
2009-05-25,0,E,nc,2009-05-25T00:00:00,0,0,1,1
2009-05-26,0,E,nc,2009-05-26T00:00:00,0,0,1,1
2009-05-27,0,E,nc,2009-05-27T00:00:00,0,0,1,1
2009-05-28,0,E,nc,2009-05-28T00:00:00,0,0,1,1
2009-05-29,0,E,nc,2009-05-29T00:00:00,0,0,1,1
2009-05-30,0,E,nc,2009-05-30T00:00:00,0,0,1,1
2009-05-31,0,E,nc,2009-05-31T00:00:00,0,0,1,1
2009-06-01,0,E,nc,2009-06-01T00:00:00,0,0,1,1
2009-06-02,0,E,nc,2009-06-02T00:00:00,0,0,1,1
2009-06-03,0,E,nc,2009-06-03T00:00:00,0,0,1,1
2009-06-04,0,E,nc,2009-06-04T00:00:00,0,0,1,1
2009-06-05,0,E,nc,2009-06-05T00:00:00,0,0,1,1
2009-06-06,0,E,nc,2009-06-06T00:00:00,0,0,1,1
2009-06-07,0,E,nc,2009-06-07T00:00:00,0,0,1,1
2009-06-08,0,E,nc,2009-06-08T00:00:00,0,0,1,1
2009-06-09,0,E,nc,2009-06-09T00:00:00,0,0,1,1
2009-06-10,0,E,nc,2009-06-10T00:00:00,0,0,1,1
2009-06-11,0,V,nc,2009-06-11T00:00:00,0,0,1,1
2009-06-12,0,E,nc,2009-06-12T00:00:00,0,0,1,1
2009-06-13,0,E,nc,2009-06-13T00:00:00,0,0,1,1
2009-06-14,0,V,nc,2009-06-14T00:00:00,0,0,1,1
2009-06-15,0,V,nc,2009-06-15T00:00:00,0,0,1,1
2009-06-16,0,V,nc,2009-06-16T00:00:00,0,0,1,1
2009-06-17,0,V,nc,2009-06-17T00:00:00,0,0,1,1
2009-06-18,0,E,nc,2009-06-18T00:00:00,0,0,1,1
2009-06-19,0,V,nc,2009-06-19T00:00:00,0,0,1,1
2009-06-20,0,E,nc,2009-06-20T00:00:00,0,0,1,1
2009-06-21,0,V,nc,2009-06-21T00:00:00,0,0,1,1
2009-06-22,0,E,nc,2009-06-22T00:00:00,0,0,1,1
2009-06-23,0,E,nc,2009-06-23T00:00:00,0,0,1,1
2009-06-24,0,E,nc,2009-06-24T00:00:00,0,0,1,1
2009-06-25,0,E,nc,2009-06-25T00:00:00,0,0,1,1
2009-06-26,0,E,nc,2009-06-26T00:00:00,0,0,1,1
2009-06-27,0,V,nc,2009-06-27T00:00:00,0,0,1,1
2009-06-28,0,E,nc,2009-06-28T00:00:00,0,0,1,1
2009-06-29,0,V,nc,2009-06-29T00:00:00,0,0,1,1
2009-06-30,0,E,nc,2009-06-30T00:00:00,0,0,1,1
2009-07-01,0,V,nc,2009-07-01T00:00:00,0,0,1,1
2009-07-02,0,V,nc,2009-07-02T00:00:00,0,0,1,1
2009-07-03,0,V,nc,2009-07-03T00:00:00,0,0,1,1
2009-07-04,0,E,nc,2009-07-04T00:00:00,0,0,1,1
2009-07-05,0,V,nc,2009-07-05T00:00:00,0,0,1,1
2009-07-06,0,E,nc,2009-07-06T00:00:00,0,0,1,1
2009-07-07,0,E,nc,2009-07-07T00:00:00,0,0,1,1
2009-07-08,0,E,nc,2009-07-08T00:00:00,0,0,1,1
2009-07-09,0,E,nc,2009-07-09T00:00:00,0,0,1,1
2009-07-10,0,E,nc,2009-07-10T00:00:00,0,0,1,1
2009-07-11,0,V,nc,2009-07-11T00:00:00,0,0,1,1
2009-07-12,0,E,nc,2009-07-12T00:00:00,0,0,1,1
2009-07-13,0,E,nc,2009-07-13T00:00:00,0,0,1,1
2009-07-14,0,E,nc,2009-07-14T00:00:00,0,0,1,1
2009-07-15,0,E,nc,2009-07-15T00:00:00,0,0,1,1
2009-07-16,0,E,nc,2009-07-16T00:00:00,0,0,1,1
2009-07-17,0,E,nc,2009-07-17T00:00:00,0,0,1,1
2009-07-18,0,E,nc,2009-07-18T00:00:00,0,0,1,1
2009-07-19,0,E,nc,2009-07-19T00:00:00,0,0,1,1
2009-07-20,0,E,nc,2009-07-20T00:00:00,0,0,1,1
2009-07-21,0,E,nc,2009-07-21T00:00:00,0,0,1,1
2009-07-22,0,E,nc,2009-07-22T00:00:00,0,0,1,1
2009-07-23,0,E,nc,2009-07-23T00:00:00,0,0,1,1
2009-07-24,0,E,nc,2009-07-24T00:00:00,0,0,1,1
2009-07-25,0,E,nc,2009-07-25T00:00:00,0,0,1,1
2009-07-26,0,E,nc,2009-07-26T00:00:00,0,0,1,1
2009-07-27,0,E,nc,2009-07-27T00:00:00,0,0,1,1
2009-07-28,0,E,nc,2009-07-28T00:00:00,0,0,1,1
2009-07-29,0,E,nc,2009-07-29T00:00:00,0,0,1,1
2009-07-30,0,E,nc,2009-07-30T00:00:00,0,0,1,1
2009-07-31,0,E,nc,2009-07-31T00:00:00,0,0,1,1
2009-08-01,0,E,nc,2009-08-01T00:00:00,0,0,1,1
2009-08-02,0,E,nc,2009-08-02T00:00:00,0,0,1,1
2009-08-03,0,E,nc,2009-08-03T00:00:00,0,0,1,1
2009-08-04,0,E,nc,2009-08-04T00:00:00,0,0,1,1
2009-08-05,0,E,nc,2009-08-05T00:00:00,0,0,1,1
2009-08-06,0,E,nc,2009-08-06T00:00:00,0,0,1,1
2009-08-07,0,E,nc,2009-08-07T00:00:00,0,0,1,1
2009-08-08,0,E,nc,2009-08-08T00:00:00,0,0,1,1
2009-08-09,0,E,nc,2009-08-09T00:00:00,0,0,1,1
2009-08-10,0,E,nc,2009-08-10T00:00:00,0,0,1,1
2009-08-11,0,E,nc,2009-08-11T00:00:00,0,0,1,1
2009-08-12,0,E,nc,2009-08-12T00:00:00,0,0,1,1
2009-08-13,0,E,nc,2009-08-13T00:00:00,0,0,1,1
2009-08-14,0,V,nc,2009-08-14T00:00:00,0,0,1,1
2009-08-15,0,E,nc,2009-08-15T00:00:00,0,0,1,1
2009-08-16,0,E,nc,2009-08-16T00:00:00,0,0,1,1
2009-08-17,0,E,nc,2009-08-17T00:00:00,0,0,1,1
2009-08-18,0,E,nc,2009-08-18T00:00:00,0,0,1,1
2009-08-19,0,E,nc,2009-08-19T00:00:00,0,0,1,1
2009-08-20,0,E,nc,2009-08-20T00:00:00,0,0,1,1
2009-08-21,0,E,nc,2009-08-21T00:00:00,0,0,1,1
2009-08-22,0,E,nc,2009-08-22T00:00:00,0,0,1,1
2009-08-23,0,E,nc,2009-08-23T00:00:00,0,0,1,1
2009-08-24,0,E,nc,2009-08-24T00:00:00,0,0,1,1
2009-08-25,0,E,nc,2009-08-25T00:00:00,0,0,1,1
2009-08-26,0,E,nc,2009-08-26T00:00:00,0,0,1,1
2009-08-27,0,E,nc,2009-08-27T00:00:00,0,0,1,1
2009-08-28,0,E,nc,2009-08-28T00:00:00,0,0,1,1
2009-08-29,0,E,nc,2009-08-29T00:00:00,0,0,1,1
2009-08-30,0,E,nc,2009-08-30T00:00:00,0,0,1,1
2009-08-31,0,E,nc,2009-08-31T00:00:00,0,0,1,1
2009-09-01,0,E,nc,2009-09-01T00:00:00,0,0,1,1
2009-09-02,0,E,nc,2009-09-02T00:00:00,0,0,1,1
2009-09-03,0,E,nc,2009-09-03T00:00:00,0,0,1,1
2009-09-04,0,E,nc,2009-09-04T00:00:00,0,0,1,1
2009-09-05,0,E,nc,2009-09-05T00:00:00,0,0,1,1
2009-09-06,0,E,nc,2009-09-06T00:00:00,0,0,1,1
2009-09-07,0,E,nc,2009-09-07T00:00:00,0,0,1,1
2009-09-08,0,E,nc,2009-09-08T00:00:00,0,0,1,1
2009-09-09,0,E,nc,2009-09-09T00:00:00,0,0,1,1
2009-09-10,0,E,nc,2009-09-10T00:00:00,0,0,1,1
2009-09-11,0,E,nc,2009-09-11T00:00:00,0,0,1,1
2009-09-12,0,E,nc,2009-09-12T00:00:00,0,0,1,1
2009-09-13,0,E,nc,2009-09-13T00:00:00,0,0,1,1
2009-09-14,0,E,nc,2009-09-14T00:00:00,0,0,1,1
2009-09-15,0,E,nc,2009-09-15T00:00:00,0,0,1,1
2009-09-16,0,E,nc,2009-09-16T00:00:00,0,0,1,1
2009-09-17,0,E,nc,2009-09-17T00:00:00,0,0,1,1
2009-09-18,0,E,nc,2009-09-18T00:00:00,0,0,1,1
2009-09-19,0,E,nc,2009-09-19T00:00:00,0,0,1,1
2009-09-20,0,E,nc,2009-09-20T00:00:00,0,0,1,1
2009-09-21,0,E,nc,2009-09-21T00:00:00,0,0,1,1
2009-09-22,0,E,nc,2009-09-22T00:00:00,0,0,1,1
2009-09-23,0,E,nc,2009-09-23T00:00:00,0,0,1,1
2009-09-24,0,E,nc,2009-09-24T00:00:00,0,0,1,1
2009-09-25,0,E,nc,2009-09-25T00:00:00,0,0,1,1
2009-09-26,0,E,nc,2009-09-26T00:00:00,0,0,1,1
2009-09-27,0,E,nc,2009-09-27T00:00:00,0,0,1,1
2009-09-28,0,E,nc,2009-09-28T00:00:00,0,0,1,1
2009-09-29,0,E,nc,2009-09-29T00:00:00,0,0,1,1
2009-09-30,0,E,nc,2009-09-30T00:00:00,0,0,1,1
2009-10-01,0,E,nc,2009-10-01T00:00:00,0,0,1,1
2009-10-02,0,V,nc,2009-10-02T00:00:00,0,0,1,1
2009-10-03,0,V,nc,2009-10-03T00:00:00,0,0,1,1
2009-10-04,0,E,nc,2009-10-04T00:00:00,0,0,1,1
2009-10-05,0,E,nc,2009-10-05T00:00:00,0,0,1,1
2009-10-06,0,E,nc,2009-10-06T00:00:00,0,0,1,1
2009-10-07,0,E,nc,2009-10-07T00:00:00,0,0,1,1
2009-10-08,0,V,nc,2009-10-08T00:00:00,0,0,1,1
2009-10-09,0,V,nc,2009-10-09T00:00:00,0,0,1,1
2009-10-10,0,V,nc,2009-10-10T00:00:00,0,0,1,1
2009-10-11,0,V,nc,2009-10-11T00:00:00,0,0,1,1
2009-10-12,0,V,nc,2009-10-12T00:00:00,0,0,1,1
2009-10-13,0,V,nc,2009-10-13T00:00:00,0,0,1,1
2009-10-14,1,V,nc,2009-10-14T00:00:00,0,0,1,1
2009-10-15,0,V,nc,2009-10-15T00:00:00,0,0,1,1
2009-10-16,0,V,nc,2009-10-16T00:00:00,0,0,1,1
2009-10-17,1,V,nc,2009-10-17T00:00:00,0,0,1,1
2009-10-18,1,V,nc,2009-10-18T00:00:00,0,0,1,1
2009-10-19,0,V,nc,2009-10-19T00:00:00,0,0,1,1
2009-10-20,0,V,nc,2009-10-20T00:00:00,0,0,1,1
2009-10-21,0,V,nc,2009-10-21T00:00:00,0,0,1,1
2009-10-22,2,V,nc,2009-10-22T00:00:00,0,0,1,1
2009-10-23,0,V,nc,2009-10-23T00:00:00,0,0,1,1
2009-10-24,0,V,nc,2009-10-24T00:00:00,0,0,1,1
2009-10-25,1,V,nc,2009-10-25T00:00:00,0,0,1,1
2009-10-26,1,V,nc,2009-10-26T00:00:00,0,0,1,1
2009-10-27,4,V,nc,2009-10-27T00:00:00,0,0,1,1
2009-10-28,4,V,nc,2009-10-28T00:00:00,0,0,1,1
2009-10-29,4,V,nc,2009-10-29T00:00:00,0,0,1,1
2009-10-30,5,V,nc,2009-10-30T00:00:00,0,0,1,1
2009-10-31,3,V,nc,2009-10-31T00:00:00,0,0,1,1
2009-11-01,3,V,nc,2009-11-01T00:00:00,0,0,1,1
2009-11-02,3,V,nc,2009-11-02T00:00:00,0,0,1,1
2009-11-03,3,V,nc,2009-11-03T00:00:00,0,0,1,1
2009-11-04,3,V,nc,2009-11-04T00:00:00,0,0,1,1
2009-11-05,3,V,nc,2009-11-05T00:00:00,0,0,1,1
2009-11-06,2,V,nc,2009-11-06T00:00:00,0,0,1,1
2009-11-07,2,V,nc,2009-11-07T00:00:00,0,0,1,1
2009-11-08,3,V,nc,2009-11-08T00:00:00,0,0,1,1
2009-11-09,3,V,nc,2009-11-09T00:00:00,0,0,1,1
2009-11-10,2,V,nc,2009-11-10T00:00:00,0,0,1,1
2009-11-11,3,V,nc,2009-11-11T00:00:00,0,0,1,1
2009-11-12,4,V,nc,2009-11-12T00:00:00,0,0,1,1
2009-11-13,3,V,nc,2009-11-13T00:00:00,0,0,1,1
2009-11-14,8,V,nc,2009-11-14T00:00:00,0,0,1,1
2009-11-15,7,V,nc,2009-11-15T00:00:00,0,0,1,1
2009-11-16,9,V,nc,2009-11-16T00:00:00,0,0,1,1
2009-11-17,9,V,nc,2009-11-17T00:00:00,0,0,1,1
2009-11-18,9,V,nc,2009-11-18T00:00:00,0,0,1,1
2009-11-19,8,V,nc,2009-11-19T00:00:00,0,0,1,1
2009-11-20,10,V,nc,2009-11-20T00:00:00,0,0,1,1
2009-11-21,13,V,nc,2009-11-21T00:00:00,0,0,1,1
2009-11-22,13,V,nc,2009-11-22T00:00:00,0,0,1,1
2009-11-23,14,V,nc,2009-11-23T00:00:00,0,0,1,1
2009-11-24,14,V,nc,2009-11-24T00:00:00,0,0,1,1
2009-11-25,12,V,nc,2009-11-25T00:00:00,0,0,1,1
2009-11-26,13,V,nc,2009-11-26T00:00:00,0,0,1,1
2009-11-27,12,V,nc,2009-11-27T00:00:00,0,0,1,1
2009-11-28,12,V,nc,2009-11-28T00:00:00,0,0,1,1
2009-11-29,12,V,nc,2009-11-29T00:00:00,0,0,1,1
2009-11-30,12,V,nc,2009-11-30T00:00:00,0,0,1,1
2009-12-01,12,V,nc,2009-12-01T00:00:00,0,0,1,1
2009-12-02,12,V,nc,2009-12-02T00:00:00,0,0,1,1
2009-12-03,12,V,nc,2009-12-03T00:00:00,0,0,1,1
2009-12-04,12,V,nc,2009-12-04T00:00:00,0,0,1,1
2009-12-05,14,V,nc,2009-12-05T00:00:00,0,0,1,1
2009-12-06,17,V,nc,2009-12-06T00:00:00,0,0,1,1
2009-12-07,18,V,nc,2009-12-07T00:00:00,0,0,1,1
2009-12-08,17,V,nc,2009-12-08T00:00:00,0,0,1,1
2009-12-09,16,V,nc,2009-12-09T00:00:00,0,0,1,1
2009-12-10,16,V,nc,2009-12-10T00:00:00,0,0,1,1
2009-12-11,16,V,nc,2009-12-11T00:00:00,0,0,1,1
2009-12-12,16,V,nc,2009-12-12T00:00:00,0,0,1,1
2009-12-13,16,V,nc,2009-12-13T00:00:00,0,0,1,1
2009-12-14,17,V,nc,2009-12-14T00:00:00,0,0,1,1
2009-12-15,18,V,nc,2009-12-15T00:00:00,0,0,1,1
2009-12-16,19,V,nc,2009-12-16T00:00:00,0,0,1,1
2009-12-17,19,V,nc,2009-12-17T00:00:00,0,0,1,1
2009-12-18,19,V,nc,2009-12-18T00:00:00,0,0,1,1
2009-12-19,19,V,nc,2009-12-19T00:00:00,0,0,1,1
2009-12-20,20,V,nc,2009-12-20T00:00:00,0,0,1,1
2009-12-21,20,V,nc,2009-12-21T00:00:00,0,0,1,1
2009-12-22,21,V,nc,2009-12-22T00:00:00,0,0,1,1
2009-12-23,21,V,nc,2009-12-23T00:00:00,0,0,1,1
2009-12-24,21,V,nc,2009-12-24T00:00:00,0,0,1,1
2009-12-25,21,V,nc,2009-12-25T00:00:00,0,0,1,1
2009-12-26,21,V,nc,2009-12-26T00:00:00,0,0,1,1
2009-12-27,21,V,nc,2009-12-27T00:00:00,0,0,1,1
2009-12-28,20,V,nc,2009-12-28T00:00:00,0,0,1,1
2009-12-29,20,V,nc,2009-12-29T00:00:00,0,0,1,1
2009-12-30,21,V,nc,2009-12-30T00:00:00,0,0,1,1
2009-12-31,23,V,nc,2009-12-31T00:00:00,0,0,1,1
2010-01-01,23,V,nc,2010-01-01T00:00:00,0,0,1,1
2010-01-02,23,V,nc,2010-01-02T00:00:00,0,0,1,1
2010-01-03,23,V,nc,2010-01-03T00:00:00,0,0,1,1
2010-01-04,23,V,nc,2010-01-04T00:00:00,0,0,1,1
2010-01-05,28,V,nc,2010-01-05T00:00:00,0,0,1,1
2010-01-06,28,V,nc,2010-01-06T00:00:00,0,0,1,1
2010-01-07,28,V,nc,2010-01-07T00:00:00,0,0,1,1
2010-01-08,27,V,nc,2010-01-08T00:00:00,0,0,1,1
2010-01-09,27,V,nc,2010-01-09T00:00:00,0,0,1,1
2010-01-10,27,V,nc,2010-01-10T00:00:00,0,0,1,1
2010-01-11,26,V,nc,2010-01-11T00:00:00,0,0,1,1
2010-01-12,26,V,nc,2010-01-12T00:00:00,0,0,1,1
2010-01-13,26,V,nc,2010-01-13T00:00:00,0,0,1,1
2010-01-14,26,V,nc,2010-01-14T00:00:00,0,0,1,1
2010-01-15,25,V,nc,2010-01-15T00:00:00,0,0,1,1
2010-01-16,26,V,nc,2010-01-16T00:00:00,0,0,1,1
2010-01-17,26,V,nc,2010-01-17T00:00:00,0,0,1,1
2010-01-18,30,V,nc,2010-01-18T00:00:00,0,0,1,1
2010-01-19,30,V,nc,2010-01-19T00:00:00,0,0,1,1
2010-01-20,29,V,nc,2010-01-20T00:00:00,0,0,1,1
2010-01-21,30,V,nc,2010-01-21T00:00:00,0,0,1,1
2010-01-22,30,V,nc,2010-01-22T00:00:00,0,0,1,1
2010-01-23,29,V,nc,2010-01-23T00:00:00,0,0,1,1
2010-01-24,29,V,nc,2010-01-24T00:00:00,0,0,1,1
2010-01-25,29,V,nc,2010-01-25T00:00:00,0,0,1,1
2010-01-26,30,V,nc,2010-01-26T00:00:00,0,0,1,1
2010-01-27,30,V,nc,2010-01-27T00:00:00,0,0,1,1
2010-01-28,30,V,nc,2010-01-28T00:00:00,0,0,1,1
2010-01-29,30,V,nc,2010-01-29T00:00:00,0,0,1,1
2010-01-30,29,V,nc,2010-01-30T00:00:00,0,0,1,1
2010-01-31,29,V,nc,2010-01-31T00:00:00,0,0,1,1
2010-02-01,29,V,nc,2010-02-01T00:00:00,0,0,1,1
2010-02-02,29,V,nc,2010-02-02T00:00:00,0,0,1,1
2010-02-03,29,V,nc,2010-02-03T00:00:00,0,0,1,1
2010-02-04,29,V,nc,2010-02-04T00:00:00,0,0,1,1
2010-02-05,29,V,nc,2010-02-05T00:00:00,0,0,1,1
2010-02-06,31,V,nc,2010-02-06T00:00:00,0,0,1,1
2010-02-07,30,E,nc,2010-02-07T00:00:00,0,0,1,1
2010-02-08,30,V,nc,2010-02-08T00:00:00,0,0,1,1
2010-02-09,29,V,nc,2010-02-09T00:00:00,0,0,1,1
2010-02-10,30,V,nc,2010-02-10T00:00:00,0,0,1,1
2010-02-11,30,V,nc,2010-02-11T00:00:00,0,0,1,1
2010-02-12,31,V,nc,2010-02-12T00:00:00,0,0,1,1
2010-02-13,31,V,nc,2010-02-13T00:00:00,0,0,1,1
2010-02-14,30,V,nc,2010-02-14T00:00:00,0,0,1,1
2010-02-15,32,V,nc,2010-02-15T00:00:00,0,0,1,1
2010-02-16,31,V,nc,2010-02-16T00:00:00,0,0,1,1
2010-02-17,32,V,nc,2010-02-17T00:00:00,0,0,1,1
2010-02-18,32,V,nc,2010-02-18T00:00:00,0,0,1,1
2010-02-19,32,V,nc,2010-02-19T00:00:00,0,0,1,1
2010-02-20,31,V,nc,2010-02-20T00:00:00,0,0,1,1
2010-02-21,31,V,nc,2010-02-21T00:00:00,0,0,1,1
2010-02-22,31,V,nc,2010-02-22T00:00:00,0,0,1,1
2010-02-23,31,V,nc,2010-02-23T00:00:00,0,0,1,1
2010-02-24,30,V,nc,2010-02-24T00:00:00,0,0,1,1
2010-02-25,31,V,nc,2010-02-25T00:00:00,0,0,1,1
2010-02-26,30,V,nc,2010-02-26T00:00:00,0,0,1,1
2010-02-27,33,V,nc,2010-02-27T00:00:00,0,0,1,1
2010-02-28,32,V,nc,2010-02-28T00:00:00,0,0,1,1
2010-03-01,33,V,nc,2010-03-01T00:00:00,0,0,1,1
2010-03-02,33,V,nc,2010-03-02T00:00:00,0,0,1,1
2010-03-03,32,V,nc,2010-03-03T00:00:00,0,0,1,1
2010-03-04,32,V,nc,2010-03-04T00:00:00,0,0,1,1
2010-03-05,31,V,nc,2010-03-05T00:00:00,0,0,1,1
2010-03-06,31,V,nc,2010-03-06T00:00:00,0,0,1,1
2010-03-07,31,V,nc,2010-03-07T00:00:00,0,0,1,1
2010-03-08,31,V,nc,2010-03-08T00:00:00,0,0,1,1
2010-03-09,33,V,nc,2010-03-09T00:00:00,0,0,1,1
2010-03-10,32,V,nc,2010-03-10T00:00:00,0,0,1,1
2010-03-11,32,V,nc,2010-03-11T00:00:00,0,0,1,1
2010-03-12,35,V,nc,2010-03-12T00:00:00,0,0,1,1
2010-03-13,40,V,nc,2010-03-13T00:00:00,0,0,1,1
2010-03-14,38,V,nc,2010-03-14T00:00:00,0,0,1,1
2010-03-15,37,V,nc,2010-03-15T00:00:00,0,0,1,1
2010-03-16,38,V,nc,2010-03-16T00:00:00,0,0,1,1
2010-03-17,36,V,nc,2010-03-17T00:00:00,0,0,1,1
2010-03-18,35,V,nc,2010-03-18T00:00:00,0,0,1,1
2010-03-19,35,V,nc,2010-03-19T00:00:00,0,0,1,1
2010-03-20,35,V,nc,2010-03-20T00:00:00,0,0,1,1
2010-03-21,34,V,nc,2010-03-21T00:00:00,0,0,1,1
2010-03-22,34,V,nc,2010-03-22T00:00:00,0,0,1,1
2010-03-23,34,V,nc,2010-03-23T00:00:00,0,0,1,1
2010-03-24,33,V,nc,2010-03-24T00:00:00,0,0,1,1
2010-03-25,33,V,nc,2010-03-25T00:00:00,0,0,1,1
2010-03-26,33,V,nc,2010-03-26T00:00:00,0,0,1,1
2010-03-27,33,V,nc,2010-03-27T00:00:00,0,0,1,1
2010-03-28,33,V,nc,2010-03-28T00:00:00,0,0,1,1
2010-03-29,32,V,nc,2010-03-29T00:00:00,0,0,1,1
2010-03-30,32,V,nc,2010-03-30T00:00:00,0,0,1,1
2010-03-31,32,V,nc,2010-03-31T00:00:00,0,0,1,1
2010-04-01,32,V,nc,2010-04-01T00:00:00,0,0,1,1
2010-04-02,33,V,nc,2010-04-02T00:00:00,0,0,1,1
2010-04-03,35,V,nc,2010-04-03T00:00:00,0,0,1,1
2010-04-04,35,V,nc,2010-04-04T00:00:00,0,0,1,1
2010-04-05,35,V,nc,2010-04-05T00:00:00,0,0,1,1
2010-04-06,34,V,nc,2010-04-06T00:00:00,0,0,1,1
2010-04-07,35,V,nc,2010-04-07T00:00:00,0,0,1,1
2010-04-08,38,V,nc,2010-04-08T00:00:00,0,0,1,1
2010-04-09,40,V,nc,2010-04-09T00:00:00,0,0,1,1
2010-04-10,39,V,nc,2010-04-10T00:00:00,0,0,1,1
2010-04-11,39,V,nc,2010-04-11T00:00:00,0,0,1,1
2010-04-12,38,V,nc,2010-04-12T00:00:00,0,0,1,1
2010-04-13,37,V,nc,2010-04-13T00:00:00,0,0,1,1
2010-04-14,35,V,nc,2010-04-14T00:00:00,0,0,1,1
2010-04-15,35,V,nc,2010-04-15T00:00:00,0,0,1,1
2010-04-16,32,V,nc,2010-04-16T00:00:00,0,0,1,1
2010-04-17,31,V,nc,2010-04-17T00:00:00,0,0,1,1
2010-04-18,29,V,nc,2010-04-18T00:00:00,0,0,1,1
2010-04-19,27,V,nc,2010-04-19T00:00:00,0,0,1,1
2010-04-20,25,V,nc,2010-04-20T00:00:00,0,0,1,1
2010-04-21,23,V,nc,2010-04-21T00:00:00,0,0,1,1
2010-04-22,20,V,nc,2010-04-22T00:00:00,0,0,1,1
2010-04-23,18,V,nc,2010-04-23T00:00:00,0,0,1,1
2010-04-24,17,V,nc,2010-04-24T00:00:00,0,0,1,1
2010-04-25,17,V,nc,2010-04-25T00:00:00,0,0,1,1
2010-04-26,18,V,nc,2010-04-26T00:00:00,0,0,1,1
2010-04-27,16,V,nc,2010-04-27T00:00:00,0,0,1,1
2010-04-28,16,V,nc,2010-04-28T00:00:00,0,0,1,1
2010-04-29,15,V,nc,2010-04-29T00:00:00,0,0,1,1
2010-04-30,15,V,nc,2010-04-30T00:00:00,0,0,1,1
2010-05-01,13,V,nc,2010-05-01T00:00:00,0,0,1,1
2010-05-02,12,V,nc,2010-05-02T00:00:00,0,0,1,1
2010-05-03,12,V,nc,2010-05-03T00:00:00,0,0,1,1
2010-05-04,11,V,nc,2010-05-04T00:00:00,0,0,1,1
2010-05-05,13,V,nc,2010-05-05T00:00:00,0,0,1,1
2010-05-06,11,V,nc,2010-05-06T00:00:00,0,0,1,1
2010-05-07,11,V,nc,2010-05-07T00:00:00,0,0,1,1
2010-05-08,11,V,nc,2010-05-08T00:00:00,0,0,1,1
2010-05-09,12,V,nc,2010-05-09T00:00:00,0,0,1,1
2010-05-10,10,V,nc,2010-05-10T00:00:00,0,0,1,1
2010-05-11,9,V,nc,2010-05-11T00:00:00,0,0,1,1
2010-05-12,8,V,nc,2010-05-12T00:00:00,0,0,1,1
2010-05-13,6,V,nc,2010-05-13T00:00:00,0,0,1,1
2010-05-14,4,V,nc,2010-05-14T00:00:00,0,0,1,1
2010-05-15,0,V,nc,2010-05-15T00:00:00,0,0,1,1
2010-05-16,0,E,nc,2010-05-16T00:00:00,0,0,1,1
2010-05-17,0,E,nc,2010-05-17T00:00:00,0,0,1,1
2010-05-18,0,E,nc,2010-05-18T00:00:00,0,0,1,1
2010-05-19,0,V,nc,2010-05-19T00:00:00,0,0,1,1
2010-05-20,0,V,nc,2010-05-20T00:00:00,0,0,1,1
2010-05-21,0,V,nc,2010-05-21T00:00:00,0,0,1,1
2010-05-22,0,V,nc,2010-05-22T00:00:00,0,0,1,1
2010-05-23,0,V,nc,2010-05-23T00:00:00,0,0,1,1
2010-05-24,0,V,nc,2010-05-24T00:00:00,0,0,1,1
2010-05-25,0,V,nc,2010-05-25T00:00:00,0,0,1,1
2010-05-26,0,V,nc,2010-05-26T00:00:00,0,0,1,1
2010-05-27,0,V,nc,2010-05-27T00:00:00,0,0,1,1
2010-05-28,0,V,nc,2010-05-28T00:00:00,0,0,1,1
2010-05-29,0,V,nc,2010-05-29T00:00:00,0,0,1,1
2010-05-30,0,E,nc,2010-05-30T00:00:00,0,0,1,1
2010-05-31,0,E,nc,2010-05-31T00:00:00,0,0,1,1
2010-06-01,0,V,nc,2010-06-01T00:00:00,0,0,1,1
2010-06-02,0,E,nc,2010-06-02T00:00:00,0,0,1,1
2010-06-03,0,V,nc,2010-06-03T00:00:00,0,0,1,1
2010-06-04,0,E,nc,2010-06-04T00:00:00,0,0,1,1
2010-06-05,0,V,nc,2010-06-05T00:00:00,0,0,1,1
2010-06-06,0,E,nc,2010-06-06T00:00:00,0,0,1,1
2010-06-07,0,E,nc,2010-06-07T00:00:00,0,0,1,1
2010-06-08,0,E,nc,2010-06-08T00:00:00,0,0,1,1
2010-06-09,0,E,nc,2010-06-09T00:00:00,0,0,1,1
2010-06-10,0,V,nc,2010-06-10T00:00:00,0,0,1,1
