datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2005-12-02,34.0,V,nc,2005-12-02T00:00:00,0,0,1,1
2005-12-03,34.0,V,nc,2005-12-03T00:00:00,0,0,1,1
2005-12-04,32.0,V,nc,2005-12-04T00:00:00,0,0,1,1
2005-12-05,31.0,E,nc,2005-12-05T00:00:00,0,0,1,1
2005-12-06,31.0,V,nc,2005-12-06T00:00:00,0,0,1,1
2005-12-07,30.0,V,nc,2005-12-07T00:00:00,0,0,1,1
2005-12-08,29.0,V,nc,2005-12-08T00:00:00,0,0,1,1
2005-12-09,29.0,E,nc,2005-12-09T00:00:00,0,0,1,1
2005-12-10,28.0,V,nc,2005-12-10T00:00:00,0,0,1,1
2005-12-11,28.0,E,nc,2005-12-11T00:00:00,0,0,1,1
2005-12-12,27.0,V,nc,2005-12-12T00:00:00,0,0,1,1
2005-12-13,27.0,E,nc,2005-12-13T00:00:00,0,0,1,1
2005-12-14,27.0,E,nc,2005-12-14T00:00:00,0,0,1,1
2005-12-15,27.0,V,nc,2005-12-15T00:00:00,0,0,1,1
2005-12-16,27.0,E,nc,2005-12-16T00:00:00,0,0,1,1
2005-12-17,27.0,E,nc,2005-12-17T00:00:00,0,0,1,1
2005-12-18,26.0,V,nc,2005-12-18T00:00:00,0,0,1,1
2005-12-19,27.0,V,nc,2005-12-19T00:00:00,0,0,1,1
2005-12-20,26.0,E,nc,2005-12-20T00:00:00,0,0,1,1
2005-12-21,26.0,E,nc,2005-12-21T00:00:00,0,0,1,1
2005-12-22,26.0,E,nc,2005-12-22T00:00:00,0,0,1,1
2005-12-23,25.0,E,nc,2005-12-23T00:00:00,0,0,1,1
2005-12-24,25.0,E,nc,2005-12-24T00:00:00,0,0,1,1
2005-12-25,25.0,E,nc,2005-12-25T00:00:00,0,0,1,1
2005-12-26,24.0,E,nc,2005-12-26T00:00:00,0,0,1,1
2005-12-27,24.0,E,nc,2005-12-27T00:00:00,0,0,1,1
2005-12-28,30.0,E,nc,2005-12-28T00:00:00,0,0,1,1
2005-12-29,42.0,E,nc,2005-12-29T00:00:00,0,0,1,1
2005-12-30,37.0,E,nc,2005-12-30T00:00:00,0,0,1,1
2005-12-31,40.0,E,nc,2005-12-31T00:00:00,0,0,1,1
2006-01-01,50.0,E,nc,2006-01-01T00:00:00,0,0,1,1
2006-01-02,50.0,E,nc,2006-01-02T00:00:00,0,0,1,1
2006-01-03,56.0,E,nc,2006-01-03T00:00:00,0,0,1,1
2006-01-04,59.0,E,nc,2006-01-04T00:00:00,0,0,1,1
2006-01-05,59.0,E,nc,2006-01-05T00:00:00,0,0,1,1
2006-01-06,64.0,E,nc,2006-01-06T00:00:00,0,0,1,1
2006-01-07,64.0,E,nc,2006-01-07T00:00:00,0,0,1,1
2006-01-08,64.0,E,nc,2006-01-08T00:00:00,0,0,1,1
2006-01-09,64.0,E,nc,2006-01-09T00:00:00,0,0,1,1
2006-01-10,71.0,E,nc,2006-01-10T00:00:00,0,0,1,1
2006-01-11,79.0,E,nc,2006-01-11T00:00:00,0,0,1,1
2006-01-12,82.0,E,nc,2006-01-12T00:00:00,0,0,1,1
2006-01-13,88.0,E,nc,2006-01-13T00:00:00,0,0,1,1
2006-01-14,90.0,E,nc,2006-01-14T00:00:00,0,0,1,1
2006-01-15,89.0,E,nc,2006-01-15T00:00:00,0,0,1,1
2006-01-16,90.0,E,nc,2006-01-16T00:00:00,0,0,1,1
2006-01-17,93.0,E,nc,2006-01-17T00:00:00,0,0,1,1
2006-01-18,98.0,E,nc,2006-01-18T00:00:00,0,0,1,1
2006-01-19,98.0,E,nc,2006-01-19T00:00:00,0,0,1,1
2006-01-20,99.0,E,nc,2006-01-20T00:00:00,0,0,1,1
2006-01-21,100.0,E,nc,2006-01-21T00:00:00,0,0,1,1
2006-01-22,98.0,E,nc,2006-01-22T00:00:00,0,0,1,1
2006-01-23,99.0,E,nc,2006-01-23T00:00:00,0,0,1,1
2006-01-24,100.0,E,nc,2006-01-24T00:00:00,0,0,1,1
2006-01-25,98.0,E,nc,2006-01-25T00:00:00,0,0,1,1
2006-01-26,99.0,E,nc,2006-01-26T00:00:00,0,0,1,1
2006-01-27,98.0,E,nc,2006-01-27T00:00:00,0,0,1,1
2006-01-28,100.0,E,nc,2006-01-28T00:00:00,0,0,1,1
2006-01-29,104.0,E,nc,2006-01-29T00:00:00,0,0,1,1
2006-01-30,114.0,E,nc,2006-01-30T00:00:00,0,0,1,1
2006-01-31,119.0,E,nc,2006-01-31T00:00:00,0,0,1,1
2006-02-01,124.0,E,nc,2006-02-01T00:00:00,0,0,1,1
2006-02-02,124.0,E,nc,2006-02-02T00:00:00,0,0,1,1
2006-02-03,127.0,E,nc,2006-02-03T00:00:00,0,0,1,1
2006-02-04,125.0,E,nc,2006-02-04T00:00:00,0,0,1,1
2006-02-05,125.0,E,nc,2006-02-05T00:00:00,0,0,1,1
2006-02-06,124.0,E,nc,2006-02-06T00:00:00,0,0,1,1
2006-02-07,124.0,E,nc,2006-02-07T00:00:00,0,0,1,1
2006-02-08,113.0,E,nc,2006-02-08T00:00:00,0,0,1,1
2006-02-09,111.0,E,nc,2006-02-09T00:00:00,0,0,1,1
2006-02-10,110.0,E,nc,2006-02-10T00:00:00,0,0,1,1
2006-02-11,110.0,V,nc,2006-02-11T00:00:00,0,0,1,1
2006-02-12,108.0,E,nc,2006-02-12T00:00:00,0,0,1,1
2006-02-13,107.0,V,nc,2006-02-13T00:00:00,0,0,1,1
2006-02-14,108.0,E,nc,2006-02-14T00:00:00,0,0,1,1
2006-02-15,107.0,V,nc,2006-02-15T00:00:00,0,0,1,1
2006-02-16,106.0,V,nc,2006-02-16T00:00:00,0,0,1,1
2006-02-17,105.0,V,nc,2006-02-17T00:00:00,0,0,1,1
2006-02-18,104.0,V,nc,2006-02-18T00:00:00,0,0,1,1
2006-02-19,104.0,V,nc,2006-02-19T00:00:00,0,0,1,1
2006-02-20,103.0,V,nc,2006-02-20T00:00:00,0,0,1,1
2006-02-21,103.0,V,nc,2006-02-21T00:00:00,0,0,1,1
2006-02-22,103.0,E,nc,2006-02-22T00:00:00,0,0,1,1
2006-02-23,104.0,E,nc,2006-02-23T00:00:00,0,0,1,1
2006-02-24,115.0,V,nc,2006-02-24T00:00:00,0,0,1,1
2006-02-25,113.0,V,nc,2006-02-25T00:00:00,0,0,1,1
2006-02-26,115.0,E,nc,2006-02-26T00:00:00,0,0,1,1
2006-02-27,112.0,E,nc,2006-02-27T00:00:00,0,0,1,1
2006-02-28,110.0,E,nc,2006-02-28T00:00:00,0,0,1,1
2006-03-01,109.0,E,nc,2006-03-01T00:00:00,0,0,1,1
2006-03-02,118.0,E,nc,2006-03-02T00:00:00,0,0,1,1
2006-03-03,120.0,E,nc,2006-03-03T00:00:00,0,0,1,1
2006-03-04,121.0,E,nc,2006-03-04T00:00:00,0,0,1,1
2006-03-05,122.0,E,nc,2006-03-05T00:00:00,0,0,1,1
2006-03-06,122.0,E,nc,2006-03-06T00:00:00,0,0,1,1
2006-03-07,122.0,E,nc,2006-03-07T00:00:00,0,0,1,1
2006-03-08,122.0,E,nc,2006-03-08T00:00:00,0,0,1,1
2006-03-09,124.0,E,nc,2006-03-09T00:00:00,0,0,1,1
2006-03-10,120.0,E,nc,2006-03-10T00:00:00,0,0,1,1
2006-03-11,113.0,E,nc,2006-03-11T00:00:00,0,0,1,1
2006-03-12,108.0,E,nc,2006-03-12T00:00:00,0,0,1,1
2006-03-13,108.0,E,nc,2006-03-13T00:00:00,0,0,1,1
2006-03-14,106.0,E,nc,2006-03-14T00:00:00,0,0,1,1
2006-03-15,102.0,E,nc,2006-03-15T00:00:00,0,0,1,1
2006-03-16,102.0,E,nc,2006-03-16T00:00:00,0,0,1,1
2006-03-17,98.0,V,nc,2006-03-17T00:00:00,0,0,1,1
2006-03-18,97.0,V,nc,2006-03-18T00:00:00,0,0,1,1
2006-03-19,97.0,V,nc,2006-03-19T00:00:00,0,0,1,1
2006-03-20,97.0,V,nc,2006-03-20T00:00:00,0,0,1,1
2006-03-21,96.0,V,nc,2006-03-21T00:00:00,0,0,1,1
2006-03-22,95.0,V,nc,2006-03-22T00:00:00,0,0,1,1
2006-03-23,95.0,V,nc,2006-03-23T00:00:00,0,0,1,1
2006-03-24,95.0,V,nc,2006-03-24T00:00:00,0,0,1,1
2006-03-25,94.0,V,nc,2006-03-25T00:00:00,0,0,1,1
2006-03-26,94.0,V,nc,2006-03-26T00:00:00,0,0,1,1
2006-03-27,94.0,V,nc,2006-03-27T00:00:00,0,0,1,1
2006-03-28,93.0,V,nc,2006-03-28T00:00:00,0,0,1,1
2006-03-29,93.0,V,nc,2006-03-29T00:00:00,0,0,1,1
2006-03-30,93.0,V,nc,2006-03-30T00:00:00,0,0,1,1
2006-03-31,93.0,V,nc,2006-03-31T00:00:00,0,0,1,1
2006-04-01,92.0,V,nc,2006-04-01T00:00:00,0,0,1,1
2006-04-02,92.0,V,nc,2006-04-02T00:00:00,0,0,1,1
2006-04-03,92.0,V,nc,2006-04-03T00:00:00,0,0,1,1
2006-04-04,91.0,V,nc,2006-04-04T00:00:00,0,0,1,1
2006-04-05,91.0,V,nc,2006-04-05T00:00:00,0,0,1,1
2006-04-06,90.0,V,nc,2006-04-06T00:00:00,0,0,1,1
2006-04-07,90.0,V,nc,2006-04-07T00:00:00,0,0,1,1
2006-04-08,89.0,V,nc,2006-04-08T00:00:00,0,0,1,1
2006-04-09,89.0,V,nc,2006-04-09T00:00:00,0,0,1,1
2006-04-10,88.0,V,nc,2006-04-10T00:00:00,0,0,1,1
2006-04-11,88.0,V,nc,2006-04-11T00:00:00,0,0,1,1
2006-04-12,87.0,V,nc,2006-04-12T00:00:00,0,0,1,1
2006-04-13,87.0,V,nc,2006-04-13T00:00:00,0,0,1,1
2006-04-14,88.0,V,nc,2006-04-14T00:00:00,0,0,1,1
2006-04-15,92.0,V,nc,2006-04-15T00:00:00,0,0,1,1
2006-04-16,94.0,V,nc,2006-04-16T00:00:00,0,0,1,1
2006-04-17,92.0,V,nc,2006-04-17T00:00:00,0,0,1,1
2006-04-18,91.0,V,nc,2006-04-18T00:00:00,0,0,1,1
2006-04-19,90.0,V,nc,2006-04-19T00:00:00,0,0,1,1
2006-04-20,89.0,V,nc,2006-04-20T00:00:00,0,0,1,1
2006-04-21,88.0,V,nc,2006-04-21T00:00:00,0,0,1,1
2006-04-22,88.0,V,nc,2006-04-22T00:00:00,0,0,1,1
2006-04-23,87.0,V,nc,2006-04-23T00:00:00,0,0,1,1
2006-04-24,87.0,V,nc,2006-04-24T00:00:00,0,0,1,1
2006-04-25,86.0,V,nc,2006-04-25T00:00:00,0,0,1,1
2006-04-26,85.0,V,nc,2006-04-26T00:00:00,0,0,1,1
2006-04-27,85.0,V,nc,2006-04-27T00:00:00,0,0,1,1
2006-04-28,84.0,V,nc,2006-04-28T00:00:00,0,0,1,1
2006-04-29,84.0,V,nc,2006-04-29T00:00:00,0,0,1,1
2006-04-30,84.0,V,nc,2006-04-30T00:00:00,0,0,1,1
2006-05-01,83.0,V,nc,2006-05-01T00:00:00,0,0,1,1
2006-05-02,83.0,V,nc,2006-05-02T00:00:00,0,0,1,1
2006-05-03,82.0,V,nc,2006-05-03T00:00:00,0,0,1,1
2006-05-04,82.0,V,nc,2006-05-04T00:00:00,0,0,1,1
2006-05-05,81.0,V,nc,2006-05-05T00:00:00,0,0,1,1
2006-05-06,80.0,V,nc,2006-05-06T00:00:00,0,0,1,1
2006-05-07,80.0,V,nc,2006-05-07T00:00:00,0,0,1,1
2006-05-08,80.0,V,nc,2006-05-08T00:00:00,0,0,1,1
2006-05-09,79.0,V,nc,2006-05-09T00:00:00,0,0,1,1
2006-05-10,79.0,V,nc,2006-05-10T00:00:00,0,0,1,1
2006-05-11,78.0,V,nc,2006-05-11T00:00:00,0,0,1,1
2006-05-12,78.0,V,nc,2006-05-12T00:00:00,0,0,1,1
2006-05-13,77.0,V,nc,2006-05-13T00:00:00,0,0,1,1
2006-05-14,77.0,V,nc,2006-05-14T00:00:00,0,0,1,1
2006-05-15,76.0,V,nc,2006-05-15T00:00:00,0,0,1,1
2006-05-16,75.0,V,nc,2006-05-16T00:00:00,0,0,1,1
2006-05-17,74.0,V,nc,2006-05-17T00:00:00,0,0,1,1
2006-05-18,72.0,V,nc,2006-05-18T00:00:00,0,0,1,1
2006-05-19,72.0,V,nc,2006-05-19T00:00:00,0,0,1,1
2006-05-20,71.0,V,nc,2006-05-20T00:00:00,0,0,1,1
2006-05-21,70.0,V,nc,2006-05-21T00:00:00,0,0,1,1
2006-05-22,70.0,V,nc,2006-05-22T00:00:00,0,0,1,1
2006-05-23,69.0,V,nc,2006-05-23T00:00:00,0,0,1,1
2006-05-24,69.0,V,nc,2006-05-24T00:00:00,0,0,1,1
2006-05-25,68.0,V,nc,2006-05-25T00:00:00,0,0,1,1
2006-05-26,67.0,V,nc,2006-05-26T00:00:00,0,0,1,1
2006-05-27,67.0,V,nc,2006-05-27T00:00:00,0,0,1,1
2006-05-28,66.0,V,nc,2006-05-28T00:00:00,0,0,1,1
2006-05-29,65.0,V,nc,2006-05-29T00:00:00,0,0,1,1
2006-05-30,65.0,V,nc,2006-05-30T00:00:00,0,0,1,1
2006-05-31,64.0,V,nc,2006-05-31T00:00:00,0,0,1,1
2006-06-01,62.0,V,nc,2006-06-01T00:00:00,0,0,1,1
2006-06-02,60.0,E,nc,2006-06-02T00:00:00,0,0,1,1
2006-06-03,57.0,E,nc,2006-06-03T00:00:00,0,0,1,1
2006-06-04,54.0,E,nc,2006-06-04T00:00:00,0,0,1,1
2006-06-05,53.0,E,nc,2006-06-05T00:00:00,0,0,1,1
2006-06-06,50.0,E,nc,2006-06-06T00:00:00,0,0,1,1
2006-06-07,48.0,E,nc,2006-06-07T00:00:00,0,0,1,1
2006-06-08,44.0,E,nc,2006-06-08T00:00:00,0,0,1,1
2006-06-09,42.0,E,nc,2006-06-09T00:00:00,0,0,1,1
2006-06-10,40.0,E,nc,2006-06-10T00:00:00,0,0,1,1
2006-06-11,37.0,E,nc,2006-06-11T00:00:00,0,0,1,1
2006-06-12,34.0,E,nc,2006-06-12T00:00:00,0,0,1,1
2006-06-13,31.0,E,nc,2006-06-13T00:00:00,0,0,1,1
2006-06-14,29.0,E,nc,2006-06-14T00:00:00,0,0,1,1
2006-06-15,27.0,E,nc,2006-06-15T00:00:00,0,0,1,1
2006-06-16,24.0,E,nc,2006-06-16T00:00:00,0,0,1,1
2006-06-17,22.0,E,nc,2006-06-17T00:00:00,0,0,1,1
2006-06-18,18.0,E,nc,2006-06-18T00:00:00,0,0,1,1
2006-06-19,14.0,E,nc,2006-06-19T00:00:00,0,0,1,1
2006-06-20,11.0,E,nc,2006-06-20T00:00:00,0,0,1,1
2006-06-21,7.0,E,nc,2006-06-21T00:00:00,0,0,1,1
2006-06-22,5.0,E,nc,2006-06-22T00:00:00,0,0,1,1
2006-06-23,2.0,E,nc,2006-06-23T00:00:00,0,0,1,1
2006-06-24,1.0,E,nc,2006-06-24T00:00:00,0,0,1,1
2006-06-25,0.0,E,nc,2006-06-25T00:00:00,0,0,1,1
2006-06-26,0.0,E,nc,2006-06-26T00:00:00,0,0,1,1
2006-06-27,0.0,E,nc,2006-06-27T00:00:00,0,0,1,1
2006-06-28,0.0,E,nc,2006-06-28T00:00:00,0,0,1,1
2006-06-29,0.0,E,nc,2006-06-29T00:00:00,0,0,1,1
2006-06-30,0.0,E,nc,2006-06-30T00:00:00,0,0,1,1
2006-07-01,0.0,E,nc,2006-07-01T00:00:00,0,0,1,1
2006-07-02,0.0,E,nc,2006-07-02T00:00:00,0,0,1,1
2006-07-03,0.0,E,nc,2006-07-03T00:00:00,0,0,1,1
2006-07-04,0.0,E,nc,2006-07-04T00:00:00,0,0,1,1
2006-07-05,0.0,E,nc,2006-07-05T00:00:00,0,0,1,1
2006-07-06,0.0,E,nc,2006-07-06T00:00:00,0,0,1,1
2006-07-07,0.0,E,nc,2006-07-07T00:00:00,0,0,1,1
2006-07-08,0.0,E,nc,2006-07-08T00:00:00,0,0,1,1
2006-07-09,0.0,E,nc,2006-07-09T00:00:00,0,0,1,1
2006-07-10,0.0,E,nc,2006-07-10T00:00:00,0,0,1,1
2006-07-11,0.0,E,nc,2006-07-11T00:00:00,0,0,1,1
2006-07-12,0.0,E,nc,2006-07-12T00:00:00,0,0,1,1
2006-07-13,0.0,E,nc,2006-07-13T00:00:00,0,0,1,1
2006-07-14,0.0,E,nc,2006-07-14T00:00:00,0,0,1,1
2006-07-15,0.0,E,nc,2006-07-15T00:00:00,0,0,1,1
2006-07-16,0.0,E,nc,2006-07-16T00:00:00,0,0,1,1
2006-07-17,0.0,E,nc,2006-07-17T00:00:00,0,0,1,1
2006-07-18,0.0,E,nc,2006-07-18T00:00:00,0,0,1,1
2006-07-19,0.0,E,nc,2006-07-19T00:00:00,0,0,1,1
2006-07-20,0.0,E,nc,2006-07-20T00:00:00,0,0,1,1
2006-07-21,0.0,E,nc,2006-07-21T00:00:00,0,0,1,1
2006-07-22,0.0,E,nc,2006-07-22T00:00:00,0,0,1,1
2006-07-23,0.0,E,nc,2006-07-23T00:00:00,0,0,1,1
2006-07-24,0.0,E,nc,2006-07-24T00:00:00,0,0,1,1
2006-07-25,0.0,E,nc,2006-07-25T00:00:00,0,0,1,1
2006-07-26,0.0,E,nc,2006-07-26T00:00:00,0,0,1,1
2006-07-27,0.0,E,nc,2006-07-27T00:00:00,0,0,1,1
2006-07-28,0.0,E,nc,2006-07-28T00:00:00,0,0,1,1
2006-07-29,0.0,E,nc,2006-07-29T00:00:00,0,0,1,1
2006-07-30,0.0,E,nc,2006-07-30T00:00:00,0,0,1,1
2006-07-31,0.0,E,nc,2006-07-31T00:00:00,0,0,1,1
2006-08-01,0.0,E,nc,2006-08-01T00:00:00,0,0,1,1
2006-08-02,0.0,E,nc,2006-08-02T00:00:00,0,0,1,1
2006-08-03,0.0,E,nc,2006-08-03T00:00:00,0,0,1,1
2006-08-04,0.0,E,nc,2006-08-04T00:00:00,0,0,1,1
2006-08-05,0.0,E,nc,2006-08-05T00:00:00,0,0,1,1
2006-08-06,0.0,E,nc,2006-08-06T00:00:00,0,0,1,1
2006-08-07,0.0,E,nc,2006-08-07T00:00:00,0,0,1,1
2006-08-08,0.0,E,nc,2006-08-08T00:00:00,0,0,1,1
2006-08-09,0.0,E,nc,2006-08-09T00:00:00,0,0,1,1
2006-08-10,0.0,E,nc,2006-08-10T00:00:00,0,0,1,1
2006-08-11,0.0,E,nc,2006-08-11T00:00:00,0,0,1,1
2006-08-12,0.0,E,nc,2006-08-12T00:00:00,0,0,1,1
2006-08-13,0.0,E,nc,2006-08-13T00:00:00,0,0,1,1
2006-08-14,0.0,E,nc,2006-08-14T00:00:00,0,0,1,1
2006-08-15,0.0,E,nc,2006-08-15T00:00:00,0,0,1,1
2006-08-16,0.0,E,nc,2006-08-16T00:00:00,0,0,1,1
2006-08-17,0.0,E,nc,2006-08-17T00:00:00,0,0,1,1
2006-08-18,0.0,E,nc,2006-08-18T00:00:00,0,0,1,1
2006-08-19,0.0,E,nc,2006-08-19T00:00:00,0,0,1,1
2006-08-20,0.0,E,nc,2006-08-20T00:00:00,0,0,1,1
2006-08-21,0.0,E,nc,2006-08-21T00:00:00,0,0,1,1
2006-08-22,0.0,E,nc,2006-08-22T00:00:00,0,0,1,1
2006-08-23,0.0,E,nc,2006-08-23T00:00:00,0,0,1,1
2006-08-24,0.0,E,nc,2006-08-24T00:00:00,0,0,1,1
2006-08-25,0.0,E,nc,2006-08-25T00:00:00,0,0,1,1
2006-08-26,0.0,E,nc,2006-08-26T00:00:00,0,0,1,1
2006-08-27,0.0,E,nc,2006-08-27T00:00:00,0,0,1,1
2006-08-28,0.0,E,nc,2006-08-28T00:00:00,0,0,1,1
2006-08-29,0.0,E,nc,2006-08-29T00:00:00,0,0,1,1
2006-08-30,0.0,E,nc,2006-08-30T00:00:00,0,0,1,1
2006-08-31,0.0,E,nc,2006-08-31T00:00:00,0,0,1,1
2006-09-01,0.0,E,nc,2006-09-01T00:00:00,0,0,1,1
2006-09-02,0.0,E,nc,2006-09-02T00:00:00,0,0,1,1
2006-09-03,0.0,E,nc,2006-09-03T00:00:00,0,0,1,1
2006-09-04,0.0,E,nc,2006-09-04T00:00:00,0,0,1,1
2006-09-05,0.0,E,nc,2006-09-05T00:00:00,0,0,1,1
2006-09-06,0.0,E,nc,2006-09-06T00:00:00,0,0,1,1
2006-09-07,0.0,E,nc,2006-09-07T00:00:00,0,0,1,1
2006-09-08,0.0,E,nc,2006-09-08T00:00:00,0,0,1,1
2006-09-09,0.0,E,nc,2006-09-09T00:00:00,0,0,1,1
2006-09-10,0.0,E,nc,2006-09-10T00:00:00,0,0,1,1
2006-09-11,0.0,E,nc,2006-09-11T00:00:00,0,0,1,1
2006-09-12,0.0,E,nc,2006-09-12T00:00:00,0,0,1,1
2006-09-13,0.0,E,nc,2006-09-13T00:00:00,0,0,1,1
2006-09-14,0.0,E,nc,2006-09-14T00:00:00,0,0,1,1
2006-09-15,0.0,E,nc,2006-09-15T00:00:00,0,0,1,1
2006-09-16,0.0,E,nc,2006-09-16T00:00:00,0,0,1,1
2006-09-17,0.0,E,nc,2006-09-17T00:00:00,0,0,1,1
2006-09-18,0.0,E,nc,2006-09-18T00:00:00,0,0,1,1
2006-09-19,0.0,E,nc,2006-09-19T00:00:00,0,0,1,1
2006-09-20,0.0,E,nc,2006-09-20T00:00:00,0,0,1,1
2006-09-21,0.0,E,nc,2006-09-21T00:00:00,0,0,1,1
2006-09-22,0.0,E,nc,2006-09-22T00:00:00,0,0,1,1
2006-09-23,0.0,E,nc,2006-09-23T00:00:00,0,0,1,1
2006-09-24,0.0,E,nc,2006-09-24T00:00:00,0,0,1,1
2006-09-25,0.0,E,nc,2006-09-25T00:00:00,0,0,1,1
2006-09-26,0.0,E,nc,2006-09-26T00:00:00,0,0,1,1
2006-09-27,0.0,E,nc,2006-09-27T00:00:00,0,0,1,1
2006-09-28,0.0,E,nc,2006-09-28T00:00:00,0,0,1,1
2006-09-29,0.0,E,nc,2006-09-29T00:00:00,0,0,1,1
2006-09-30,0.0,E,nc,2006-09-30T00:00:00,0,0,1,1
2006-10-01,0.0,E,nc,2006-10-01T00:00:00,0,0,1,1
2006-10-02,0.0,E,nc,2006-10-02T00:00:00,0,0,1,1
2006-10-03,0.0,E,nc,2006-10-03T00:00:00,0,0,1,1
2006-10-04,0.0,E,nc,2006-10-04T00:00:00,0,0,1,1
2006-10-05,0.0,E,nc,2006-10-05T00:00:00,0,0,1,1
2006-10-06,0.0,E,nc,2006-10-06T00:00:00,0,0,1,1
2006-10-07,0.0,E,nc,2006-10-07T00:00:00,0,0,1,1
2006-10-08,0.0,E,nc,2006-10-08T00:00:00,0,0,1,1
2006-10-09,0.0,E,nc,2006-10-09T00:00:00,0,0,1,1
2006-10-10,0.0,E,nc,2006-10-10T00:00:00,0,0,1,1
2006-10-11,0.0,E,nc,2006-10-11T00:00:00,0,0,1,1
2006-10-12,0.0,E,nc,2006-10-12T00:00:00,0,0,1,1
2006-10-13,0.0,E,nc,2006-10-13T00:00:00,0,0,1,1
2006-10-14,0.0,E,nc,2006-10-14T00:00:00,0,0,1,1
2006-10-15,0.0,E,nc,2006-10-15T00:00:00,0,0,1,1
2006-10-16,0.0,E,nc,2006-10-16T00:00:00,0,0,1,1
2006-10-17,0.0,E,nc,2006-10-17T00:00:00,0,0,1,1
2006-10-18,0.0,E,nc,2006-10-18T00:00:00,0,0,1,1
2006-10-19,0.0,E,nc,2006-10-19T00:00:00,0,0,1,1
2006-10-20,0.0,E,nc,2006-10-20T00:00:00,0,0,1,1
2006-10-21,0.0,E,nc,2006-10-21T00:00:00,0,0,1,1
2006-10-22,0.0,E,nc,2006-10-22T00:00:00,0,0,1,1
2006-10-23,0.0,E,nc,2006-10-23T00:00:00,0,0,1,1
2006-10-24,0.0,E,nc,2006-10-24T00:00:00,0,0,1,1
2006-10-25,0.0,E,nc,2006-10-25T00:00:00,0,0,1,1
2006-10-26,0.0,E,nc,2006-10-26T00:00:00,0,0,1,1
2006-10-27,0.0,E,nc,2006-10-27T00:00:00,0,0,1,1
2006-10-28,0.0,E,nc,2006-10-28T00:00:00,0,0,1,1
2006-10-29,0.0,E,nc,2006-10-29T00:00:00,0,0,1,1
2006-10-30,0.0,E,nc,2006-10-30T00:00:00,0,0,1,1
2006-10-31,1.0,V,nc,2006-10-31T00:00:00,0,0,1,1
2006-11-01,0.0,V,nc,2006-11-01T00:00:00,0,0,1,1
2006-11-02,1.0,V,nc,2006-11-02T00:00:00,0,0,1,1
2006-11-03,4.0,E,nc,2006-11-03T00:00:00,0,0,1,1
2006-11-04,5.0,E,nc,2006-11-04T00:00:00,0,0,1,1
2006-11-05,4.0,E,nc,2006-11-05T00:00:00,0,0,1,1
2006-11-06,3.0,E,nc,2006-11-06T00:00:00,0,0,1,1
2006-11-07,1.0,V,nc,2006-11-07T00:00:00,0,0,1,1
2006-11-08,2.0,E,nc,2006-11-08T00:00:00,0,0,1,1
2006-11-09,1.0,E,nc,2006-11-09T00:00:00,0,0,1,1
2006-11-10,2.0,E,nc,2006-11-10T00:00:00,0,0,1,1
2006-11-11,16.0,E,nc,2006-11-11T00:00:00,0,0,1,1
2006-11-12,21.0,E,nc,2006-11-12T00:00:00,0,0,1,1
2006-11-13,33.0,E,nc,2006-11-13T00:00:00,0,0,1,1
2006-11-14,41.0,E,nc,2006-11-14T00:00:00,0,0,1,1
2006-11-15,38.0,E,nc,2006-11-15T00:00:00,0,0,1,1
2006-11-16,54.0,E,nc,2006-11-16T00:00:00,0,0,1,1
2006-11-17,50.0,E,nc,2006-11-17T00:00:00,0,0,1,1
2006-11-18,47.0,E,nc,2006-11-18T00:00:00,0,0,1,1
2006-11-19,45.0,E,nc,2006-11-19T00:00:00,0,0,1,1
2006-11-20,47.0,E,nc,2006-11-20T00:00:00,0,0,1,1
2006-11-21,48.0,E,nc,2006-11-21T00:00:00,0,0,1,1
2006-11-22,56.0,E,nc,2006-11-22T00:00:00,0,0,1,1
2006-11-23,57.0,E,nc,2006-11-23T00:00:00,0,0,1,1
2006-11-24,62.0,E,nc,2006-11-24T00:00:00,0,0,1,1
2006-11-25,62.0,E,nc,2006-11-25T00:00:00,0,0,1,1
2006-11-26,63.0,E,nc,2006-11-26T00:00:00,0,0,1,1
2006-11-27,65.0,E,nc,2006-11-27T00:00:00,0,0,1,1
2006-11-28,64.0,E,nc,2006-11-28T00:00:00,0,0,1,1
2006-11-29,60.0,E,nc,2006-11-29T00:00:00,0,0,1,1
2006-11-30,58.0,E,nc,2006-11-30T00:00:00,0,0,1,1
2006-12-01,68.0,E,nc,2006-12-01T00:00:00,0,0,1,1
2006-12-02,66.0,E,nc,2006-12-02T00:00:00,0,0,1,1
2006-12-03,68.0,E,nc,2006-12-03T00:00:00,0,0,1,1
2006-12-04,68.0,E,nc,2006-12-04T00:00:00,0,0,1,1
2006-12-05,59.0,E,nc,2006-12-05T00:00:00,0,0,1,1
2006-12-06,59.0,E,nc,2006-12-06T00:00:00,0,0,1,1
2006-12-07,59.0,E,nc,2006-12-07T00:00:00,0,0,1,1
2006-12-08,57.0,E,nc,2006-12-08T00:00:00,0,0,1,1
2006-12-09,56.0,E,nc,2006-12-09T00:00:00,0,0,1,1
2006-12-10,55.0,E,nc,2006-12-10T00:00:00,0,0,1,1
2006-12-11,56.0,E,nc,2006-12-11T00:00:00,0,0,1,1
2006-12-12,67.0,E,nc,2006-12-12T00:00:00,0,0,1,1
