datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2005-04-25,48.0,V,nc,2005-04-25T00:00:00,0,0,1,1
2005-04-26,47.0,V,nc,2005-04-26T00:00:00,0,0,1,1
2005-04-27,44.0,V,nc,2005-04-27T00:00:00,0,0,1,1
2005-04-28,42.0,V,nc,2005-04-28T00:00:00,0,0,1,1
2005-04-29,42.0,V,nc,2005-04-29T00:00:00,0,0,1,1
2005-04-30,41.0,V,nc,2005-04-30T00:00:00,0,0,1,1
2005-05-01,39.0,V,nc,2005-05-01T00:00:00,0,0,1,1
2005-05-02,39.0,V,nc,2005-05-02T00:00:00,0,0,1,1
2005-05-03,38.0,V,nc,2005-05-03T00:00:00,0,0,1,1
2005-05-04,36.0,V,nc,2005-05-04T00:00:00,0,0,1,1
2005-05-05,34.0,V,nc,2005-05-05T00:00:00,0,0,1,1
2005-05-06,33.0,V,nc,2005-05-06T00:00:00,0,0,1,1
2005-05-07,31.0,V,nc,2005-05-07T00:00:00,0,0,1,1
2005-05-08,29.0,V,nc,2005-05-08T00:00:00,0,0,1,1
2005-05-09,27.0,V,nc,2005-05-09T00:00:00,0,0,1,1
2005-05-10,26.0,V,nc,2005-05-10T00:00:00,0,0,1,1
2005-05-11,25.0,V,nc,2005-05-11T00:00:00,0,0,1,1
2005-05-12,22.0,V,nc,2005-05-12T00:00:00,0,0,1,1
2005-05-13,18.0,V,nc,2005-05-13T00:00:00,0,0,1,1
2005-05-14,16.0,V,nc,2005-05-14T00:00:00,0,0,1,1
2005-05-15,13.0,V,nc,2005-05-15T00:00:00,0,0,1,1
2005-05-16,10.0,V,nc,2005-05-16T00:00:00,0,0,1,1
2005-05-17,9.0,V,nc,2005-05-17T00:00:00,0,0,1,1
2005-05-18,6.0,V,nc,2005-05-18T00:00:00,0,0,1,1
2005-05-19,6.0,V,nc,2005-05-19T00:00:00,0,0,1,1
2005-05-20,4.0,V,nc,2005-05-20T00:00:00,0,0,1,1
2005-05-21,4.0,V,nc,2005-05-21T00:00:00,0,0,1,1
2005-05-22,4.0,V,nc,2005-05-22T00:00:00,0,0,1,1
2005-05-23,4.0,V,nc,2005-05-23T00:00:00,0,0,1,1
2005-05-24,0.0,E,nc,2005-05-24T00:00:00,0,0,1,1
2005-05-25,0.0,E,nc,2005-05-25T00:00:00,0,0,1,1
2005-05-26,0.0,E,nc,2005-05-26T00:00:00,0,0,1,1
2005-05-27,0.0,E,nc,2005-05-27T00:00:00,0,0,1,1
2005-05-28,0.0,E,nc,2005-05-28T00:00:00,0,0,1,1
2005-05-29,0.0,E,nc,2005-05-29T00:00:00,0,0,1,1
2005-05-30,0.0,E,nc,2005-05-30T00:00:00,0,0,1,1
2005-05-31,0.0,E,nc,2005-05-31T00:00:00,0,0,1,1
2005-06-01,0.0,E,nc,2005-06-01T00:00:00,0,0,1,1
2005-06-02,0.0,E,nc,2005-06-02T00:00:00,0,0,1,1
2005-06-03,0.0,E,nc,2005-06-03T00:00:00,0,0,1,1
2005-06-04,0.0,E,nc,2005-06-04T00:00:00,0,0,1,1
2005-06-05,0.0,E,nc,2005-06-05T00:00:00,0,0,1,1
2005-06-06,0.0,E,nc,2005-06-06T00:00:00,0,0,1,1
2005-06-07,0.0,E,nc,2005-06-07T00:00:00,0,0,1,1
2005-06-08,0.0,E,nc,2005-06-08T00:00:00,0,0,1,1
2005-06-09,0.0,E,nc,2005-06-09T00:00:00,0,0,1,1
2005-06-10,0.0,E,nc,2005-06-10T00:00:00,0,0,1,1
2005-06-11,0.0,E,nc,2005-06-11T00:00:00,0,0,1,1
2005-06-12,0.0,E,nc,2005-06-12T00:00:00,0,0,1,1
2005-06-13,0.0,E,nc,2005-06-13T00:00:00,0,0,1,1
2005-06-14,0.0,E,nc,2005-06-14T00:00:00,0,0,1,1
2005-06-15,0.0,E,nc,2005-06-15T00:00:00,0,0,1,1
2005-06-16,0.0,E,nc,2005-06-16T00:00:00,0,0,1,1
2005-06-17,0.0,E,nc,2005-06-17T00:00:00,0,0,1,1
2005-06-18,0.0,E,nc,2005-06-18T00:00:00,0,0,1,1
2005-06-19,0.0,E,nc,2005-06-19T00:00:00,0,0,1,1
2005-06-20,0.0,E,nc,2005-06-20T00:00:00,0,0,1,1
2005-06-21,0.0,E,nc,2005-06-21T00:00:00,0,0,1,1
2005-06-22,0.0,E,nc,2005-06-22T00:00:00,0,0,1,1
2005-06-23,0.0,E,nc,2005-06-23T00:00:00,0,0,1,1
2005-06-24,0.0,E,nc,2005-06-24T00:00:00,0,0,1,1
2005-06-25,0.0,E,nc,2005-06-25T00:00:00,0,0,1,1
2005-06-26,0.0,E,nc,2005-06-26T00:00:00,0,0,1,1
2005-06-27,0.0,E,nc,2005-06-27T00:00:00,0,0,1,1
2005-06-28,0.0,E,nc,2005-06-28T00:00:00,0,0,1,1
2005-06-29,0.0,E,nc,2005-06-29T00:00:00,0,0,1,1
2005-06-30,0.0,E,nc,2005-06-30T00:00:00,0,0,1,1
2005-07-01,0.0,E,nc,2005-07-01T00:00:00,0,0,1,1
2005-07-02,0.0,E,nc,2005-07-02T00:00:00,0,0,1,1
2005-07-03,0.0,E,nc,2005-07-03T00:00:00,0,0,1,1
2005-07-04,0.0,E,nc,2005-07-04T00:00:00,0,0,1,1
2005-07-05,0.0,E,nc,2005-07-05T00:00:00,0,0,1,1
2005-07-06,0.0,E,nc,2005-07-06T00:00:00,0,0,1,1
2005-07-07,0.0,E,nc,2005-07-07T00:00:00,0,0,1,1
2005-07-08,0.0,E,nc,2005-07-08T00:00:00,0,0,1,1
2005-07-09,0.0,E,nc,2005-07-09T00:00:00,0,0,1,1
2005-07-10,0.0,E,nc,2005-07-10T00:00:00,0,0,1,1
2005-07-11,0.0,E,nc,2005-07-11T00:00:00,0,0,1,1
2005-07-12,0.0,E,nc,2005-07-12T00:00:00,0,0,1,1
2005-07-13,0.0,E,nc,2005-07-13T00:00:00,0,0,1,1
2005-07-14,0.0,E,nc,2005-07-14T00:00:00,0,0,1,1
2005-07-15,0.0,E,nc,2005-07-15T00:00:00,0,0,1,1
2005-07-16,0.0,E,nc,2005-07-16T00:00:00,0,0,1,1
2005-07-17,0.0,E,nc,2005-07-17T00:00:00,0,0,1,1
2005-07-18,0.0,E,nc,2005-07-18T00:00:00,0,0,1,1
2005-07-19,0.0,E,nc,2005-07-19T00:00:00,0,0,1,1
2005-07-20,0.0,E,nc,2005-07-20T00:00:00,0,0,1,1
2005-07-21,0.0,E,nc,2005-07-21T00:00:00,0,0,1,1
2005-07-22,0.0,E,nc,2005-07-22T00:00:00,0,0,1,1
2005-07-23,0.0,E,nc,2005-07-23T00:00:00,0,0,1,1
2005-07-24,0.0,E,nc,2005-07-24T00:00:00,0,0,1,1
2005-07-25,0.0,E,nc,2005-07-25T00:00:00,0,0,1,1
2005-07-26,0.0,E,nc,2005-07-26T00:00:00,0,0,1,1
2005-07-27,0.0,E,nc,2005-07-27T00:00:00,0,0,1,1
2005-07-28,0.0,E,nc,2005-07-28T00:00:00,0,0,1,1
2005-07-29,0.0,E,nc,2005-07-29T00:00:00,0,0,1,1
2005-07-30,0.0,E,nc,2005-07-30T00:00:00,0,0,1,1
2005-07-31,0.0,E,nc,2005-07-31T00:00:00,0,0,1,1
2005-08-01,0.0,E,nc,2005-08-01T00:00:00,0,0,1,1
2005-08-02,0.0,E,nc,2005-08-02T00:00:00,0,0,1,1
2005-08-03,0.0,E,nc,2005-08-03T00:00:00,0,0,1,1
2005-08-04,0.0,E,nc,2005-08-04T00:00:00,0,0,1,1
2005-08-05,0.0,E,nc,2005-08-05T00:00:00,0,0,1,1
2005-08-06,0.0,E,nc,2005-08-06T00:00:00,0,0,1,1
2005-08-07,0.0,E,nc,2005-08-07T00:00:00,0,0,1,1
2005-08-08,0.0,E,nc,2005-08-08T00:00:00,0,0,1,1
2005-08-09,0.0,E,nc,2005-08-09T00:00:00,0,0,1,1
2005-08-10,0.0,E,nc,2005-08-10T00:00:00,0,0,1,1
2005-08-11,0.0,E,nc,2005-08-11T00:00:00,0,0,1,1
2005-08-12,0.0,E,nc,2005-08-12T00:00:00,0,0,1,1
2005-08-13,0.0,E,nc,2005-08-13T00:00:00,0,0,1,1
2005-08-14,0.0,E,nc,2005-08-14T00:00:00,0,0,1,1
2005-08-15,0.0,E,nc,2005-08-15T00:00:00,0,0,1,1
2005-08-16,0.0,E,nc,2005-08-16T00:00:00,0,0,1,1
2005-08-17,0.0,E,nc,2005-08-17T00:00:00,0,0,1,1
2005-08-18,0.0,E,nc,2005-08-18T00:00:00,0,0,1,1
2005-08-19,0.0,E,nc,2005-08-19T00:00:00,0,0,1,1
2005-08-20,0.0,E,nc,2005-08-20T00:00:00,0,0,1,1
2005-08-21,0.0,E,nc,2005-08-21T00:00:00,0,0,1,1
2005-08-22,0.0,E,nc,2005-08-22T00:00:00,0,0,1,1
2005-08-23,0.0,E,nc,2005-08-23T00:00:00,0,0,1,1
2005-08-24,0.0,E,nc,2005-08-24T00:00:00,0,0,1,1
2005-08-25,0.0,E,nc,2005-08-25T00:00:00,0,0,1,1
2005-08-26,0.0,E,nc,2005-08-26T00:00:00,0,0,1,1
2005-08-27,0.0,E,nc,2005-08-27T00:00:00,0,0,1,1
2005-08-28,0.0,E,nc,2005-08-28T00:00:00,0,0,1,1
2005-08-29,0.0,E,nc,2005-08-29T00:00:00,0,0,1,1
2005-08-30,0.0,E,nc,2005-08-30T00:00:00,0,0,1,1
2005-08-31,0.0,E,nc,2005-08-31T00:00:00,0,0,1,1
2005-09-01,0.0,E,nc,2005-09-01T00:00:00,0,0,1,1
2005-09-02,0.0,E,nc,2005-09-02T00:00:00,0,0,1,1
2005-09-03,0.0,E,nc,2005-09-03T00:00:00,0,0,1,1
2005-09-04,0.0,E,nc,2005-09-04T00:00:00,0,0,1,1
2005-09-05,0.0,E,nc,2005-09-05T00:00:00,0,0,1,1
2005-09-06,0.0,E,nc,2005-09-06T00:00:00,0,0,1,1
2005-09-07,0.0,E,nc,2005-09-07T00:00:00,0,0,1,1
2005-09-08,0.0,E,nc,2005-09-08T00:00:00,0,0,1,1
2005-09-09,0.0,E,nc,2005-09-09T00:00:00,0,0,1,1
2005-09-10,0.0,E,nc,2005-09-10T00:00:00,0,0,1,1
2005-09-11,0.0,E,nc,2005-09-11T00:00:00,0,0,1,1
2005-09-12,0.0,E,nc,2005-09-12T00:00:00,0,0,1,1
2005-09-13,0.0,E,nc,2005-09-13T00:00:00,0,0,1,1
2005-09-14,0.0,E,nc,2005-09-14T00:00:00,0,0,1,1
2005-09-15,0.0,E,nc,2005-09-15T00:00:00,0,0,1,1
2005-09-16,0.0,E,nc,2005-09-16T00:00:00,0,0,1,1
2005-09-17,0.0,E,nc,2005-09-17T00:00:00,0,0,1,1
2005-09-18,0.0,E,nc,2005-09-18T00:00:00,0,0,1,1
2005-09-19,0.0,E,nc,2005-09-19T00:00:00,0,0,1,1
2005-09-20,0.0,E,nc,2005-09-20T00:00:00,0,0,1,1
2005-09-21,0.0,E,nc,2005-09-21T00:00:00,0,0,1,1
2005-09-22,0.0,E,nc,2005-09-22T00:00:00,0,0,1,1
2005-09-23,0.0,E,nc,2005-09-23T00:00:00,0,0,1,1
2005-09-24,0.0,E,nc,2005-09-24T00:00:00,0,0,1,1
2005-09-25,0.0,E,nc,2005-09-25T00:00:00,0,0,1,1
2005-09-26,0.0,E,nc,2005-09-26T00:00:00,0,0,1,1
2005-09-27,0.0,E,nc,2005-09-27T00:00:00,0,0,1,1
2005-09-28,0.0,E,nc,2005-09-28T00:00:00,0,0,1,1
2005-09-29,0.0,E,nc,2005-09-29T00:00:00,0,0,1,1
2005-09-30,3.0,V,nc,2005-09-30T00:00:00,0,0,1,1
2005-10-01,3.0,V,nc,2005-10-01T00:00:00,0,0,1,1
2005-10-02,3.0,V,nc,2005-10-02T00:00:00,0,0,1,1
2005-10-03,1.0,V,nc,2005-10-03T00:00:00,0,0,1,1
2005-10-04,3.0,V,nc,2005-10-04T00:00:00,0,0,1,1
2005-10-05,3.0,V,nc,2005-10-05T00:00:00,0,0,1,1
2005-10-06,3.0,V,nc,2005-10-06T00:00:00,0,0,1,1
2005-10-07,1.0,V,nc,2005-10-07T00:00:00,0,0,1,1
2005-10-08,3.0,V,nc,2005-10-08T00:00:00,0,0,1,1
2005-10-09,3.0,V,nc,2005-10-09T00:00:00,0,0,1,1
2005-10-10,3.0,V,nc,2005-10-10T00:00:00,0,0,1,1
2005-10-11,2.0,E,nc,2005-10-11T00:00:00,0,0,1,1
2005-10-12,0.0,E,nc,2005-10-12T00:00:00,0,0,1,1
2005-10-13,1.0,V,nc,2005-10-13T00:00:00,0,0,1,1
2005-10-14,3.0,V,nc,2005-10-14T00:00:00,0,0,1,1
2005-10-15,2.0,V,nc,2005-10-15T00:00:00,0,0,1,1
2005-10-16,3.0,V,nc,2005-10-16T00:00:00,0,0,1,1
2005-10-17,2.0,V,nc,2005-10-17T00:00:00,0,0,1,1
2005-10-18,3.0,V,nc,2005-10-18T00:00:00,0,0,1,1
2005-10-19,3.0,V,nc,2005-10-19T00:00:00,0,0,1,1
2005-10-20,3.0,V,nc,2005-10-20T00:00:00,0,0,1,1
2005-10-21,3.0,V,nc,2005-10-21T00:00:00,0,0,1,1
2005-10-22,3.0,V,nc,2005-10-22T00:00:00,0,0,1,1
2005-10-23,3.0,V,nc,2005-10-23T00:00:00,0,0,1,1
2005-10-24,3.0,V,nc,2005-10-24T00:00:00,0,0,1,1
2005-10-25,3.0,V,nc,2005-10-25T00:00:00,0,0,1,1
2005-10-26,3.0,V,nc,2005-10-26T00:00:00,0,0,1,1
2005-10-27,3.0,V,nc,2005-10-27T00:00:00,0,0,1,1
2005-10-28,3.0,V,nc,2005-10-28T00:00:00,0,0,1,1
2005-10-29,3.0,V,nc,2005-10-29T00:00:00,0,0,1,1
2005-10-30,3.0,E,nc,2005-10-30T00:00:00,0,0,1,1
2005-10-31,5.0,V,nc,2005-10-31T00:00:00,0,0,1,1
2005-11-01,12.0,V,nc,2005-11-01T00:00:00,0,0,1,1
2005-11-02,17.0,V,nc,2005-11-02T00:00:00,0,0,1,1
2005-11-03,14.0,V,nc,2005-11-03T00:00:00,0,0,1,1
2005-11-04,19.0,V,nc,2005-11-04T00:00:00,0,0,1,1
2005-11-05,20.0,V,nc,2005-11-05T00:00:00,0,0,1,1
2005-11-06,22.0,V,nc,2005-11-06T00:00:00,0,0,1,1
2005-11-07,24.0,V,nc,2005-11-07T00:00:00,0,0,1,1
2005-11-08,24.0,V,nc,2005-11-08T00:00:00,0,0,1,1
2005-11-09,22.0,V,nc,2005-11-09T00:00:00,0,0,1,1
2005-11-10,22.0,V,nc,2005-11-10T00:00:00,0,0,1,1
2005-11-11,24.0,V,nc,2005-11-11T00:00:00,0,0,1,1
2005-11-12,29.0,V,nc,2005-11-12T00:00:00,0,0,1,1
2005-11-13,27.0,V,nc,2005-11-13T00:00:00,0,0,1,1
2005-11-14,30.0,V,nc,2005-11-14T00:00:00,0,0,1,1
2005-11-15,27.0,V,nc,2005-11-15T00:00:00,0,0,1,1
2005-11-16,30.0,V,nc,2005-11-16T00:00:00,0,0,1,1
2005-11-17,28.0,V,nc,2005-11-17T00:00:00,0,0,1,1
2005-11-18,27.0,V,nc,2005-11-18T00:00:00,0,0,1,1
2005-11-19,27.0,V,nc,2005-11-19T00:00:00,0,0,1,1
2005-11-20,25.0,V,nc,2005-11-20T00:00:00,0,0,1,1
2005-11-21,25.0,V,nc,2005-11-21T00:00:00,0,0,1,1
2005-11-22,24.0,V,nc,2005-11-22T00:00:00,0,0,1,1
2005-11-23,24.0,V,nc,2005-11-23T00:00:00,0,0,1,1
2005-11-24,22.0,V,nc,2005-11-24T00:00:00,0,0,1,1
2005-11-25,23.0,V,nc,2005-11-25T00:00:00,0,0,1,1
2005-11-26,25.0,V,nc,2005-11-26T00:00:00,0,0,1,1
2005-11-27,23.0,E,nc,2005-11-27T00:00:00,0,0,1,1
2005-11-28,24.0,V,nc,2005-11-28T00:00:00,0,0,1,1
2005-11-29,27.0,V,nc,2005-11-29T00:00:00,0,0,1,1
2005-11-30,33.0,E,nc,2005-11-30T00:00:00,0,0,1,1
2005-12-01,31.0,E,nc,2005-12-01T00:00:00,0,0,1,1
2005-12-02,31.0,E,nc,2005-12-02T00:00:00,0,0,1,1
2005-12-03,31.0,E,nc,2005-12-03T00:00:00,0,0,1,1
2005-12-04,31.0,V,nc,2005-12-04T00:00:00,0,0,1,1
2005-12-05,32.0,V,nc,2005-12-05T00:00:00,0,0,1,1
2005-12-06,32.0,V,nc,2005-12-06T00:00:00,0,0,1,1
2005-12-07,32.0,E,nc,2005-12-07T00:00:00,0,0,1,1
2005-12-08,30.0,E,nc,2005-12-08T00:00:00,0,0,1,1
2005-12-09,29.0,V,nc,2005-12-09T00:00:00,0,0,1,1
2005-12-10,28.0,V,nc,2005-12-10T00:00:00,0,0,1,1
2005-12-11,28.0,V,nc,2005-12-11T00:00:00,0,0,1,1
2005-12-12,28.0,V,nc,2005-12-12T00:00:00,0,0,1,1
2005-12-13,28.0,E,nc,2005-12-13T00:00:00,0,0,1,1
2005-12-14,27.0,V,nc,2005-12-14T00:00:00,0,0,1,1
2005-12-15,28.0,V,nc,2005-12-15T00:00:00,0,0,1,1
2005-12-16,28.0,V,nc,2005-12-16T00:00:00,0,0,1,1
2005-12-17,28.0,V,nc,2005-12-17T00:00:00,0,0,1,1
2005-12-18,28.0,V,nc,2005-12-18T00:00:00,0,0,1,1
2005-12-19,28.0,V,nc,2005-12-19T00:00:00,0,0,1,1
2005-12-20,27.0,V,nc,2005-12-20T00:00:00,0,0,1,1
2005-12-21,30.0,E,nc,2005-12-21T00:00:00,0,0,1,1
2005-12-22,26.0,E,nc,2005-12-22T00:00:00,0,0,1,1
2005-12-23,40.0,E,nc,2005-12-23T00:00:00,0,0,1,1
2005-12-24,42.0,V,nc,2005-12-24T00:00:00,0,0,1,1
2005-12-25,42.0,V,nc,2005-12-25T00:00:00,0,0,1,1
2005-12-26,43.0,E,nc,2005-12-26T00:00:00,0,0,1,1
2005-12-27,43.0,V,nc,2005-12-27T00:00:00,0,0,1,1
2005-12-28,49.0,V,nc,2005-12-28T00:00:00,0,0,1,1
2005-12-29,51.0,E,nc,2005-12-29T00:00:00,0,0,1,1
2005-12-30,50.0,V,nc,2005-12-30T00:00:00,0,0,1,1
2005-12-31,56.0,E,nc,2005-12-31T00:00:00,0,0,1,1
2006-01-01,65.0,E,nc,2006-01-01T00:00:00,0,0,1,1
2006-01-02,65.0,E,nc,2006-01-02T00:00:00,0,0,1,1
2006-01-03,66.0,E,nc,2006-01-03T00:00:00,0,0,1,1
2006-01-04,,,nc,2006-01-04T00:00:00,0,0,1,1
2006-01-05,,,nc,2006-01-05T00:00:00,0,0,1,1
2006-01-06,,,nc,2006-01-06T00:00:00,0,0,1,1
2006-01-07,,,nc,2006-01-07T00:00:00,0,0,1,1
2006-01-08,,,nc,2006-01-08T00:00:00,0,0,1,1
2006-01-09,,,nc,2006-01-09T00:00:00,0,0,1,1
2006-01-10,,,nc,2006-01-10T00:00:00,0,0,1,1
2006-01-11,,,nc,2006-01-11T00:00:00,0,0,1,1
2006-01-12,,,nc,2006-01-12T00:00:00,0,0,1,1
2006-01-13,,,nc,2006-01-13T00:00:00,0,0,1,1
2006-01-14,,,nc,2006-01-14T00:00:00,0,0,1,1
2006-01-15,,,nc,2006-01-15T00:00:00,0,0,1,1
2006-01-16,,,nc,2006-01-16T00:00:00,0,0,1,1
2006-01-17,,,nc,2006-01-17T00:00:00,0,0,1,1
2006-01-18,,,nc,2006-01-18T00:00:00,0,0,1,1
2006-01-19,,,nc,2006-01-19T00:00:00,0,0,1,1
2006-01-20,,,nc,2006-01-20T00:00:00,0,0,1,1
2006-01-21,,,nc,2006-01-21T00:00:00,0,0,1,1
2006-01-22,,,nc,2006-01-22T00:00:00,0,0,1,1
2006-01-23,,,nc,2006-01-23T00:00:00,0,0,1,1
2006-01-24,80.0,V,nc,2006-01-24T00:00:00,0,0,1,1
2006-01-25,,,nc,2006-01-25T00:00:00,0,0,1,1
2006-01-26,,,nc,2006-01-26T00:00:00,0,0,1,1
2006-01-27,,,nc,2006-01-27T00:00:00,0,0,1,1
2006-01-28,,,nc,2006-01-28T00:00:00,0,0,1,1
2006-01-29,,,nc,2006-01-29T00:00:00,0,0,1,1
2006-01-30,,,nc,2006-01-30T00:00:00,0,0,1,1
2006-01-31,108.0,V,nc,2006-01-31T00:00:00,0,0,1,1
2006-02-01,115.0,E,nc,2006-02-01T00:00:00,0,0,1,1
2006-02-02,113.0,V,nc,2006-02-02T00:00:00,0,0,1,1
2006-02-03,,,nc,2006-02-03T00:00:00,0,0,1,1
2006-02-04,110.0,V,nc,2006-02-04T00:00:00,0,0,1,1
2006-02-05,115.0,V,nc,2006-02-05T00:00:00,0,0,1,1
2006-02-06,110.0,V,nc,2006-02-06T00:00:00,0,0,1,1
2006-02-07,107.0,V,nc,2006-02-07T00:00:00,0,0,1,1
2006-02-08,105.0,V,nc,2006-02-08T00:00:00,0,0,1,1
2006-02-09,103.0,V,nc,2006-02-09T00:00:00,0,0,1,1
2006-02-10,101.0,V,nc,2006-02-10T00:00:00,0,0,1,1
2006-02-11,99.0,V,nc,2006-02-11T00:00:00,0,0,1,1
2006-02-12,98.0,V,nc,2006-02-12T00:00:00,0,0,1,1
2006-02-13,97.0,V,nc,2006-02-13T00:00:00,0,0,1,1
2006-02-14,,,nc,2006-02-14T00:00:00,0,0,1,1
2006-02-15,99.0,V,nc,2006-02-15T00:00:00,0,0,1,1
2006-02-16,97.0,V,nc,2006-02-16T00:00:00,0,0,1,1
2006-02-17,96.0,V,nc,2006-02-17T00:00:00,0,0,1,1
2006-02-18,95.0,V,nc,2006-02-18T00:00:00,0,0,1,1
2006-02-19,94.0,V,nc,2006-02-19T00:00:00,0,0,1,1
2006-02-20,94.0,V,nc,2006-02-20T00:00:00,0,0,1,1
2006-02-21,93.0,V,nc,2006-02-21T00:00:00,0,0,1,1
2006-02-22,91.0,V,nc,2006-02-22T00:00:00,0,0,1,1
2006-02-23,93.0,E,nc,2006-02-23T00:00:00,0,0,1,1
2006-02-24,102.0,V,nc,2006-02-24T00:00:00,0,0,1,1
2006-02-25,99.0,V,nc,2006-02-25T00:00:00,0,0,1,1
2006-02-26,100.0,V,nc,2006-02-26T00:00:00,0,0,1,1
2006-02-27,102.0,V,nc,2006-02-27T00:00:00,0,0,1,1
2006-02-28,103.0,V,nc,2006-02-28T00:00:00,0,0,1,1
2006-03-01,105.0,V,nc,2006-03-01T00:00:00,0,0,1,1
2006-03-02,104.0,V,nc,2006-03-02T00:00:00,0,0,1,1
2006-03-03,105.0,E,nc,2006-03-03T00:00:00,0,0,1,1
2006-03-04,106.0,V,nc,2006-03-04T00:00:00,0,0,1,1
2006-03-05,104.0,V,nc,2006-03-05T00:00:00,0,0,1,1
2006-03-06,101.0,V,nc,2006-03-06T00:00:00,0,0,1,1
2006-03-07,,,nc,2006-03-07T00:00:00,0,0,1,1
2006-03-08,104.0,V,nc,2006-03-08T00:00:00,0,0,1,1
2006-03-09,,,nc,2006-03-09T00:00:00,0,0,1,1
2006-03-10,,,nc,2006-03-10T00:00:00,0,0,1,1
2006-03-11,,,nc,2006-03-11T00:00:00,0,0,1,1
2006-03-12,,,nc,2006-03-12T00:00:00,0,0,1,1
2006-03-13,,,nc,2006-03-13T00:00:00,0,0,1,1
2006-03-14,106.0,V,nc,2006-03-14T00:00:00,0,0,1,1
2006-03-15,,,nc,2006-03-15T00:00:00,0,0,1,1
2006-03-16,103.0,V,nc,2006-03-16T00:00:00,0,0,1,1
2006-03-17,107.0,V,nc,2006-03-17T00:00:00,0,0,1,1
2006-03-18,,,nc,2006-03-18T00:00:00,0,0,1,1
2006-03-19,108.0,V,nc,2006-03-19T00:00:00,0,0,1,1
2006-03-20,107.0,V,nc,2006-03-20T00:00:00,0,0,1,1
2006-03-21,,,nc,2006-03-21T00:00:00,0,0,1,1
2006-03-22,103.0,V,nc,2006-03-22T00:00:00,0,0,1,1
2006-03-23,103.0,V,nc,2006-03-23T00:00:00,0,0,1,1
2006-03-24,102.0,V,nc,2006-03-24T00:00:00,0,0,1,1
2006-03-25,,,nc,2006-03-25T00:00:00,0,0,1,1
2006-03-26,101.0,V,nc,2006-03-26T00:00:00,0,0,1,1
2006-03-27,102.0,V,nc,2006-03-27T00:00:00,0,0,1,1
2006-03-28,103.0,V,nc,2006-03-28T00:00:00,0,0,1,1
2006-03-29,,,nc,2006-03-29T00:00:00,0,0,1,1
2006-03-30,102.0,V,nc,2006-03-30T00:00:00,0,0,1,1
2006-03-31,99.0,V,nc,2006-03-31T00:00:00,0,0,1,1
2006-04-01,104.0,V,nc,2006-04-01T00:00:00,0,0,1,1
2006-04-02,,,nc,2006-04-02T00:00:00,0,0,1,1
2006-04-03,106.0,V,nc,2006-04-03T00:00:00,0,0,1,1
2006-04-04,106.0,V,nc,2006-04-04T00:00:00,0,0,1,1
2006-04-05,102.0,V,nc,2006-04-05T00:00:00,0,0,1,1
2006-04-06,101.0,V,nc,2006-04-06T00:00:00,0,0,1,1
2006-04-07,100.0,V,nc,2006-04-07T00:00:00,0,0,1,1
2006-04-08,100.0,V,nc,2006-04-08T00:00:00,0,0,1,1
2006-04-09,99.0,V,nc,2006-04-09T00:00:00,0,0,1,1
2006-04-10,100.0,V,nc,2006-04-10T00:00:00,0,0,1,1
2006-04-11,97.0,V,nc,2006-04-11T00:00:00,0,0,1,1
2006-04-12,111.0,V,nc,2006-04-12T00:00:00,0,0,1,1
2006-04-13,100.0,V,nc,2006-04-13T00:00:00,0,0,1,1
2006-04-14,,,nc,2006-04-14T00:00:00,0,0,1,1
2006-04-15,,,nc,2006-04-15T00:00:00,0,0,1,1
2006-04-16,107.0,V,nc,2006-04-16T00:00:00,0,0,1,1
2006-04-17,,,nc,2006-04-17T00:00:00,0,0,1,1
2006-04-18,104.0,V,nc,2006-04-18T00:00:00,0,0,1,1
2006-04-19,103.0,V,nc,2006-04-19T00:00:00,0,0,1,1
2006-04-20,101.0,V,nc,2006-04-20T00:00:00,0,0,1,1
2006-04-21,99.0,V,nc,2006-04-21T00:00:00,0,0,1,1
2006-04-22,99.0,V,nc,2006-04-22T00:00:00,0,0,1,1
2006-04-23,99.0,V,nc,2006-04-23T00:00:00,0,0,1,1
2006-04-24,97.0,V,nc,2006-04-24T00:00:00,0,0,1,1
2006-04-25,96.0,V,nc,2006-04-25T00:00:00,0,0,1,1
2006-04-26,94.0,V,nc,2006-04-26T00:00:00,0,0,1,1
2006-04-27,93.0,V,nc,2006-04-27T00:00:00,0,0,1,1
2006-04-28,93.0,V,nc,2006-04-28T00:00:00,0,0,1,1
2006-04-29,92.0,V,nc,2006-04-29T00:00:00,0,0,1,1
2006-04-30,90.0,V,nc,2006-04-30T00:00:00,0,0,1,1
2006-05-01,89.0,V,nc,2006-05-01T00:00:00,0,0,1,1
2006-05-02,90.0,V,nc,2006-05-02T00:00:00,0,0,1,1
2006-05-03,89.0,V,nc,2006-05-03T00:00:00,0,0,1,1
2006-05-04,88.0,V,nc,2006-05-04T00:00:00,0,0,1,1
2006-05-05,86.0,V,nc,2006-05-05T00:00:00,0,0,1,1
2006-05-06,85.0,V,nc,2006-05-06T00:00:00,0,0,1,1
2006-05-07,84.0,V,nc,2006-05-07T00:00:00,0,0,1,1
2006-05-08,85.0,V,nc,2006-05-08T00:00:00,0,0,1,1
2006-05-09,84.0,V,nc,2006-05-09T00:00:00,0,0,1,1
2006-05-10,84.0,V,nc,2006-05-10T00:00:00,0,0,1,1
