datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2008-07-25,0.0,E,nc,2008-07-25T00:00:00,0,0,1,1
2008-07-26,0.0,E,nc,2008-07-26T00:00:00,0,0,1,1
2008-07-27,0.0,E,nc,2008-07-27T00:00:00,0,0,1,1
2008-07-28,0.0,E,nc,2008-07-28T00:00:00,0,0,1,1
2008-07-29,0.0,E,nc,2008-07-29T00:00:00,0,0,1,1
2008-07-30,0.0,E,nc,2008-07-30T00:00:00,0,0,1,1
2008-07-31,0.0,E,nc,2008-07-31T00:00:00,0,0,1,1
2008-08-01,0.0,E,nc,2008-08-01T00:00:00,0,0,1,1
2008-08-02,0.0,E,nc,2008-08-02T00:00:00,0,0,1,1
2008-08-03,0.0,E,nc,2008-08-03T00:00:00,0,0,1,1
2008-08-04,0.0,E,nc,2008-08-04T00:00:00,0,0,1,1
2008-08-05,0.0,E,nc,2008-08-05T00:00:00,0,0,1,1
2008-08-06,0.0,E,nc,2008-08-06T00:00:00,0,0,1,1
2008-08-07,0.0,E,nc,2008-08-07T00:00:00,0,0,1,1
2008-08-08,0.0,E,nc,2008-08-08T00:00:00,0,0,1,1
2008-08-09,0.0,E,nc,2008-08-09T00:00:00,0,0,1,1
2008-08-10,0.0,E,nc,2008-08-10T00:00:00,0,0,1,1
2008-08-11,0.0,E,nc,2008-08-11T00:00:00,0,0,1,1
2008-08-12,0.0,E,nc,2008-08-12T00:00:00,0,0,1,1
2008-08-13,0.0,E,nc,2008-08-13T00:00:00,0,0,1,1
2008-08-14,0.0,E,nc,2008-08-14T00:00:00,0,0,1,1
2008-08-15,0.0,E,nc,2008-08-15T00:00:00,0,0,1,1
2008-08-16,0.0,E,nc,2008-08-16T00:00:00,0,0,1,1
2008-08-17,0.0,E,nc,2008-08-17T00:00:00,0,0,1,1
2008-08-18,0.0,E,nc,2008-08-18T00:00:00,0,0,1,1
2008-08-19,0.0,E,nc,2008-08-19T00:00:00,0,0,1,1
2008-08-20,0.0,E,nc,2008-08-20T00:00:00,0,0,1,1
2008-08-21,0.0,E,nc,2008-08-21T00:00:00,0,0,1,1
2008-08-22,0.0,E,nc,2008-08-22T00:00:00,0,0,1,1
2008-08-23,0.0,E,nc,2008-08-23T00:00:00,0,0,1,1
2008-08-24,0.0,E,nc,2008-08-24T00:00:00,0,0,1,1
2008-08-25,0.0,E,nc,2008-08-25T00:00:00,0,0,1,1
2008-08-26,0.0,E,nc,2008-08-26T00:00:00,0,0,1,1
2008-08-27,0.0,E,nc,2008-08-27T00:00:00,0,0,1,1
2008-08-28,0.0,E,nc,2008-08-28T00:00:00,0,0,1,1
2008-08-29,0.0,E,nc,2008-08-29T00:00:00,0,0,1,1
2008-08-30,0.0,E,nc,2008-08-30T00:00:00,0,0,1,1
2008-08-31,0.0,E,nc,2008-08-31T00:00:00,0,0,1,1
2008-09-01,0.0,E,nc,2008-09-01T00:00:00,0,0,1,1
2008-09-02,0.0,E,nc,2008-09-02T00:00:00,0,0,1,1
2008-09-03,0.0,E,nc,2008-09-03T00:00:00,0,0,1,1
2008-09-04,0.0,E,nc,2008-09-04T00:00:00,0,0,1,1
2008-09-05,0.0,E,nc,2008-09-05T00:00:00,0,0,1,1
2008-09-06,0.0,E,nc,2008-09-06T00:00:00,0,0,1,1
2008-09-07,0.0,E,nc,2008-09-07T00:00:00,0,0,1,1
2008-09-08,0.0,E,nc,2008-09-08T00:00:00,0,0,1,1
2008-09-09,0.0,E,nc,2008-09-09T00:00:00,0,0,1,1
2008-09-10,0.0,E,nc,2008-09-10T00:00:00,0,0,1,1
2008-09-11,0.0,E,nc,2008-09-11T00:00:00,0,0,1,1
2008-09-12,0.0,E,nc,2008-09-12T00:00:00,0,0,1,1
2008-09-13,0.0,E,nc,2008-09-13T00:00:00,0,0,1,1
2008-09-14,0.0,E,nc,2008-09-14T00:00:00,0,0,1,1
2008-09-15,0.0,E,nc,2008-09-15T00:00:00,0,0,1,1
2008-09-16,0.0,E,nc,2008-09-16T00:00:00,0,0,1,1
2008-09-17,0.0,E,nc,2008-09-17T00:00:00,0,0,1,1
2008-09-18,0.0,E,nc,2008-09-18T00:00:00,0,0,1,1
2008-09-19,0.0,E,nc,2008-09-19T00:00:00,0,0,1,1
2008-09-20,0.0,E,nc,2008-09-20T00:00:00,0,0,1,1
2008-09-21,0.0,E,nc,2008-09-21T00:00:00,0,0,1,1
2008-09-22,0.0,E,nc,2008-09-22T00:00:00,0,0,1,1
2008-09-23,0.0,E,nc,2008-09-23T00:00:00,0,0,1,1
2008-09-24,0.0,E,nc,2008-09-24T00:00:00,0,0,1,1
2008-09-25,0.0,E,nc,2008-09-25T00:00:00,0,0,1,1
2008-09-26,0.0,E,nc,2008-09-26T00:00:00,0,0,1,1
2008-09-27,0.0,E,nc,2008-09-27T00:00:00,0,0,1,1
2008-09-28,0.0,E,nc,2008-09-28T00:00:00,0,0,1,1
2008-09-29,0.0,E,nc,2008-09-29T00:00:00,0,0,1,1
2008-09-30,0.0,E,nc,2008-09-30T00:00:00,0,0,1,1
2008-10-01,0.0,E,nc,2008-10-01T00:00:00,0,0,1,1
2008-10-02,0.0,E,nc,2008-10-02T00:00:00,0,0,1,1
2008-10-03,0.0,E,nc,2008-10-03T00:00:00,0,0,1,1
2008-10-04,0.0,E,nc,2008-10-04T00:00:00,0,0,1,1
2008-10-05,0.0,E,nc,2008-10-05T00:00:00,0,0,1,1
2008-10-06,0.0,E,nc,2008-10-06T00:00:00,0,0,1,1
2008-10-07,0.0,E,nc,2008-10-07T00:00:00,0,0,1,1
2008-10-08,0.0,E,nc,2008-10-08T00:00:00,0,0,1,1
2008-10-09,0.0,E,nc,2008-10-09T00:00:00,0,0,1,1
2008-10-10,0.0,E,nc,2008-10-10T00:00:00,0,0,1,1
2008-10-11,0.0,E,nc,2008-10-11T00:00:00,0,0,1,1
2008-10-12,0.0,E,nc,2008-10-12T00:00:00,0,0,1,1
2008-10-13,0.0,E,nc,2008-10-13T00:00:00,0,0,1,1
2008-10-14,0.0,V,nc,2008-10-14T00:00:00,0,0,1,1
2008-10-15,0.0,V,nc,2008-10-15T00:00:00,0,0,1,1
2008-10-16,0.0,E,nc,2008-10-16T00:00:00,0,0,1,1
2008-10-17,0.0,E,nc,2008-10-17T00:00:00,0,0,1,1
2008-10-18,0.0,E,nc,2008-10-18T00:00:00,0,0,1,1
2008-10-19,0.0,E,nc,2008-10-19T00:00:00,0,0,1,1
2008-10-20,0.0,E,nc,2008-10-20T00:00:00,0,0,1,1
2008-10-21,2.0,V,nc,2008-10-21T00:00:00,0,0,1,1
2008-10-22,2.0,V,nc,2008-10-22T00:00:00,0,0,1,1
2008-10-23,2.0,V,nc,2008-10-23T00:00:00,0,0,1,1
2008-10-24,1.0,V,nc,2008-10-24T00:00:00,0,0,1,1
2008-10-25,1.0,V,nc,2008-10-25T00:00:00,0,0,1,1
2008-10-26,1.0,V,nc,2008-10-26T00:00:00,0,0,1,1
2008-10-27,1.0,V,nc,2008-10-27T00:00:00,0,0,1,1
2008-10-28,1.0,V,nc,2008-10-28T00:00:00,0,0,1,1
2008-10-29,0.0,V,nc,2008-10-29T00:00:00,0,0,1,1
2008-10-30,0.0,E,nc,2008-10-30T00:00:00,0,0,1,1
2008-10-31,0.0,E,nc,2008-10-31T00:00:00,0,0,1,1
2008-11-01,0.0,E,nc,2008-11-01T00:00:00,0,0,1,1
2008-11-02,0.0,E,nc,2008-11-02T00:00:00,0,0,1,1
2008-11-03,0.0,E,nc,2008-11-03T00:00:00,0,0,1,1
2008-11-04,0.0,E,nc,2008-11-04T00:00:00,0,0,1,1
2008-11-05,2.0,V,nc,2008-11-05T00:00:00,0,0,1,1
2008-11-06,2.0,V,nc,2008-11-06T00:00:00,0,0,1,1
2008-11-07,9.0,V,nc,2008-11-07T00:00:00,0,0,1,1
2008-11-08,5.0,V,nc,2008-11-08T00:00:00,0,0,1,1
2008-11-09,4.0,V,nc,2008-11-09T00:00:00,0,0,1,1
2008-11-10,4.0,V,nc,2008-11-10T00:00:00,0,0,1,1
2008-11-11,3.0,V,nc,2008-11-11T00:00:00,0,0,1,1
2008-11-12,4.0,V,nc,2008-11-12T00:00:00,0,0,1,1
2008-11-13,9.0,V,nc,2008-11-13T00:00:00,0,0,1,1
2008-11-14,10.0,V,nc,2008-11-14T00:00:00,0,0,1,1
2008-11-15,10.0,V,nc,2008-11-15T00:00:00,0,0,1,1
2008-11-16,9.0,V,nc,2008-11-16T00:00:00,0,0,1,1
2008-11-17,9.0,V,nc,2008-11-17T00:00:00,0,0,1,1
2008-11-18,9.0,V,nc,2008-11-18T00:00:00,0,0,1,1
2008-11-19,8.0,V,nc,2008-11-19T00:00:00,0,0,1,1
2008-11-20,8.0,V,nc,2008-11-20T00:00:00,0,0,1,1
2008-11-21,12.0,V,nc,2008-11-21T00:00:00,0,0,1,1
2008-11-22,13.0,V,nc,2008-11-22T00:00:00,0,0,1,1
2008-11-23,14.0,V,nc,2008-11-23T00:00:00,0,0,1,1
2008-11-24,13.0,V,nc,2008-11-24T00:00:00,0,0,1,1
2008-11-25,13.0,V,nc,2008-11-25T00:00:00,0,0,1,1
2008-11-26,12.0,V,nc,2008-11-26T00:00:00,0,0,1,1
2008-11-27,12.0,V,nc,2008-11-27T00:00:00,0,0,1,1
2008-11-28,12.0,V,nc,2008-11-28T00:00:00,0,0,1,1
2008-11-29,12.0,V,nc,2008-11-29T00:00:00,0,0,1,1
2008-11-30,11.0,V,nc,2008-11-30T00:00:00,0,0,1,1
2008-12-01,10.0,V,nc,2008-12-01T00:00:00,0,0,1,1
2008-12-02,10.0,V,nc,2008-12-02T00:00:00,0,0,1,1
2008-12-03,10.0,V,nc,2008-12-03T00:00:00,0,0,1,1
2008-12-04,10.0,V,nc,2008-12-04T00:00:00,0,0,1,1
2008-12-05,10.0,V,nc,2008-12-05T00:00:00,0,0,1,1
2008-12-06,10.0,V,nc,2008-12-06T00:00:00,0,0,1,1
2008-12-07,10.0,V,nc,2008-12-07T00:00:00,0,0,1,1
2008-12-08,18.0,V,nc,2008-12-08T00:00:00,0,0,1,1
2008-12-09,18.0,V,nc,2008-12-09T00:00:00,0,0,1,1
2008-12-10,18.0,V,nc,2008-12-10T00:00:00,0,0,1,1
2008-12-11,17.0,V,nc,2008-12-11T00:00:00,0,0,1,1
2008-12-12,16.0,V,nc,2008-12-12T00:00:00,0,0,1,1
2008-12-13,23.0,V,nc,2008-12-13T00:00:00,0,0,1,1
2008-12-14,22.0,V,nc,2008-12-14T00:00:00,0,0,1,1
2008-12-15,21.0,V,nc,2008-12-15T00:00:00,0,0,1,1
2008-12-16,20.0,V,nc,2008-12-16T00:00:00,0,0,1,1
2008-12-17,18.0,V,nc,2008-12-17T00:00:00,0,0,1,1
2008-12-18,22.0,E,nc,2008-12-18T00:00:00,0,0,1,1
2008-12-19,22.0,V,nc,2008-12-19T00:00:00,0,0,1,1
2008-12-20,22.0,V,nc,2008-12-20T00:00:00,0,0,1,1
2008-12-21,21.0,E,nc,2008-12-21T00:00:00,0,0,1,1
2008-12-22,26.0,E,nc,2008-12-22T00:00:00,0,0,1,1
2008-12-23,28.0,E,nc,2008-12-23T00:00:00,0,0,1,1
2008-12-24,28.0,E,nc,2008-12-24T00:00:00,0,0,1,1
2008-12-25,30.0,E,nc,2008-12-25T00:00:00,0,0,1,1
2008-12-26,33.0,E,nc,2008-12-26T00:00:00,0,0,1,1
2008-12-27,36.0,E,nc,2008-12-27T00:00:00,0,0,1,1
2008-12-28,40.0,E,nc,2008-12-28T00:00:00,0,0,1,1
2008-12-29,45.0,E,nc,2008-12-29T00:00:00,0,0,1,1
2008-12-30,46.0,V,nc,2008-12-30T00:00:00,0,0,1,1
2008-12-31,45.0,V,nc,2008-12-31T00:00:00,0,0,1,1
2009-01-01,51.0,V,nc,2009-01-01T00:00:00,0,0,1,1
2009-01-02,53.0,V,nc,2009-01-02T00:00:00,0,0,1,1
2009-01-03,52.0,V,nc,2009-01-03T00:00:00,0,0,1,1
2009-01-04,50.0,V,nc,2009-01-04T00:00:00,0,0,1,1
2009-01-05,61.0,V,nc,2009-01-05T00:00:00,0,0,1,1
2009-01-06,61.0,E,nc,2009-01-06T00:00:00,0,0,1,1
2009-01-07,61.0,V,nc,2009-01-07T00:00:00,0,0,1,1
2009-01-08,104.0,V,nc,2009-01-08T00:00:00,0,0,1,1
2009-01-09,96.0,V,nc,2009-01-09T00:00:00,0,0,1,1
2009-01-10,89.0,V,nc,2009-01-10T00:00:00,0,0,1,1
2009-01-11,83.0,V,nc,2009-01-11T00:00:00,0,0,1,1
2009-01-12,82.0,V,nc,2009-01-12T00:00:00,0,0,1,1
2009-01-13,78.0,V,nc,2009-01-13T00:00:00,0,0,1,1
2009-01-14,76.0,V,nc,2009-01-14T00:00:00,0,0,1,1
2009-01-15,74.0,V,nc,2009-01-15T00:00:00,0,0,1,1
2009-01-16,72.0,V,nc,2009-01-16T00:00:00,0,0,1,1
2009-01-17,71.0,V,nc,2009-01-17T00:00:00,0,0,1,1
2009-01-18,69.0,V,nc,2009-01-18T00:00:00,0,0,1,1
2009-01-19,68.0,V,nc,2009-01-19T00:00:00,0,0,1,1
2009-01-20,67.0,V,nc,2009-01-20T00:00:00,0,0,1,1
2009-01-21,66.0,V,nc,2009-01-21T00:00:00,0,0,1,1
2009-01-22,65.0,V,nc,2009-01-22T00:00:00,0,0,1,1
2009-01-23,64.0,V,nc,2009-01-23T00:00:00,0,0,1,1
2009-01-24,63.0,V,nc,2009-01-24T00:00:00,0,0,1,1
2009-01-25,62.0,V,nc,2009-01-25T00:00:00,0,0,1,1
2009-01-26,62.0,V,nc,2009-01-26T00:00:00,0,0,1,1
2009-01-27,62.0,V,nc,2009-01-27T00:00:00,0,0,1,1
2009-01-28,65.0,V,nc,2009-01-28T00:00:00,0,0,1,1
2009-01-29,67.0,V,nc,2009-01-29T00:00:00,0,0,1,1
2009-01-30,66.0,V,nc,2009-01-30T00:00:00,0,0,1,1
2009-01-31,64.0,V,nc,2009-01-31T00:00:00,0,0,1,1
2009-02-01,65.0,V,nc,2009-02-01T00:00:00,0,0,1,1
2009-02-02,64.0,V,nc,2009-02-02T00:00:00,0,0,1,1
2009-02-03,64.0,V,nc,2009-02-03T00:00:00,0,0,1,1
2009-02-04,64.0,V,nc,2009-02-04T00:00:00,0,0,1,1
2009-02-05,63.0,V,nc,2009-02-05T00:00:00,0,0,1,1
2009-02-06,62.0,V,nc,2009-02-06T00:00:00,0,0,1,1
2009-02-07,62.0,V,nc,2009-02-07T00:00:00,0,0,1,1
2009-02-08,63.0,V,nc,2009-02-08T00:00:00,0,0,1,1
2009-02-09,62.0,V,nc,2009-02-09T00:00:00,0,0,1,1
2009-02-10,63.0,V,nc,2009-02-10T00:00:00,0,0,1,1
2009-02-11,61.0,V,nc,2009-02-11T00:00:00,0,0,1,1
2009-02-12,61.0,V,nc,2009-02-12T00:00:00,0,0,1,1
2009-02-13,61.0,V,nc,2009-02-13T00:00:00,0,0,1,1
2009-02-14,61.0,V,nc,2009-02-14T00:00:00,0,0,1,1
2009-02-15,60.0,V,nc,2009-02-15T00:00:00,0,0,1,1
2009-02-16,62.0,V,nc,2009-02-16T00:00:00,0,0,1,1
2009-02-17,61.0,V,nc,2009-02-17T00:00:00,0,0,1,1
2009-02-18,61.0,V,nc,2009-02-18T00:00:00,0,0,1,1
2009-02-19,60.0,V,nc,2009-02-19T00:00:00,0,0,1,1
2009-02-20,60.0,V,nc,2009-02-20T00:00:00,0,0,1,1
2009-02-21,60.0,V,nc,2009-02-21T00:00:00,0,0,1,1
2009-02-22,60.0,V,nc,2009-02-22T00:00:00,0,0,1,1
2009-02-23,59.0,V,nc,2009-02-23T00:00:00,0,0,1,1
2009-02-24,60.0,V,nc,2009-02-24T00:00:00,0,0,1,1
2009-02-25,64.0,V,nc,2009-02-25T00:00:00,0,0,1,1
2009-02-26,66.0,V,nc,2009-02-26T00:00:00,0,0,1,1
2009-02-27,65.0,V,nc,2009-02-27T00:00:00,0,0,1,1
2009-02-28,62.0,V,nc,2009-02-28T00:00:00,0,0,1,1
2009-03-01,63.0,V,nc,2009-03-01T00:00:00,0,0,1,1
2009-03-02,63.0,V,nc,2009-03-02T00:00:00,0,0,1,1
2009-03-03,67.0,V,nc,2009-03-03T00:00:00,0,0,1,1
2009-03-04,67.0,V,nc,2009-03-04T00:00:00,0,0,1,1
2009-03-05,68.0,V,nc,2009-03-05T00:00:00,0,0,1,1
2009-03-06,71.0,V,nc,2009-03-06T00:00:00,0,0,1,1
2009-03-07,69.0,V,nc,2009-03-07T00:00:00,0,0,1,1
2009-03-08,71.0,V,nc,2009-03-08T00:00:00,0,0,1,1
2009-03-09,70.0,V,nc,2009-03-09T00:00:00,0,0,1,1
2009-03-10,69.0,V,nc,2009-03-10T00:00:00,0,0,1,1
2009-03-11,70.0,V,nc,2009-03-11T00:00:00,0,0,1,1
2009-03-12,69.0,V,nc,2009-03-12T00:00:00,0,0,1,1
2009-03-13,68.0,V,nc,2009-03-13T00:00:00,0,0,1,1
2009-03-14,66.0,V,nc,2009-03-14T00:00:00,0,0,1,1
2009-03-15,70.0,E,nc,2009-03-15T00:00:00,0,0,1,1
2009-03-16,78.0,V,nc,2009-03-16T00:00:00,0,0,1,1
2009-03-17,79.0,V,nc,2009-03-17T00:00:00,0,0,1,1
2009-03-18,80.0,E,nc,2009-03-18T00:00:00,0,0,1,1
2009-03-19,79.0,V,nc,2009-03-19T00:00:00,0,0,1,1
2009-03-20,76.0,V,nc,2009-03-20T00:00:00,0,0,1,1
2009-03-21,76.0,V,nc,2009-03-21T00:00:00,0,0,1,1
2009-03-22,75.0,V,nc,2009-03-22T00:00:00,0,0,1,1
2009-03-23,74.0,V,nc,2009-03-23T00:00:00,0,0,1,1
2009-03-24,74.0,V,nc,2009-03-24T00:00:00,0,0,1,1
2009-03-25,76.0,V,nc,2009-03-25T00:00:00,0,0,1,1
2009-03-26,77.0,V,nc,2009-03-26T00:00:00,0,0,1,1
2009-03-27,76.0,V,nc,2009-03-27T00:00:00,0,0,1,1
2009-03-28,76.0,V,nc,2009-03-28T00:00:00,0,0,1,1
2009-03-29,75.0,V,nc,2009-03-29T00:00:00,0,0,1,1
2009-03-30,75.0,V,nc,2009-03-30T00:00:00,0,0,1,1
2009-03-31,75.0,V,nc,2009-03-31T00:00:00,0,0,1,1
2009-04-01,78.0,V,nc,2009-04-01T00:00:00,0,0,1,1
2009-04-02,81.0,V,nc,2009-04-02T00:00:00,0,0,1,1
2009-04-03,84.0,V,nc,2009-04-03T00:00:00,0,0,1,1
2009-04-04,82.0,V,nc,2009-04-04T00:00:00,0,0,1,1
2009-04-05,81.0,V,nc,2009-04-05T00:00:00,0,0,1,1
2009-04-06,79.0,V,nc,2009-04-06T00:00:00,0,0,1,1
2009-04-07,77.0,V,nc,2009-04-07T00:00:00,0,0,1,1
2009-04-08,75.0,V,nc,2009-04-08T00:00:00,0,0,1,1
2009-04-09,73.0,V,nc,2009-04-09T00:00:00,0,0,1,1
2009-04-10,72.0,V,nc,2009-04-10T00:00:00,0,0,1,1
2009-04-11,71.0,V,nc,2009-04-11T00:00:00,0,0,1,1
2009-04-12,71.0,V,nc,2009-04-12T00:00:00,0,0,1,1
2009-04-13,81.0,V,nc,2009-04-13T00:00:00,0,0,1,1
2009-04-14,83.0,V,nc,2009-04-14T00:00:00,0,0,1,1
2009-04-15,79.0,V,nc,2009-04-15T00:00:00,0,0,1,1
2009-04-16,80.0,V,nc,2009-04-16T00:00:00,0,0,1,1
2009-04-17,77.0,V,nc,2009-04-17T00:00:00,0,0,1,1
2009-04-18,76.0,V,nc,2009-04-18T00:00:00,0,0,1,1
2009-04-19,75.0,V,nc,2009-04-19T00:00:00,0,0,1,1
2009-04-20,73.0,V,nc,2009-04-20T00:00:00,0,0,1,1
2009-04-21,71.0,V,nc,2009-04-21T00:00:00,0,0,1,1
2009-04-22,68.0,V,nc,2009-04-22T00:00:00,0,0,1,1
2009-04-23,67.0,V,nc,2009-04-23T00:00:00,0,0,1,1
2009-04-24,67.0,V,nc,2009-04-24T00:00:00,0,0,1,1
2009-04-25,67.0,V,nc,2009-04-25T00:00:00,0,0,1,1
2009-04-26,66.0,V,nc,2009-04-26T00:00:00,0,0,1,1
2009-04-27,66.0,V,nc,2009-04-27T00:00:00,0,0,1,1
2009-04-28,65.0,V,nc,2009-04-28T00:00:00,0,0,1,1
2009-04-29,64.0,V,nc,2009-04-29T00:00:00,0,0,1,1
2009-04-30,65.0,V,nc,2009-04-30T00:00:00,0,0,1,1
2009-05-01,64.0,V,nc,2009-05-01T00:00:00,0,0,1,1
2009-05-02,63.0,V,nc,2009-05-02T00:00:00,0,0,1,1
2009-05-03,62.0,V,nc,2009-05-03T00:00:00,0,0,1,1
2009-05-04,60.0,V,nc,2009-05-04T00:00:00,0,0,1,1
2009-05-05,55.0,V,nc,2009-05-05T00:00:00,0,0,1,1
2009-05-06,62.0,V,nc,2009-05-06T00:00:00,0,0,1,1
2009-05-07,61.0,V,nc,2009-05-07T00:00:00,0,0,1,1
2009-05-08,63.0,V,nc,2009-05-08T00:00:00,0,0,1,1
2009-05-09,61.0,V,nc,2009-05-09T00:00:00,0,0,1,1
2009-05-10,60.0,V,nc,2009-05-10T00:00:00,0,0,1,1
2009-05-11,58.0,V,nc,2009-05-11T00:00:00,0,0,1,1
2009-05-12,57.0,V,nc,2009-05-12T00:00:00,0,0,1,1
2009-05-13,56.0,V,nc,2009-05-13T00:00:00,0,0,1,1
2009-05-14,62.0,V,nc,2009-05-14T00:00:00,0,0,1,1
2009-05-15,61.0,V,nc,2009-05-15T00:00:00,0,0,1,1
2009-05-16,58.0,V,nc,2009-05-16T00:00:00,0,0,1,1
2009-05-17,56.0,V,nc,2009-05-17T00:00:00,0,0,1,1
2009-05-18,52.0,V,nc,2009-05-18T00:00:00,0,0,1,1
2009-05-19,51.0,V,nc,2009-05-19T00:00:00,0,0,1,1
2009-05-20,50.0,V,nc,2009-05-20T00:00:00,0,0,1,1
2009-05-21,50.0,V,nc,2009-05-21T00:00:00,0,0,1,1
2009-05-22,47.0,V,nc,2009-05-22T00:00:00,0,0,1,1
2009-05-23,46.0,V,nc,2009-05-23T00:00:00,0,0,1,1
2009-05-24,44.0,V,nc,2009-05-24T00:00:00,0,0,1,1
2009-05-25,41.0,V,nc,2009-05-25T00:00:00,0,0,1,1
2009-05-26,38.0,V,nc,2009-05-26T00:00:00,0,0,1,1
2009-05-27,36.0,V,nc,2009-05-27T00:00:00,0,0,1,1
2009-05-28,34.0,V,nc,2009-05-28T00:00:00,0,0,1,1
2009-05-29,32.0,V,nc,2009-05-29T00:00:00,0,0,1,1
2009-05-30,29.0,V,nc,2009-05-30T00:00:00,0,0,1,1
2009-05-31,26.0,V,nc,2009-05-31T00:00:00,0,0,1,1
2009-06-01,24.0,V,nc,2009-06-01T00:00:00,0,0,1,1
2009-06-02,20.0,V,nc,2009-06-02T00:00:00,0,0,1,1
2009-06-03,18.0,V,nc,2009-06-03T00:00:00,0,0,1,1
2009-06-04,15.0,V,nc,2009-06-04T00:00:00,0,0,1,1
2009-06-05,13.0,V,nc,2009-06-05T00:00:00,0,0,1,1
2009-06-06,9.0,V,nc,2009-06-06T00:00:00,0,0,1,1
2009-06-07,8.0,V,nc,2009-06-07T00:00:00,0,0,1,1
2009-06-08,6.0,V,nc,2009-06-08T00:00:00,0,0,1,1
2009-06-09,3.0,V,nc,2009-06-09T00:00:00,0,0,1,1
2009-06-10,0.0,V,nc,2009-06-10T00:00:00,0,0,1,1
2009-06-11,0.0,V,nc,2009-06-11T00:00:00,0,0,1,1
2009-06-12,0.0,V,nc,2009-06-12T00:00:00,0,0,1,1
2009-06-13,0.0,V,nc,2009-06-13T00:00:00,0,0,1,1
2009-06-14,0.0,V,nc,2009-06-14T00:00:00,0,0,1,1
2009-06-15,0.0,V,nc,2009-06-15T00:00:00,0,0,1,1
2009-06-16,0.0,V,nc,2009-06-16T00:00:00,0,0,1,1
2009-06-17,0.0,V,nc,2009-06-17T00:00:00,0,0,1,1
2009-06-18,0.0,V,nc,2009-06-18T00:00:00,0,0,1,1
2009-06-19,0.0,V,nc,2009-06-19T00:00:00,0,0,1,1
2009-06-20,0.0,V,nc,2009-06-20T00:00:00,0,0,1,1
2009-06-21,0.0,V,nc,2009-06-21T00:00:00,0,0,1,1
2009-06-22,0.0,V,nc,2009-06-22T00:00:00,0,0,1,1
2009-06-23,0.0,V,nc,2009-06-23T00:00:00,0,0,1,1
2009-06-24,0.0,V,nc,2009-06-24T00:00:00,0,0,1,1
2009-06-25,0.0,V,nc,2009-06-25T00:00:00,0,0,1,1
2009-06-26,0.0,V,nc,2009-06-26T00:00:00,0,0,1,1
2009-06-27,0.0,V,nc,2009-06-27T00:00:00,0,0,1,1
2009-06-28,0.0,V,nc,2009-06-28T00:00:00,0,0,1,1
2009-06-29,0.0,V,nc,2009-06-29T00:00:00,0,0,1,1
2009-06-30,0.0,V,nc,2009-06-30T00:00:00,0,0,1,1
2009-07-01,0.0,V,nc,2009-07-01T00:00:00,0,0,1,1
2009-07-02,0.0,V,nc,2009-07-02T00:00:00,0,0,1,1
2009-07-03,0.0,V,nc,2009-07-03T00:00:00,0,0,1,1
2009-07-04,0.0,V,nc,2009-07-04T00:00:00,0,0,1,1
2009-07-05,0.0,V,nc,2009-07-05T00:00:00,0,0,1,1
2009-07-06,0.0,V,nc,2009-07-06T00:00:00,0,0,1,1
2009-07-07,0.0,V,nc,2009-07-07T00:00:00,0,0,1,1
2009-07-08,0.0,V,nc,2009-07-08T00:00:00,0,0,1,1
2009-07-09,0.0,V,nc,2009-07-09T00:00:00,0,0,1,1
2009-07-10,0.0,V,nc,2009-07-10T00:00:00,0,0,1,1
2009-07-11,0.0,V,nc,2009-07-11T00:00:00,0,0,1,1
2009-07-12,0.0,V,nc,2009-07-12T00:00:00,0,0,1,1
2009-07-13,0.0,V,nc,2009-07-13T00:00:00,0,0,1,1
2009-07-14,0.0,V,nc,2009-07-14T00:00:00,0,0,1,1
2009-07-15,0.0,V,nc,2009-07-15T00:00:00,0,0,1,1
2009-07-16,0.0,V,nc,2009-07-16T00:00:00,0,0,1,1
2009-07-17,0.0,V,nc,2009-07-17T00:00:00,0,0,1,1
2009-07-18,0.0,V,nc,2009-07-18T00:00:00,0,0,1,1
2009-07-19,0.0,V,nc,2009-07-19T00:00:00,0,0,1,1
2009-07-20,0.0,V,nc,2009-07-20T00:00:00,0,0,1,1
2009-07-21,0.0,V,nc,2009-07-21T00:00:00,0,0,1,1
2009-07-22,0.0,V,nc,2009-07-22T00:00:00,0,0,1,1
2009-07-23,0.0,V,nc,2009-07-23T00:00:00,0,0,1,1
2009-07-24,0.0,V,nc,2009-07-24T00:00:00,0,0,1,1
2009-07-25,0.0,V,nc,2009-07-25T00:00:00,0,0,1,1
2009-07-26,0.0,V,nc,2009-07-26T00:00:00,0,0,1,1
2009-07-27,0.0,V,nc,2009-07-27T00:00:00,0,0,1,1
2009-07-28,0.0,V,nc,2009-07-28T00:00:00,0,0,1,1
2009-07-29,0.0,V,nc,2009-07-29T00:00:00,0,0,1,1
2009-07-30,0.0,V,nc,2009-07-30T00:00:00,0,0,1,1
2009-07-31,0.0,V,nc,2009-07-31T00:00:00,0,0,1,1
2009-08-01,0.0,V,nc,2009-08-01T00:00:00,0,0,1,1
2009-08-02,0.0,V,nc,2009-08-02T00:00:00,0,0,1,1
2009-08-03,0.0,V,nc,2009-08-03T00:00:00,0,0,1,1
2009-08-04,0.0,V,nc,2009-08-04T00:00:00,0,0,1,1
