datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2013-10-22,10.0,V,nc,2013-10-22T00:00:00,0,0,1,1
2013-10-23,9.0,V,nc,2013-10-23T00:00:00,0,0,1,1
2013-10-24,8.0,V,nc,2013-10-24T00:00:00,0,0,1,1
2013-10-25,7.0,V,nc,2013-10-25T00:00:00,0,0,1,1
2013-10-26,7.0,V,nc,2013-10-26T00:00:00,0,0,1,1
2013-10-27,5.0,V,nc,2013-10-27T00:00:00,0,0,1,1
2013-10-28,8.0,V,nc,2013-10-28T00:00:00,0,0,1,1
2013-10-29,8.0,V,nc,2013-10-29T00:00:00,0,0,1,1
2013-10-30,7.0,V,nc,2013-10-30T00:00:00,0,0,1,1
2013-10-31,6.0,V,nc,2013-10-31T00:00:00,0,0,1,1
2013-11-01,7.0,V,nc,2013-11-01T00:00:00,0,0,1,1
2013-11-02,8.0,E,nc,2013-11-02T00:00:00,0,0,1,1
2013-11-03,19.0,V,nc,2013-11-03T00:00:00,0,0,1,1
2013-11-04,21.0,V,nc,2013-11-04T00:00:00,0,0,1,1
2013-11-05,20.0,V,nc,2013-11-05T00:00:00,0,0,1,1
2013-11-06,21.0,V,nc,2013-11-06T00:00:00,0,0,1,1
2013-11-07,19.0,V,nc,2013-11-07T00:00:00,0,0,1,1
2013-11-08,28.0,V,nc,2013-11-08T00:00:00,0,0,1,1
2013-11-09,28.0,V,nc,2013-11-09T00:00:00,0,0,1,1
2013-11-10,26.0,V,nc,2013-11-10T00:00:00,0,0,1,1
2013-11-11,29.0,V,nc,2013-11-11T00:00:00,0,0,1,1
2013-11-12,27.0,V,nc,2013-11-12T00:00:00,0,0,1,1
2013-11-13,24.0,V,nc,2013-11-13T00:00:00,0,0,1,1
2013-11-14,24.0,V,nc,2013-11-14T00:00:00,0,0,1,1
2013-11-15,24.0,V,nc,2013-11-15T00:00:00,0,0,1,1
2013-11-16,45.0,E,nc,2013-11-16T00:00:00,0,0,1,1
2013-11-17,44.0,V,nc,2013-11-17T00:00:00,0,0,1,1
2013-11-18,47.0,V,nc,2013-11-18T00:00:00,0,0,1,1
2013-11-19,51.0,V,nc,2013-11-19T00:00:00,0,0,1,1
2013-11-20,51.0,V,nc,2013-11-20T00:00:00,0,0,1,1
2013-11-21,49.0,V,nc,2013-11-21T00:00:00,0,0,1,1
2013-11-22,47.0,V,nc,2013-11-22T00:00:00,0,0,1,1
2013-11-23,45.0,V,nc,2013-11-23T00:00:00,0,0,1,1
2013-11-24,43.0,V,nc,2013-11-24T00:00:00,0,0,1,1
2013-11-25,42.0,V,nc,2013-11-25T00:00:00,0,0,1,1
2013-11-26,40.0,V,nc,2013-11-26T00:00:00,0,0,1,1
2013-11-27,40.0,V,nc,2013-11-27T00:00:00,0,0,1,1
2013-11-28,39.0,V,nc,2013-11-28T00:00:00,0,0,1,1
2013-11-29,39.0,V,nc,2013-11-29T00:00:00,0,0,1,1
2013-11-30,38.0,V,nc,2013-11-30T00:00:00,0,0,1,1
2013-12-01,43.0,V,nc,2013-12-01T00:00:00,0,0,1,1
2013-12-02,58.0,V,nc,2013-12-02T00:00:00,0,0,1,1
2013-12-03,59.0,V,nc,2013-12-03T00:00:00,0,0,1,1
2013-12-04,55.0,V,nc,2013-12-04T00:00:00,0,0,1,1
2013-12-05,54.0,V,nc,2013-12-05T00:00:00,0,0,1,1
2013-12-06,52.0,V,nc,2013-12-06T00:00:00,0,0,1,1
2013-12-07,51.0,V,nc,2013-12-07T00:00:00,0,0,1,1
2013-12-08,51.0,V,nc,2013-12-08T00:00:00,0,0,1,1
2013-12-09,49.0,V,nc,2013-12-09T00:00:00,0,0,1,1
2013-12-10,50.0,V,nc,2013-12-10T00:00:00,0,0,1,1
2013-12-11,49.0,V,nc,2013-12-11T00:00:00,0,0,1,1
2013-12-12,49.0,V,nc,2013-12-12T00:00:00,0,0,1,1
2013-12-13,49.0,V,nc,2013-12-13T00:00:00,0,0,1,1
2013-12-14,49.0,V,nc,2013-12-14T00:00:00,0,0,1,1
2013-12-15,49.0,V,nc,2013-12-15T00:00:00,0,0,1,1
2013-12-16,48.0,V,nc,2013-12-16T00:00:00,0,0,1,1
2013-12-17,48.0,V,nc,2013-12-17T00:00:00,0,0,1,1
2013-12-18,46.0,V,nc,2013-12-18T00:00:00,0,0,1,1
2013-12-19,50.0,V,nc,2013-12-19T00:00:00,0,0,1,1
2013-12-20,49.0,V,nc,2013-12-20T00:00:00,0,0,1,1
2013-12-21,54.0,V,nc,2013-12-21T00:00:00,0,0,1,1
2013-12-22,54.0,V,nc,2013-12-22T00:00:00,0,0,1,1
2013-12-23,55.0,V,nc,2013-12-23T00:00:00,0,0,1,1
2013-12-24,62.0,V,nc,2013-12-24T00:00:00,0,0,1,1
2013-12-25,62.0,V,nc,2013-12-25T00:00:00,0,0,1,1
2013-12-26,59.0,V,nc,2013-12-26T00:00:00,0,0,1,1
2013-12-27,58.0,V,nc,2013-12-27T00:00:00,0,0,1,1
2013-12-28,59.0,V,nc,2013-12-28T00:00:00,0,0,1,1
2013-12-29,57.0,V,nc,2013-12-29T00:00:00,0,0,1,1
2013-12-30,58.0,V,nc,2013-12-30T00:00:00,0,0,1,1
2013-12-31,57.0,V,nc,2013-12-31T00:00:00,0,0,1,1
2014-01-01,58.0,V,nc,2014-01-01T00:00:00,0,0,1,1
2014-01-02,57.0,V,nc,2014-01-02T00:00:00,0,0,1,1
2014-01-03,72.0,V,nc,2014-01-03T00:00:00,0,0,1,1
2014-01-04,70.0,V,nc,2014-01-04T00:00:00,0,0,1,1
2014-01-05,68.0,V,nc,2014-01-05T00:00:00,0,0,1,1
2014-01-06,67.0,V,nc,2014-01-06T00:00:00,0,0,1,1
2014-01-07,64.0,V,nc,2014-01-07T00:00:00,0,0,1,1
2014-01-08,65.0,V,nc,2014-01-08T00:00:00,0,0,1,1
2014-01-09,72.0,V,nc,2014-01-09T00:00:00,0,0,1,1
2014-01-10,74.0,V,nc,2014-01-10T00:00:00,0,0,1,1
2014-01-11,82.0,V,nc,2014-01-11T00:00:00,0,0,1,1
2014-01-12,102.0,V,nc,2014-01-12T00:00:00,0,0,1,1
2014-01-13,103.0,V,nc,2014-01-13T00:00:00,0,0,1,1
2014-01-14,100.0,V,nc,2014-01-14T00:00:00,0,0,1,1
2014-01-15,97.0,V,nc,2014-01-15T00:00:00,0,0,1,1
2014-01-16,95.0,V,nc,2014-01-16T00:00:00,0,0,1,1
2014-01-17,92.0,V,nc,2014-01-17T00:00:00,0,0,1,1
2014-01-18,90.0,V,nc,2014-01-18T00:00:00,0,0,1,1
2014-01-19,88.0,V,nc,2014-01-19T00:00:00,0,0,1,1
2014-01-20,88.0,V,nc,2014-01-20T00:00:00,0,0,1,1
2014-01-21,86.0,V,nc,2014-01-21T00:00:00,0,0,1,1
2014-01-22,85.0,V,nc,2014-01-22T00:00:00,0,0,1,1
2014-01-23,84.0,V,nc,2014-01-23T00:00:00,0,0,1,1
2014-01-24,83.0,V,nc,2014-01-24T00:00:00,0,0,1,1
2014-01-25,82.0,V,nc,2014-01-25T00:00:00,0,0,1,1
2014-01-26,81.0,V,nc,2014-01-26T00:00:00,0,0,1,1
2014-01-27,80.0,V,nc,2014-01-27T00:00:00,0,0,1,1
2014-01-28,80.0,V,nc,2014-01-28T00:00:00,0,0,1,1
2014-01-29,79.0,V,nc,2014-01-29T00:00:00,0,0,1,1
2014-01-30,83.0,V,nc,2014-01-30T00:00:00,0,0,1,1
2014-01-31,84.0,V,nc,2014-01-31T00:00:00,0,0,1,1
2014-02-01,83.0,V,nc,2014-02-01T00:00:00,0,0,1,1
2014-02-02,82.0,V,nc,2014-02-02T00:00:00,0,0,1,1
2014-02-03,82.0,V,nc,2014-02-03T00:00:00,0,0,1,1
2014-02-04,82.0,V,nc,2014-02-04T00:00:00,0,0,1,1
2014-02-05,82.0,V,nc,2014-02-05T00:00:00,0,0,1,1
2014-02-06,81.0,V,nc,2014-02-06T00:00:00,0,0,1,1
2014-02-07,80.0,V,nc,2014-02-07T00:00:00,0,0,1,1
2014-02-08,81.0,V,nc,2014-02-08T00:00:00,0,0,1,1
2014-02-09,80.0,V,nc,2014-02-09T00:00:00,0,0,1,1
2014-02-10,83.0,V,nc,2014-02-10T00:00:00,0,0,1,1
2014-02-11,93.0,V,nc,2014-02-11T00:00:00,0,0,1,1
2014-02-12,98.0,E,nc,2014-02-12T00:00:00,0,0,1,1
2014-02-13,100.0,V,nc,2014-02-13T00:00:00,0,0,1,1
2014-02-14,109.0,V,nc,2014-02-14T00:00:00,0,0,1,1
2014-02-15,113.0,V,nc,2014-02-15T00:00:00,0,0,1,1
2014-02-16,120.0,V,nc,2014-02-16T00:00:00,0,0,1,1
2014-02-17,139.0,V,nc,2014-02-17T00:00:00,0,0,1,1
2014-02-18,144.0,V,nc,2014-02-18T00:00:00,0,0,1,1
2014-02-19,154.0,V,nc,2014-02-19T00:00:00,0,0,1,1
2014-02-20,151.0,V,nc,2014-02-20T00:00:00,0,0,1,1
2014-02-21,154.0,V,nc,2014-02-21T00:00:00,0,0,1,1
2014-02-22,148.0,V,nc,2014-02-22T00:00:00,0,0,1,1
2014-02-23,149.0,V,nc,2014-02-23T00:00:00,0,0,1,1
2014-02-24,159.0,V,nc,2014-02-24T00:00:00,0,0,1,1
2014-02-25,157.0,V,nc,2014-02-25T00:00:00,0,0,1,1
2014-02-26,151.0,V,nc,2014-02-26T00:00:00,0,0,1,1
2014-02-27,147.0,V,nc,2014-02-27T00:00:00,0,0,1,1
2014-02-28,142.0,V,nc,2014-02-28T00:00:00,0,0,1,1
2014-03-01,139.0,V,nc,2014-03-01T00:00:00,0,0,1,1
2014-03-02,144.0,V,nc,2014-03-02T00:00:00,0,0,1,1
2014-03-03,154.0,V,nc,2014-03-03T00:00:00,0,0,1,1
2014-03-04,159.0,V,nc,2014-03-04T00:00:00,0,0,1,1
2014-03-05,160.0,V,nc,2014-03-05T00:00:00,0,0,1,1
2014-03-06,158.0,V,nc,2014-03-06T00:00:00,0,0,1,1
2014-03-07,165.0,V,nc,2014-03-07T00:00:00,0,0,1,1
2014-03-08,158.0,V,nc,2014-03-08T00:00:00,0,0,1,1
2014-03-09,166.0,V,nc,2014-03-09T00:00:00,0,0,1,1
2014-03-10,164.0,V,nc,2014-03-10T00:00:00,0,0,1,1
2014-03-11,162.0,V,nc,2014-03-11T00:00:00,0,0,1,1
2014-03-12,158.0,V,nc,2014-03-12T00:00:00,0,0,1,1
2014-03-13,154.0,V,nc,2014-03-13T00:00:00,0,0,1,1
2014-03-14,152.0,V,nc,2014-03-14T00:00:00,0,0,1,1
2014-03-15,158.0,V,nc,2014-03-15T00:00:00,0,0,1,1
2014-03-16,166.0,V,nc,2014-03-16T00:00:00,0,0,1,1
2014-03-17,179.0,V,nc,2014-03-17T00:00:00,0,0,1,1
2014-03-18,174.0,V,nc,2014-03-18T00:00:00,0,0,1,1
2014-03-19,170.0,V,nc,2014-03-19T00:00:00,0,0,1,1
2014-03-20,174.0,V,nc,2014-03-20T00:00:00,0,0,1,1
2014-03-21,170.0,V,nc,2014-03-21T00:00:00,0,0,1,1
2014-03-22,167.0,V,nc,2014-03-22T00:00:00,0,0,1,1
2014-03-23,168.0,V,nc,2014-03-23T00:00:00,0,0,1,1
2014-03-24,164.0,V,nc,2014-03-24T00:00:00,0,0,1,1
2014-03-25,161.0,V,nc,2014-03-25T00:00:00,0,0,1,1
2014-03-26,167.0,V,nc,2014-03-26T00:00:00,0,0,1,1
2014-03-27,164.0,V,nc,2014-03-27T00:00:00,0,0,1,1
2014-03-28,162.0,V,nc,2014-03-28T00:00:00,0,0,1,1
2014-03-29,166.0,V,nc,2014-03-29T00:00:00,0,0,1,1
2014-03-30,177.0,V,nc,2014-03-30T00:00:00,0,0,1,1
2014-03-31,179.0,V,nc,2014-03-31T00:00:00,0,0,1,1
2014-04-01,174.0,V,nc,2014-04-01T00:00:00,0,0,1,1
2014-04-02,170.0,V,nc,2014-04-02T00:00:00,0,0,1,1
2014-04-03,168.0,V,nc,2014-04-03T00:00:00,0,0,1,1
2014-04-04,169.0,V,nc,2014-04-04T00:00:00,0,0,1,1
2014-04-05,167.0,V,nc,2014-04-05T00:00:00,0,0,1,1
2014-04-06,169.0,V,nc,2014-04-06T00:00:00,0,0,1,1
2014-04-07,164.0,V,nc,2014-04-07T00:00:00,0,0,1,1
2014-04-08,161.0,V,nc,2014-04-08T00:00:00,0,0,1,1
2014-04-09,161.0,V,nc,2014-04-09T00:00:00,0,0,1,1
2014-04-10,157.0,V,nc,2014-04-10T00:00:00,0,0,1,1
2014-04-11,156.0,V,nc,2014-04-11T00:00:00,0,0,1,1
2014-04-12,155.0,V,nc,2014-04-12T00:00:00,0,0,1,1
2014-04-13,154.0,V,nc,2014-04-13T00:00:00,0,0,1,1
2014-04-14,152.0,V,nc,2014-04-14T00:00:00,0,0,1,1
2014-04-15,149.0,V,nc,2014-04-15T00:00:00,0,0,1,1
2014-04-16,150.0,V,nc,2014-04-16T00:00:00,0,0,1,1
2014-04-17,150.0,V,nc,2014-04-17T00:00:00,0,0,1,1
2014-04-18,150.0,V,nc,2014-04-18T00:00:00,0,0,1,1
2014-04-19,152.0,V,nc,2014-04-19T00:00:00,0,0,1,1
2014-04-20,154.0,V,nc,2014-04-20T00:00:00,0,0,1,1
2014-04-21,153.0,V,nc,2014-04-21T00:00:00,0,0,1,1
2014-04-22,151.0,V,nc,2014-04-22T00:00:00,0,0,1,1
2014-04-23,151.0,V,nc,2014-04-23T00:00:00,0,0,1,1
2014-04-24,150.0,V,nc,2014-04-24T00:00:00,0,0,1,1
2014-04-25,155.0,V,nc,2014-04-25T00:00:00,0,0,1,1
2014-04-26,153.0,V,nc,2014-04-26T00:00:00,0,0,1,1
2014-04-27,152.0,V,nc,2014-04-27T00:00:00,0,0,1,1
2014-04-28,155.0,V,nc,2014-04-28T00:00:00,0,0,1,1
2014-04-29,152.0,V,nc,2014-04-29T00:00:00,0,0,1,1
2014-04-30,150.0,V,nc,2014-04-30T00:00:00,0,0,1,1
2014-05-01,148.0,V,nc,2014-05-01T00:00:00,0,0,1,1
2014-05-02,145.0,V,nc,2014-05-02T00:00:00,0,0,1,1
2014-05-03,143.0,V,nc,2014-05-03T00:00:00,0,0,1,1
2014-05-04,142.0,V,nc,2014-05-04T00:00:00,0,0,1,1
2014-05-05,142.0,V,nc,2014-05-05T00:00:00,0,0,1,1
2014-05-06,143.0,V,nc,2014-05-06T00:00:00,0,0,1,1
2014-05-07,142.0,V,nc,2014-05-07T00:00:00,0,0,1,1
2014-05-08,141.0,V,nc,2014-05-08T00:00:00,0,0,1,1
2014-05-09,140.0,V,nc,2014-05-09T00:00:00,0,0,1,1
2014-05-10,140.0,V,nc,2014-05-10T00:00:00,0,0,1,1
2014-05-11,139.0,V,nc,2014-05-11T00:00:00,0,0,1,1
2014-05-12,139.0,V,nc,2014-05-12T00:00:00,0,0,1,1
2014-05-13,136.0,V,nc,2014-05-13T00:00:00,0,0,1,1
2014-05-14,134.0,V,nc,2014-05-14T00:00:00,0,0,1,1
2014-05-15,131.0,V,nc,2014-05-15T00:00:00,0,0,1,1
2014-05-16,129.0,V,nc,2014-05-16T00:00:00,0,0,1,1
2014-05-17,125.0,E,nc,2014-05-17T00:00:00,0,0,1,1
2014-05-18,124.0,E,nc,2014-05-18T00:00:00,0,0,1,1
2014-05-19,122.0,V,nc,2014-05-19T00:00:00,0,0,1,1
2014-05-20,119.0,V,nc,2014-05-20T00:00:00,0,0,1,1
2014-05-21,119.0,V,nc,2014-05-21T00:00:00,0,0,1,1
2014-05-22,117.0,V,nc,2014-05-22T00:00:00,0,0,1,1
2014-05-23,114.0,V,nc,2014-05-23T00:00:00,0,0,1,1
2014-05-24,112.0,V,nc,2014-05-24T00:00:00,0,0,1,1
2014-05-25,111.0,V,nc,2014-05-25T00:00:00,0,0,1,1
2014-05-26,110.0,V,nc,2014-05-26T00:00:00,0,0,1,1
2014-05-27,110.0,V,nc,2014-05-27T00:00:00,0,0,1,1
2014-05-28,107.0,V,nc,2014-05-28T00:00:00,0,0,1,1
2014-05-29,111.0,V,nc,2014-05-29T00:00:00,0,0,1,1
2014-05-30,109.0,V,nc,2014-05-30T00:00:00,0,0,1,1
2014-05-31,107.0,V,nc,2014-05-31T00:00:00,0,0,1,1
2014-06-01,105.0,V,nc,2014-06-01T00:00:00,0,0,1,1
2014-06-02,102.0,V,nc,2014-06-02T00:00:00,0,0,1,1
2014-06-03,99.0,V,nc,2014-06-03T00:00:00,0,0,1,1
2014-06-04,97.0,V,nc,2014-06-04T00:00:00,0,0,1,1
2014-06-05,95.0,V,nc,2014-06-05T00:00:00,0,0,1,1
2014-06-06,93.0,V,nc,2014-06-06T00:00:00,0,0,1,1
2014-06-07,91.0,V,nc,2014-06-07T00:00:00,0,0,1,1
2014-06-08,89.0,V,nc,2014-06-08T00:00:00,0,0,1,1
2014-06-09,88.0,V,nc,2014-06-09T00:00:00,0,0,1,1
2014-06-10,86.0,V,nc,2014-06-10T00:00:00,0,0,1,1
2014-06-11,84.0,V,nc,2014-06-11T00:00:00,0,0,1,1
2014-06-12,83.0,V,nc,2014-06-12T00:00:00,0,0,1,1
2014-06-13,81.0,V,nc,2014-06-13T00:00:00,0,0,1,1
2014-06-14,79.0,V,nc,2014-06-14T00:00:00,0,0,1,1
2014-06-15,78.0,V,nc,2014-06-15T00:00:00,0,0,1,1
2014-06-16,75.0,V,nc,2014-06-16T00:00:00,0,0,1,1
2014-06-17,75.0,V,nc,2014-06-17T00:00:00,0,0,1,1
2014-06-18,72.0,V,nc,2014-06-18T00:00:00,0,0,1,1
2014-06-19,72.0,V,nc,2014-06-19T00:00:00,0,0,1,1
2014-06-20,70.0,V,nc,2014-06-20T00:00:00,0,0,1,1
2014-06-21,68.0,V,nc,2014-06-21T00:00:00,0,0,1,1
2014-06-22,66.0,V,nc,2014-06-22T00:00:00,0,0,1,1
2014-06-23,64.0,V,nc,2014-06-23T00:00:00,0,0,1,1
2014-06-24,61.0,V,nc,2014-06-24T00:00:00,0,0,1,1
2014-06-25,60.0,V,nc,2014-06-25T00:00:00,0,0,1,1
2014-06-26,56.0,V,nc,2014-06-26T00:00:00,0,0,1,1
2014-06-27,54.0,V,nc,2014-06-27T00:00:00,0,0,1,1
2014-06-28,51.0,V,nc,2014-06-28T00:00:00,0,0,1,1
2014-06-29,49.0,V,nc,2014-06-29T00:00:00,0,0,1,1
2014-06-30,44.0,V,nc,2014-06-30T00:00:00,0,0,1,1
2014-07-01,44.0,V,nc,2014-07-01T00:00:00,0,0,1,1
2014-07-02,42.0,V,nc,2014-07-02T00:00:00,0,0,1,1
2014-07-03,38.0,V,nc,2014-07-03T00:00:00,0,0,1,1
2014-07-04,36.0,V,nc,2014-07-04T00:00:00,0,0,1,1
2014-07-05,32.0,V,nc,2014-07-05T00:00:00,0,0,1,1
2014-07-06,27.0,V,nc,2014-07-06T00:00:00,0,0,1,1
2014-07-07,27.0,V,nc,2014-07-07T00:00:00,0,0,1,1
2014-07-08,23.0,V,nc,2014-07-08T00:00:00,0,0,1,1
2014-07-09,17.0,V,nc,2014-07-09T00:00:00,0,0,1,1
2014-07-10,17.0,V,nc,2014-07-10T00:00:00,0,0,1,1
2014-07-11,14.0,V,nc,2014-07-11T00:00:00,0,0,1,1
2014-07-12,11.0,V,nc,2014-07-12T00:00:00,0,0,1,1
2014-07-13,5.0,V,nc,2014-07-13T00:00:00,0,0,1,1
2014-07-14,3.0,E,nc,2014-07-14T00:00:00,0,0,1,1
2014-07-15,1.0,E,nc,2014-07-15T00:00:00,0,0,1,1
2014-07-16,0.0,E,nc,2014-07-16T00:00:00,0,0,1,1
2014-07-17,0.0,E,nc,2014-07-17T00:00:00,0,0,1,1
2014-07-18,0.0,E,nc,2014-07-18T00:00:00,0,0,1,1
2014-07-19,0.0,E,nc,2014-07-19T00:00:00,0,0,1,1
2014-07-20,0.0,E,nc,2014-07-20T00:00:00,0,0,1,1
2014-07-21,0.0,E,nc,2014-07-21T00:00:00,0,0,1,1
2014-07-22,0.0,E,nc,2014-07-22T00:00:00,0,0,1,1
2014-07-23,0.0,E,nc,2014-07-23T00:00:00,0,0,1,1
2014-07-24,0.0,E,nc,2014-07-24T00:00:00,0,0,1,1
2014-07-25,0.0,E,nc,2014-07-25T00:00:00,0,0,1,1
2014-07-26,0.0,E,nc,2014-07-26T00:00:00,0,0,1,1
2014-07-27,0.0,V,nc,2014-07-27T00:00:00,0,0,1,1
2014-07-28,0.0,E,nc,2014-07-28T00:00:00,0,0,1,1
2014-07-29,0.0,E,nc,2014-07-29T00:00:00,0,0,1,1
2014-07-30,0.0,E,nc,2014-07-30T00:00:00,0,0,1,1
2014-07-31,0.0,E,nc,2014-07-31T00:00:00,0,0,1,1
2014-08-01,0.0,V,nc,2014-08-01T00:00:00,0,0,1,1
2014-08-02,0.0,E,nc,2014-08-02T00:00:00,0,0,1,1
2014-08-03,0.0,E,nc,2014-08-03T00:00:00,0,0,1,1
2014-08-04,0.0,E,nc,2014-08-04T00:00:00,0,0,1,1
2014-08-05,0.0,E,nc,2014-08-05T00:00:00,0,0,1,1
2014-08-06,0.0,E,nc,2014-08-06T00:00:00,0,0,1,1
2014-08-07,0.0,E,nc,2014-08-07T00:00:00,0,0,1,1
2014-08-08,0.0,E,nc,2014-08-08T00:00:00,0,0,1,1
2014-08-09,0.0,V,nc,2014-08-09T00:00:00,0,0,1,1
2014-08-10,0.0,V,nc,2014-08-10T00:00:00,0,0,1,1
2014-08-11,0.0,E,nc,2014-08-11T00:00:00,0,0,1,1
2014-08-12,0.0,E,nc,2014-08-12T00:00:00,0,0,1,1
2014-08-13,0.0,E,nc,2014-08-13T00:00:00,0,0,1,1
2014-08-14,0.0,E,nc,2014-08-14T00:00:00,0,0,1,1
2014-08-15,0.0,E,nc,2014-08-15T00:00:00,0,0,1,1
2014-08-16,0.0,V,nc,2014-08-16T00:00:00,0,0,1,1
2014-08-17,0.0,E,nc,2014-08-17T00:00:00,0,0,1,1
2014-08-18,0.0,V,nc,2014-08-18T00:00:00,0,0,1,1
2014-08-19,0.0,E,nc,2014-08-19T00:00:00,0,0,1,1
2014-08-20,0.0,E,nc,2014-08-20T00:00:00,0,0,1,1
2014-08-21,0.0,V,nc,2014-08-21T00:00:00,0,0,1,1
2014-08-22,0.0,E,nc,2014-08-22T00:00:00,0,0,1,1
2014-08-23,0.0,E,nc,2014-08-23T00:00:00,0,0,1,1
2014-08-24,0.0,E,nc,2014-08-24T00:00:00,0,0,1,1
2014-08-25,0.0,E,nc,2014-08-25T00:00:00,0,0,1,1
2014-08-26,0.0,E,nc,2014-08-26T00:00:00,0,0,1,1
2014-08-27,0.0,E,nc,2014-08-27T00:00:00,0,0,1,1
2014-08-28,0.0,E,nc,2014-08-28T00:00:00,0,0,1,1
2014-08-29,0.0,E,nc,2014-08-29T00:00:00,0,0,1,1
2014-08-30,0.0,V,nc,2014-08-30T00:00:00,0,0,1,1
2014-08-31,0.0,E,nc,2014-08-31T00:00:00,0,0,1,1
2014-09-01,0.0,E,nc,2014-09-01T00:00:00,0,0,1,1
2014-09-02,0.0,E,nc,2014-09-02T00:00:00,0,0,1,1
2014-09-03,0.0,V,nc,2014-09-03T00:00:00,0,0,1,1
2014-09-04,0.0,V,nc,2014-09-04T00:00:00,0,0,1,1
2014-09-05,0.0,E,nc,2014-09-05T00:00:00,0,0,1,1
2014-09-06,0.0,E,nc,2014-09-06T00:00:00,0,0,1,1
2014-09-07,0.0,E,nc,2014-09-07T00:00:00,0,0,1,1
2014-09-08,0.0,E,nc,2014-09-08T00:00:00,0,0,1,1
2014-09-09,0.0,V,nc,2014-09-09T00:00:00,0,0,1,1
2014-09-10,0.0,E,nc,2014-09-10T00:00:00,0,0,1,1
2014-09-11,0.0,E,nc,2014-09-11T00:00:00,0,0,1,1
2014-09-12,0.0,E,nc,2014-09-12T00:00:00,0,0,1,1
2014-09-13,0.0,E,nc,2014-09-13T00:00:00,0,0,1,1
2014-09-14,0.0,E,nc,2014-09-14T00:00:00,0,0,1,1
2014-09-15,0.0,V,nc,2014-09-15T00:00:00,0,0,1,1
2014-09-16,0.0,E,nc,2014-09-16T00:00:00,0,0,1,1
2014-09-17,0.0,E,nc,2014-09-17T00:00:00,0,0,1,1
2014-09-18,0.0,E,nc,2014-09-18T00:00:00,0,0,1,1
2014-09-19,0.0,E,nc,2014-09-19T00:00:00,0,0,1,1
2014-09-20,0.0,E,nc,2014-09-20T00:00:00,0,0,1,1
2014-09-21,0.0,E,nc,2014-09-21T00:00:00,0,0,1,1
2014-09-22,0.0,E,nc,2014-09-22T00:00:00,0,0,1,1
2014-09-23,0.0,E,nc,2014-09-23T00:00:00,0,0,1,1
2014-09-24,0.0,E,nc,2014-09-24T00:00:00,0,0,1,1
2014-09-25,0.0,E,nc,2014-09-25T00:00:00,0,0,1,1
2014-09-26,0.0,E,nc,2014-09-26T00:00:00,0,0,1,1
2014-09-27,0.0,V,nc,2014-09-27T00:00:00,0,0,1,1
2014-09-28,0.0,V,nc,2014-09-28T00:00:00,0,0,1,1
2014-09-29,0.0,E,nc,2014-09-29T00:00:00,0,0,1,1
2014-09-30,0.0,E,nc,2014-09-30T00:00:00,0,0,1,1
2014-10-01,0.0,E,nc,2014-10-01T00:00:00,0,0,1,1
2014-10-02,0.0,E,nc,2014-10-02T00:00:00,0,0,1,1
2014-10-03,0.0,E,nc,2014-10-03T00:00:00,0,0,1,1
2014-10-04,0.0,E,nc,2014-10-04T00:00:00,0,0,1,1
2014-10-05,0.0,E,nc,2014-10-05T00:00:00,0,0,1,1
2014-10-06,0.0,E,nc,2014-10-06T00:00:00,0,0,1,1
2014-10-07,0.0,E,nc,2014-10-07T00:00:00,0,0,1,1
2014-10-08,0.0,E,nc,2014-10-08T00:00:00,0,0,1,1
2014-10-09,0.0,V,nc,2014-10-09T00:00:00,0,0,1,1
2014-10-10,0.0,E,nc,2014-10-10T00:00:00,0,0,1,1
2014-10-11,0.0,E,nc,2014-10-11T00:00:00,0,0,1,1
2014-10-12,0.0,E,nc,2014-10-12T00:00:00,0,0,1,1
2014-10-13,0.0,E,nc,2014-10-13T00:00:00,0,0,1,1
2014-10-14,0.0,V,nc,2014-10-14T00:00:00,0,0,1,1
2014-10-15,0.0,E,nc,2014-10-15T00:00:00,0,0,1,1
2014-10-16,0.0,E,nc,2014-10-16T00:00:00,0,0,1,1
2014-10-17,0.0,V,nc,2014-10-17T00:00:00,0,0,1,1
2014-10-18,0.0,E,nc,2014-10-18T00:00:00,0,0,1,1
2014-10-19,0.0,V,nc,2014-10-19T00:00:00,0,0,1,1
2014-10-20,0.0,E,nc,2014-10-20T00:00:00,0,0,1,1
2014-10-21,0.0,E,nc,2014-10-21T00:00:00,0,0,1,1
2014-10-22,0.0,E,nc,2014-10-22T00:00:00,0,0,1,1
2014-10-23,3.0,V,nc,2014-10-23T00:00:00,0,0,1,1
2014-10-24,14.0,V,nc,2014-10-24T00:00:00,0,0,1,1
2014-10-25,11.0,V,nc,2014-10-25T00:00:00,0,0,1,1
2014-10-26,9.0,V,nc,2014-10-26T00:00:00,0,0,1,1
2014-10-27,13.0,V,nc,2014-10-27T00:00:00,0,0,1,1
2014-10-28,11.0,V,nc,2014-10-28T00:00:00,0,0,1,1
2014-10-29,11.0,V,nc,2014-10-29T00:00:00,0,0,1,1
2014-10-30,10.0,V,nc,2014-10-30T00:00:00,0,0,1,1
2014-10-31,9.0,V,nc,2014-10-31T00:00:00,0,0,1,1
2014-11-01,8.0,V,nc,2014-11-01T00:00:00,0,0,1,1
