datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2009-07-15,0.0,V,nc,2009-07-15T00:00:00,0,0,1,1
2009-07-16,0.0,V,nc,2009-07-16T00:00:00,0,0,1,1
2009-07-17,0.0,V,nc,2009-07-17T00:00:00,0,0,1,1
2009-07-18,0.0,V,nc,2009-07-18T00:00:00,0,0,1,1
2009-07-19,0.0,V,nc,2009-07-19T00:00:00,0,0,1,1
2009-07-20,0.0,V,nc,2009-07-20T00:00:00,0,0,1,1
2009-07-21,0.0,V,nc,2009-07-21T00:00:00,0,0,1,1
2009-07-22,0.0,V,nc,2009-07-22T00:00:00,0,0,1,1
2009-07-23,0.0,V,nc,2009-07-23T00:00:00,0,0,1,1
2009-07-24,0.0,V,nc,2009-07-24T00:00:00,0,0,1,1
2009-07-25,0.0,V,nc,2009-07-25T00:00:00,0,0,1,1
2009-07-26,0.0,V,nc,2009-07-26T00:00:00,0,0,1,1
2009-07-27,0.0,V,nc,2009-07-27T00:00:00,0,0,1,1
2009-07-28,0.0,V,nc,2009-07-28T00:00:00,0,0,1,1
2009-07-29,0.0,V,nc,2009-07-29T00:00:00,0,0,1,1
2009-07-30,0.0,V,nc,2009-07-30T00:00:00,0,0,1,1
2009-07-31,0.0,V,nc,2009-07-31T00:00:00,0,0,1,1
2009-08-01,0.0,V,nc,2009-08-01T00:00:00,0,0,1,1
2009-08-02,0.0,V,nc,2009-08-02T00:00:00,0,0,1,1
2009-08-03,0.0,V,nc,2009-08-03T00:00:00,0,0,1,1
2009-08-04,0.0,V,nc,2009-08-04T00:00:00,0,0,1,1
2009-08-05,0.0,V,nc,2009-08-05T00:00:00,0,0,1,1
2009-08-06,0.0,V,nc,2009-08-06T00:00:00,0,0,1,1
2009-08-07,0.0,V,nc,2009-08-07T00:00:00,0,0,1,1
2009-08-08,0.0,V,nc,2009-08-08T00:00:00,0,0,1,1
2009-08-09,0.0,V,nc,2009-08-09T00:00:00,0,0,1,1
2009-08-10,0.0,V,nc,2009-08-10T00:00:00,0,0,1,1
2009-08-11,0.0,V,nc,2009-08-11T00:00:00,0,0,1,1
2009-08-12,0.0,V,nc,2009-08-12T00:00:00,0,0,1,1
2009-08-13,0.0,V,nc,2009-08-13T00:00:00,0,0,1,1
2009-08-14,0.0,V,nc,2009-08-14T00:00:00,0,0,1,1
2009-08-15,0.0,V,nc,2009-08-15T00:00:00,0,0,1,1
2009-08-16,0.0,V,nc,2009-08-16T00:00:00,0,0,1,1
2009-08-17,0.0,V,nc,2009-08-17T00:00:00,0,0,1,1
2009-08-18,0.0,V,nc,2009-08-18T00:00:00,0,0,1,1
2009-08-19,0.0,V,nc,2009-08-19T00:00:00,0,0,1,1
2009-08-20,0.0,V,nc,2009-08-20T00:00:00,0,0,1,1
2009-08-21,0.0,V,nc,2009-08-21T00:00:00,0,0,1,1
2009-08-22,0.0,V,nc,2009-08-22T00:00:00,0,0,1,1
2009-08-23,0.0,V,nc,2009-08-23T00:00:00,0,0,1,1
2009-08-24,0.0,V,nc,2009-08-24T00:00:00,0,0,1,1
2009-08-25,0.0,V,nc,2009-08-25T00:00:00,0,0,1,1
2009-08-26,0.0,V,nc,2009-08-26T00:00:00,0,0,1,1
2009-08-27,0.0,V,nc,2009-08-27T00:00:00,0,0,1,1
2009-08-28,0.0,V,nc,2009-08-28T00:00:00,0,0,1,1
2009-08-29,0.0,V,nc,2009-08-29T00:00:00,0,0,1,1
2009-08-30,0.0,V,nc,2009-08-30T00:00:00,0,0,1,1
2009-08-31,0.0,V,nc,2009-08-31T00:00:00,0,0,1,1
2009-09-01,0.0,V,nc,2009-09-01T00:00:00,0,0,1,1
2009-09-02,0.0,V,nc,2009-09-02T00:00:00,0,0,1,1
2009-09-03,0.0,V,nc,2009-09-03T00:00:00,0,0,1,1
2009-09-04,0.0,V,nc,2009-09-04T00:00:00,0,0,1,1
2009-09-05,0.0,V,nc,2009-09-05T00:00:00,0,0,1,1
2009-09-06,0.0,V,nc,2009-09-06T00:00:00,0,0,1,1
2009-09-07,0.0,E,nc,2009-09-07T00:00:00,0,0,1,1
2009-09-08,0.0,V,nc,2009-09-08T00:00:00,0,0,1,1
2009-09-09,0.0,V,nc,2009-09-09T00:00:00,0,0,1,1
2009-09-10,0.0,V,nc,2009-09-10T00:00:00,0,0,1,1
2009-09-11,0.0,V,nc,2009-09-11T00:00:00,0,0,1,1
2009-09-12,0.0,V,nc,2009-09-12T00:00:00,0,0,1,1
2009-09-13,0.0,V,nc,2009-09-13T00:00:00,0,0,1,1
2009-09-14,0.0,V,nc,2009-09-14T00:00:00,0,0,1,1
2009-09-15,0.0,V,nc,2009-09-15T00:00:00,0,0,1,1
2009-09-16,0.0,V,nc,2009-09-16T00:00:00,0,0,1,1
2009-09-17,0.0,V,nc,2009-09-17T00:00:00,0,0,1,1
2009-09-18,0.0,V,nc,2009-09-18T00:00:00,0,0,1,1
2009-09-19,0.0,V,nc,2009-09-19T00:00:00,0,0,1,1
2009-09-20,0.0,V,nc,2009-09-20T00:00:00,0,0,1,1
2009-09-21,0.0,V,nc,2009-09-21T00:00:00,0,0,1,1
2009-09-22,0.0,V,nc,2009-09-22T00:00:00,0,0,1,1
2009-09-23,0.0,V,nc,2009-09-23T00:00:00,0,0,1,1
2009-09-24,0.0,V,nc,2009-09-24T00:00:00,0,0,1,1
2009-09-25,0.0,V,nc,2009-09-25T00:00:00,0,0,1,1
2009-09-26,0.0,E,nc,2009-09-26T00:00:00,0,0,1,1
2009-09-27,0.0,V,nc,2009-09-27T00:00:00,0,0,1,1
2009-09-28,0.0,V,nc,2009-09-28T00:00:00,0,0,1,1
2009-09-29,0.0,V,nc,2009-09-29T00:00:00,0,0,1,1
2009-09-30,1.0,V,nc,2009-09-30T00:00:00,0,0,1,1
2009-10-01,2.0,V,nc,2009-10-01T00:00:00,0,0,1,1
2009-10-02,0.0,E,nc,2009-10-02T00:00:00,0,0,1,1
2009-10-03,0.0,E,nc,2009-10-03T00:00:00,0,0,1,1
2009-10-04,0.0,E,nc,2009-10-04T00:00:00,0,0,1,1
2009-10-05,3.0,V,nc,2009-10-05T00:00:00,0,0,1,1
2009-10-06,3.0,V,nc,2009-10-06T00:00:00,0,0,1,1
2009-10-07,2.0,V,nc,2009-10-07T00:00:00,0,0,1,1
2009-10-08,2.0,V,nc,2009-10-08T00:00:00,0,0,1,1
2009-10-09,1.0,V,nc,2009-10-09T00:00:00,0,0,1,1
2009-10-10,0.0,V,nc,2009-10-10T00:00:00,0,0,1,1
2009-10-11,0.0,E,nc,2009-10-11T00:00:00,0,0,1,1
2009-10-12,0.0,E,nc,2009-10-12T00:00:00,0,0,1,1
2009-10-13,0.0,V,nc,2009-10-13T00:00:00,0,0,1,1
2009-10-14,0.0,V,nc,2009-10-14T00:00:00,0,0,1,1
2009-10-15,0.0,E,nc,2009-10-15T00:00:00,0,0,1,1
2009-10-16,0.0,E,nc,2009-10-16T00:00:00,0,0,1,1
2009-10-17,0.0,E,nc,2009-10-17T00:00:00,0,0,1,1
2009-10-18,0.0,E,nc,2009-10-18T00:00:00,0,0,1,1
2009-10-19,0.0,V,nc,2009-10-19T00:00:00,0,0,1,1
2009-10-20,0.0,E,nc,2009-10-20T00:00:00,0,0,1,1
2009-10-21,0.0,V,nc,2009-10-21T00:00:00,0,0,1,1
2009-10-22,0.0,V,nc,2009-10-22T00:00:00,0,0,1,1
2009-10-23,0.0,V,nc,2009-10-23T00:00:00,0,0,1,1
2009-10-24,0.0,V,nc,2009-10-24T00:00:00,0,0,1,1
2009-10-25,0.0,V,nc,2009-10-25T00:00:00,0,0,1,1
2009-10-26,0.0,V,nc,2009-10-26T00:00:00,0,0,1,1
2009-10-27,7.0,V,nc,2009-10-27T00:00:00,0,0,1,1
2009-10-28,13.0,V,nc,2009-10-28T00:00:00,0,0,1,1
2009-10-29,11.0,V,nc,2009-10-29T00:00:00,0,0,1,1
2009-10-30,6.0,V,nc,2009-10-30T00:00:00,0,0,1,1
2009-10-31,4.0,V,nc,2009-10-31T00:00:00,0,0,1,1
2009-11-01,2.0,V,nc,2009-11-01T00:00:00,0,0,1,1
2009-11-02,2.0,V,nc,2009-11-02T00:00:00,0,0,1,1
2009-11-03,2.0,V,nc,2009-11-03T00:00:00,0,0,1,1
2009-11-04,2.0,V,nc,2009-11-04T00:00:00,0,0,1,1
2009-11-05,2.0,V,nc,2009-11-05T00:00:00,0,0,1,1
2009-11-06,2.0,V,nc,2009-11-06T00:00:00,0,0,1,1
2009-11-07,5.0,V,nc,2009-11-07T00:00:00,0,0,1,1
2009-11-08,11.0,V,nc,2009-11-08T00:00:00,0,0,1,1
2009-11-09,11.0,V,nc,2009-11-09T00:00:00,0,0,1,1
2009-11-10,10.0,V,nc,2009-11-10T00:00:00,0,0,1,1
2009-11-11,11.0,V,nc,2009-11-11T00:00:00,0,0,1,1
2009-11-12,14.0,V,nc,2009-11-12T00:00:00,0,0,1,1
2009-11-13,18.0,V,nc,2009-11-13T00:00:00,0,0,1,1
2009-11-14,22.0,V,nc,2009-11-14T00:00:00,0,0,1,1
2009-11-15,20.0,V,nc,2009-11-15T00:00:00,0,0,1,1
2009-11-16,18.0,V,nc,2009-11-16T00:00:00,0,0,1,1
2009-11-17,17.0,V,nc,2009-11-17T00:00:00,0,0,1,1
2009-11-18,23.0,V,nc,2009-11-18T00:00:00,0,0,1,1
2009-11-19,22.0,V,nc,2009-11-19T00:00:00,0,0,1,1
2009-11-20,22.0,V,nc,2009-11-20T00:00:00,0,0,1,1
2009-11-21,30.0,V,nc,2009-11-21T00:00:00,0,0,1,1
2009-11-22,31.0,V,nc,2009-11-22T00:00:00,0,0,1,1
2009-11-23,39.0,V,nc,2009-11-23T00:00:00,0,0,1,1
2009-11-24,35.0,V,nc,2009-11-24T00:00:00,0,0,1,1
2009-11-25,34.0,V,nc,2009-11-25T00:00:00,0,0,1,1
2009-11-26,32.0,V,nc,2009-11-26T00:00:00,0,0,1,1
2009-11-27,32.0,V,nc,2009-11-27T00:00:00,0,0,1,1
2009-11-28,34.0,V,nc,2009-11-28T00:00:00,0,0,1,1
2009-11-29,32.0,V,nc,2009-11-29T00:00:00,0,0,1,1
2009-11-30,32.0,V,nc,2009-11-30T00:00:00,0,0,1,1
2009-12-01,31.0,V,nc,2009-12-01T00:00:00,0,0,1,1
2009-12-02,30.0,V,nc,2009-12-02T00:00:00,0,0,1,1
2009-12-03,30.0,V,nc,2009-12-03T00:00:00,0,0,1,1
2009-12-04,29.0,V,nc,2009-12-04T00:00:00,0,0,1,1
2009-12-05,29.0,V,nc,2009-12-05T00:00:00,0,0,1,1
2009-12-06,28.0,V,nc,2009-12-06T00:00:00,0,0,1,1
2009-12-07,29.0,V,nc,2009-12-07T00:00:00,0,0,1,1
2009-12-08,28.0,V,nc,2009-12-08T00:00:00,0,0,1,1
2009-12-09,28.0,V,nc,2009-12-09T00:00:00,0,0,1,1
2009-12-10,28.0,V,nc,2009-12-10T00:00:00,0,0,1,1
2009-12-11,28.0,V,nc,2009-12-11T00:00:00,0,0,1,1
2009-12-12,29.0,V,nc,2009-12-12T00:00:00,0,0,1,1
2009-12-13,30.0,V,nc,2009-12-13T00:00:00,0,0,1,1
2009-12-14,31.0,V,nc,2009-12-14T00:00:00,0,0,1,1
2009-12-15,33.0,V,nc,2009-12-15T00:00:00,0,0,1,1
2009-12-16,41.0,V,nc,2009-12-16T00:00:00,0,0,1,1
2009-12-17,40.0,V,nc,2009-12-17T00:00:00,0,0,1,1
2009-12-18,38.0,V,nc,2009-12-18T00:00:00,0,0,1,1
2009-12-19,37.0,V,nc,2009-12-19T00:00:00,0,0,1,1
2009-12-20,36.0,V,nc,2009-12-20T00:00:00,0,0,1,1
2009-12-21,35.0,V,nc,2009-12-21T00:00:00,0,0,1,1
2009-12-22,38.0,V,nc,2009-12-22T00:00:00,0,0,1,1
2009-12-23,43.0,V,nc,2009-12-23T00:00:00,0,0,1,1
2009-12-24,41.0,V,nc,2009-12-24T00:00:00,0,0,1,1
2009-12-25,39.0,V,nc,2009-12-25T00:00:00,0,0,1,1
2009-12-26,38.0,V,nc,2009-12-26T00:00:00,0,0,1,1
2009-12-27,38.0,V,nc,2009-12-27T00:00:00,0,0,1,1
2009-12-28,36.0,V,nc,2009-12-28T00:00:00,0,0,1,1
2009-12-29,34.0,V,nc,2009-12-29T00:00:00,0,0,1,1
2009-12-30,47.0,V,nc,2009-12-30T00:00:00,0,0,1,1
2009-12-31,49.0,V,nc,2009-12-31T00:00:00,0,0,1,1
2010-01-01,50.0,V,nc,2010-01-01T00:00:00,0,0,1,1
2010-01-02,49.0,V,nc,2010-01-02T00:00:00,0,0,1,1
2010-01-03,48.0,V,nc,2010-01-03T00:00:00,0,0,1,1
2010-01-04,47.0,V,nc,2010-01-04T00:00:00,0,0,1,1
2010-01-05,46.0,V,nc,2010-01-05T00:00:00,0,0,1,1
2010-01-06,43.0,V,nc,2010-01-06T00:00:00,0,0,1,1
2010-01-07,42.0,V,nc,2010-01-07T00:00:00,0,0,1,1
2010-01-08,42.0,V,nc,2010-01-08T00:00:00,0,0,1,1
2010-01-09,41.0,V,nc,2010-01-09T00:00:00,0,0,1,1
2010-01-10,40.0,V,nc,2010-01-10T00:00:00,0,0,1,1
2010-01-11,40.0,V,nc,2010-01-11T00:00:00,0,0,1,1
2010-01-12,40.0,V,nc,2010-01-12T00:00:00,0,0,1,1
2010-01-13,40.0,V,nc,2010-01-13T00:00:00,0,0,1,1
2010-01-14,41.0,V,nc,2010-01-14T00:00:00,0,0,1,1
2010-01-15,41.0,V,nc,2010-01-15T00:00:00,0,0,1,1
2010-01-16,40.0,V,nc,2010-01-16T00:00:00,0,0,1,1
2010-01-17,43.0,V,nc,2010-01-17T00:00:00,0,0,1,1
2010-01-18,45.0,V,nc,2010-01-18T00:00:00,0,0,1,1
2010-01-19,46.0,V,nc,2010-01-19T00:00:00,0,0,1,1
2010-01-20,45.0,V,nc,2010-01-20T00:00:00,0,0,1,1
2010-01-21,46.0,V,nc,2010-01-21T00:00:00,0,0,1,1
2010-01-22,46.0,V,nc,2010-01-22T00:00:00,0,0,1,1
2010-01-23,49.0,V,nc,2010-01-23T00:00:00,0,0,1,1
2010-01-24,48.0,V,nc,2010-01-24T00:00:00,0,0,1,1
2010-01-25,56.0,V,nc,2010-01-25T00:00:00,0,0,1,1
2010-01-26,56.0,V,nc,2010-01-26T00:00:00,0,0,1,1
2010-01-27,56.0,V,nc,2010-01-27T00:00:00,0,0,1,1
2010-01-28,56.0,V,nc,2010-01-28T00:00:00,0,0,1,1
2010-01-29,55.0,V,nc,2010-01-29T00:00:00,0,0,1,1
2010-01-30,56.0,V,nc,2010-01-30T00:00:00,0,0,1,1
2010-01-31,56.0,V,nc,2010-01-31T00:00:00,0,0,1,1
2010-02-01,56.0,V,nc,2010-02-01T00:00:00,0,0,1,1
2010-02-02,60.0,V,nc,2010-02-02T00:00:00,0,0,1,1
2010-02-03,59.0,V,nc,2010-02-03T00:00:00,0,0,1,1
2010-02-04,59.0,V,nc,2010-02-04T00:00:00,0,0,1,1
2010-02-05,62.0,V,nc,2010-02-05T00:00:00,0,0,1,1
2010-02-06,61.0,V,nc,2010-02-06T00:00:00,0,0,1,1
2010-02-07,64.0,V,nc,2010-02-07T00:00:00,0,0,1,1
2010-02-08,63.0,V,nc,2010-02-08T00:00:00,0,0,1,1
2010-02-09,63.0,V,nc,2010-02-09T00:00:00,0,0,1,1
2010-02-10,62.0,V,nc,2010-02-10T00:00:00,0,0,1,1
2010-02-11,63.0,V,nc,2010-02-11T00:00:00,0,0,1,1
2010-02-12,63.0,V,nc,2010-02-12T00:00:00,0,0,1,1
2010-02-13,66.0,V,nc,2010-02-13T00:00:00,0,0,1,1
2010-02-14,64.0,V,nc,2010-02-14T00:00:00,0,0,1,1
2010-02-15,63.0,V,nc,2010-02-15T00:00:00,0,0,1,1
2010-02-16,62.0,V,nc,2010-02-16T00:00:00,0,0,1,1
2010-02-17,60.0,V,nc,2010-02-17T00:00:00,0,0,1,1
2010-02-18,60.0,V,nc,2010-02-18T00:00:00,0,0,1,1
2010-02-19,60.0,V,nc,2010-02-19T00:00:00,0,0,1,1
2010-02-20,59.0,V,nc,2010-02-20T00:00:00,0,0,1,1
2010-02-21,59.0,V,nc,2010-02-21T00:00:00,0,0,1,1
2010-02-22,59.0,V,nc,2010-02-22T00:00:00,0,0,1,1
2010-02-23,59.0,V,nc,2010-02-23T00:00:00,0,0,1,1
2010-02-24,63.0,V,nc,2010-02-24T00:00:00,0,0,1,1
2010-02-25,68.0,V,nc,2010-02-25T00:00:00,0,0,1,1
2010-02-26,67.0,V,nc,2010-02-26T00:00:00,0,0,1,1
2010-02-27,66.0,V,nc,2010-02-27T00:00:00,0,0,1,1
2010-02-28,66.0,V,nc,2010-02-28T00:00:00,0,0,1,1
2010-03-01,65.0,V,nc,2010-03-01T00:00:00,0,0,1,1
2010-03-02,64.0,V,nc,2010-03-02T00:00:00,0,0,1,1
2010-03-03,63.0,V,nc,2010-03-03T00:00:00,0,0,1,1
2010-03-04,65.0,V,nc,2010-03-04T00:00:00,0,0,1,1
2010-03-05,65.0,V,nc,2010-03-05T00:00:00,0,0,1,1
2010-03-06,65.0,V,nc,2010-03-06T00:00:00,0,0,1,1
2010-03-07,65.0,V,nc,2010-03-07T00:00:00,0,0,1,1
2010-03-08,64.0,V,nc,2010-03-08T00:00:00,0,0,1,1
2010-03-09,66.0,V,nc,2010-03-09T00:00:00,0,0,1,1
2010-03-10,68.0,V,nc,2010-03-10T00:00:00,0,0,1,1
2010-03-11,69.0,V,nc,2010-03-11T00:00:00,0,0,1,1
2010-03-12,70.0,V,nc,2010-03-12T00:00:00,0,0,1,1
2010-03-13,74.0,V,nc,2010-03-13T00:00:00,0,0,1,1
2010-03-14,77.0,V,nc,2010-03-14T00:00:00,0,0,1,1
2010-03-15,75.0,V,nc,2010-03-15T00:00:00,0,0,1,1
2010-03-16,73.0,V,nc,2010-03-16T00:00:00,0,0,1,1
2010-03-17,70.0,V,nc,2010-03-17T00:00:00,0,0,1,1
2010-03-18,70.0,V,nc,2010-03-18T00:00:00,0,0,1,1
2010-03-19,70.0,V,nc,2010-03-19T00:00:00,0,0,1,1
2010-03-20,70.0,V,nc,2010-03-20T00:00:00,0,0,1,1
2010-03-21,69.0,V,nc,2010-03-21T00:00:00,0,0,1,1
2010-03-22,70.0,V,nc,2010-03-22T00:00:00,0,0,1,1
2010-03-23,72.0,V,nc,2010-03-23T00:00:00,0,0,1,1
2010-03-24,72.0,V,nc,2010-03-24T00:00:00,0,0,1,1
2010-03-25,69.0,V,nc,2010-03-25T00:00:00,0,0,1,1
2010-03-26,77.0,V,nc,2010-03-26T00:00:00,0,0,1,1
2010-03-27,84.0,V,nc,2010-03-27T00:00:00,0,0,1,1
2010-03-28,80.0,V,nc,2010-03-28T00:00:00,0,0,1,1
2010-03-29,78.0,V,nc,2010-03-29T00:00:00,0,0,1,1
2010-03-30,87.0,V,nc,2010-03-30T00:00:00,0,0,1,1
2010-03-31,90.0,V,nc,2010-03-31T00:00:00,0,0,1,1
2010-04-01,88.0,V,nc,2010-04-01T00:00:00,0,0,1,1
2010-04-02,86.0,V,nc,2010-04-02T00:00:00,0,0,1,1
2010-04-03,100.0,V,nc,2010-04-03T00:00:00,0,0,1,1
2010-04-04,98.0,V,nc,2010-04-04T00:00:00,0,0,1,1
2010-04-05,96.0,V,nc,2010-04-05T00:00:00,0,0,1,1
2010-04-06,99.0,V,nc,2010-04-06T00:00:00,0,0,1,1
2010-04-07,96.0,V,nc,2010-04-07T00:00:00,0,0,1,1
2010-04-08,93.0,V,nc,2010-04-08T00:00:00,0,0,1,1
2010-04-09,96.0,V,nc,2010-04-09T00:00:00,0,0,1,1
2010-04-10,95.0,V,nc,2010-04-10T00:00:00,0,0,1,1
2010-04-11,93.0,V,nc,2010-04-11T00:00:00,0,0,1,1
2010-04-12,92.0,V,nc,2010-04-12T00:00:00,0,0,1,1
2010-04-13,90.0,V,nc,2010-04-13T00:00:00,0,0,1,1
2010-04-14,90.0,V,nc,2010-04-14T00:00:00,0,0,1,1
2010-04-15,88.0,V,nc,2010-04-15T00:00:00,0,0,1,1
2010-04-16,87.0,V,nc,2010-04-16T00:00:00,0,0,1,1
2010-04-17,86.0,V,nc,2010-04-17T00:00:00,0,0,1,1
2010-04-18,84.0,V,nc,2010-04-18T00:00:00,0,0,1,1
2010-04-19,83.0,V,nc,2010-04-19T00:00:00,0,0,1,1
2010-04-20,81.0,V,nc,2010-04-20T00:00:00,0,0,1,1
2010-04-21,83.0,V,nc,2010-04-21T00:00:00,0,0,1,1
2010-04-22,85.0,V,nc,2010-04-22T00:00:00,0,0,1,1
2010-04-23,83.0,V,nc,2010-04-23T00:00:00,0,0,1,1
2010-04-24,82.0,V,nc,2010-04-24T00:00:00,0,0,1,1
2010-04-25,81.0,V,nc,2010-04-25T00:00:00,0,0,1,1
2010-04-26,81.0,V,nc,2010-04-26T00:00:00,0,0,1,1
2010-04-27,80.0,V,nc,2010-04-27T00:00:00,0,0,1,1
2010-04-28,86.0,V,nc,2010-04-28T00:00:00,0,0,1,1
2010-04-29,90.0,V,nc,2010-04-29T00:00:00,0,0,1,1
2010-04-30,92.0,V,nc,2010-04-30T00:00:00,0,0,1,1
2010-05-01,90.0,V,nc,2010-05-01T00:00:00,0,0,1,1
2010-05-02,90.0,V,nc,2010-05-02T00:00:00,0,0,1,1
2010-05-03,87.0,V,nc,2010-05-03T00:00:00,0,0,1,1
2010-05-04,90.0,V,nc,2010-05-04T00:00:00,0,0,1,1
2010-05-05,88.0,V,nc,2010-05-05T00:00:00,0,0,1,1
2010-05-06,90.0,V,nc,2010-05-06T00:00:00,0,0,1,1
2010-05-07,87.0,V,nc,2010-05-07T00:00:00,0,0,1,1
2010-05-08,86.0,V,nc,2010-05-08T00:00:00,0,0,1,1
2010-05-09,85.0,V,nc,2010-05-09T00:00:00,0,0,1,1
2010-05-10,84.0,V,nc,2010-05-10T00:00:00,0,0,1,1
2010-05-11,88.0,V,nc,2010-05-11T00:00:00,0,0,1,1
2010-05-12,87.0,V,nc,2010-05-12T00:00:00,0,0,1,1
2010-05-13,85.0,V,nc,2010-05-13T00:00:00,0,0,1,1
2010-05-14,83.0,V,nc,2010-05-14T00:00:00,0,0,1,1
2010-05-15,82.0,V,nc,2010-05-15T00:00:00,0,0,1,1
2010-05-16,80.0,V,nc,2010-05-16T00:00:00,0,0,1,1
2010-05-17,79.0,V,nc,2010-05-17T00:00:00,0,0,1,1
2010-05-18,78.0,V,nc,2010-05-18T00:00:00,0,0,1,1
2010-05-19,76.0,V,nc,2010-05-19T00:00:00,0,0,1,1
2010-05-20,78.0,V,nc,2010-05-20T00:00:00,0,0,1,1
2010-05-21,78.0,V,nc,2010-05-21T00:00:00,0,0,1,1
2010-05-22,79.0,V,nc,2010-05-22T00:00:00,0,0,1,1
2010-05-23,79.0,V,nc,2010-05-23T00:00:00,0,0,1,1
2010-05-24,78.0,V,nc,2010-05-24T00:00:00,0,0,1,1
2010-05-25,79.0,V,nc,2010-05-25T00:00:00,0,0,1,1
2010-05-26,77.0,V,nc,2010-05-26T00:00:00,0,0,1,1
2010-05-27,76.0,V,nc,2010-05-27T00:00:00,0,0,1,1
2010-05-28,76.0,V,nc,2010-05-28T00:00:00,0,0,1,1
2010-05-29,75.0,V,nc,2010-05-29T00:00:00,0,0,1,1
2010-05-30,73.0,V,nc,2010-05-30T00:00:00,0,0,1,1
2010-05-31,70.0,V,nc,2010-05-31T00:00:00,0,0,1,1
2010-06-01,68.0,V,nc,2010-06-01T00:00:00,0,0,1,1
2010-06-02,67.0,V,nc,2010-06-02T00:00:00,0,0,1,1
2010-06-03,65.0,V,nc,2010-06-03T00:00:00,0,0,1,1
2010-06-04,64.0,V,nc,2010-06-04T00:00:00,0,0,1,1
2010-06-05,61.0,V,nc,2010-06-05T00:00:00,0,0,1,1
2010-06-06,60.0,V,nc,2010-06-06T00:00:00,0,0,1,1
2010-06-07,58.0,V,nc,2010-06-07T00:00:00,0,0,1,1
2010-06-08,56.0,V,nc,2010-06-08T00:00:00,0,0,1,1
2010-06-09,55.0,V,nc,2010-06-09T00:00:00,0,0,1,1
2010-06-10,52.0,V,nc,2010-06-10T00:00:00,0,0,1,1
2010-06-11,52.0,V,nc,2010-06-11T00:00:00,0,0,1,1
2010-06-12,51.0,V,nc,2010-06-12T00:00:00,0,0,1,1
2010-06-13,49.0,V,nc,2010-06-13T00:00:00,0,0,1,1
2010-06-14,46.0,V,nc,2010-06-14T00:00:00,0,0,1,1
2010-06-15,43.0,V,nc,2010-06-15T00:00:00,0,0,1,1
2010-06-16,43.0,V,nc,2010-06-16T00:00:00,0,0,1,1
2010-06-17,43.0,V,nc,2010-06-17T00:00:00,0,0,1,1
2010-06-18,40.0,V,nc,2010-06-18T00:00:00,0,0,1,1
2010-06-19,39.0,V,nc,2010-06-19T00:00:00,0,0,1,1
2010-06-20,37.0,V,nc,2010-06-20T00:00:00,0,0,1,1
2010-06-21,36.0,V,nc,2010-06-21T00:00:00,0,0,1,1
2010-06-22,33.0,V,nc,2010-06-22T00:00:00,0,0,1,1
2010-06-23,31.0,V,nc,2010-06-23T00:00:00,0,0,1,1
2010-06-24,28.0,V,nc,2010-06-24T00:00:00,0,0,1,1
2010-06-25,25.0,V,nc,2010-06-25T00:00:00,0,0,1,1
2010-06-26,21.0,V,nc,2010-06-26T00:00:00,0,0,1,1
2010-06-27,18.0,V,nc,2010-06-27T00:00:00,0,0,1,1
2010-06-28,14.0,V,nc,2010-06-28T00:00:00,0,0,1,1
2010-06-29,11.0,V,nc,2010-06-29T00:00:00,0,0,1,1
2010-06-30,8.0,V,nc,2010-06-30T00:00:00,0,0,1,1
2010-07-01,6.0,V,nc,2010-07-01T00:00:00,0,0,1,1
2010-07-02,3.0,V,nc,2010-07-02T00:00:00,0,0,1,1
2010-07-03,2.0,V,nc,2010-07-03T00:00:00,0,0,1,1
2010-07-04,1.0,V,nc,2010-07-04T00:00:00,0,0,1,1
2010-07-05,1.0,V,nc,2010-07-05T00:00:00,0,0,1,1
2010-07-06,1.0,V,nc,2010-07-06T00:00:00,0,0,1,1
2010-07-07,0.0,V,nc,2010-07-07T00:00:00,0,0,1,1
2010-07-08,0.0,V,nc,2010-07-08T00:00:00,0,0,1,1
2010-07-09,0.0,E,nc,2010-07-09T00:00:00,0,0,1,1
2010-07-10,0.0,V,nc,2010-07-10T00:00:00,0,0,1,1
2010-07-11,0.0,V,nc,2010-07-11T00:00:00,0,0,1,1
2010-07-12,0.0,V,nc,2010-07-12T00:00:00,0,0,1,1
2010-07-13,0.0,V,nc,2010-07-13T00:00:00,0,0,1,1
2010-07-14,0.0,V,nc,2010-07-14T00:00:00,0,0,1,1
2010-07-15,0.0,V,nc,2010-07-15T00:00:00,0,0,1,1
2010-07-16,0.0,V,nc,2010-07-16T00:00:00,0,0,1,1
2010-07-17,0.0,V,nc,2010-07-17T00:00:00,0,0,1,1
2010-07-18,0.0,V,nc,2010-07-18T00:00:00,0,0,1,1
2010-07-19,0.0,V,nc,2010-07-19T00:00:00,0,0,1,1
2010-07-20,0.0,V,nc,2010-07-20T00:00:00,0,0,1,1
2010-07-21,0.0,V,nc,2010-07-21T00:00:00,0,0,1,1
2010-07-22,0.0,V,nc,2010-07-22T00:00:00,0,0,1,1
2010-07-23,0.0,V,nc,2010-07-23T00:00:00,0,0,1,1
2010-07-24,0.0,V,nc,2010-07-24T00:00:00,0,0,1,1
2010-07-25,0.0,V,nc,2010-07-25T00:00:00,0,0,1,1
