datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2014-03-16,78.0,V,nc,2014-03-16T00:00:00,0,0,1,1
2014-03-17,76.0,V,nc,2014-03-17T00:00:00,0,0,1,1
2014-03-18,75.0,V,nc,2014-03-18T00:00:00,0,0,1,1
2014-03-19,74.0,V,nc,2014-03-19T00:00:00,0,0,1,1
2014-03-20,74.0,V,nc,2014-03-20T00:00:00,0,0,1,1
2014-03-21,75.0,V,nc,2014-03-21T00:00:00,0,0,1,1
2014-03-22,74.0,V,nc,2014-03-22T00:00:00,0,0,1,1
2014-03-23,73.0,V,nc,2014-03-23T00:00:00,0,0,1,1
2014-03-24,72.0,V,nc,2014-03-24T00:00:00,0,0,1,1
2014-03-25,71.0,V,nc,2014-03-25T00:00:00,0,0,1,1
2014-03-26,70.0,V,nc,2014-03-26T00:00:00,0,0,1,1
2014-03-27,69.0,V,nc,2014-03-27T00:00:00,0,0,1,1
2014-03-28,68.0,V,nc,2014-03-28T00:00:00,0,0,1,1
2014-03-29,69.0,V,nc,2014-03-29T00:00:00,0,0,1,1
2014-03-30,69.0,V,nc,2014-03-30T00:00:00,0,0,1,1
2014-03-31,68.0,V,nc,2014-03-31T00:00:00,0,0,1,1
2014-04-01,67.0,V,nc,2014-04-01T00:00:00,0,0,1,1
2014-04-02,66.0,V,nc,2014-04-02T00:00:00,0,0,1,1
2014-04-03,65.0,V,nc,2014-04-03T00:00:00,0,0,1,1
2014-04-04,64.0,V,nc,2014-04-04T00:00:00,0,0,1,1
2014-04-05,62.0,V,nc,2014-04-05T00:00:00,0,0,1,1
2014-04-06,61.0,V,nc,2014-04-06T00:00:00,0,0,1,1
2014-04-07,60.0,V,nc,2014-04-07T00:00:00,0,0,1,1
2014-04-08,58.0,V,nc,2014-04-08T00:00:00,0,0,1,1
2014-04-09,57.0,V,nc,2014-04-09T00:00:00,0,0,1,1
2014-04-10,55.0,V,nc,2014-04-10T00:00:00,0,0,1,1
2014-04-11,54.0,V,nc,2014-04-11T00:00:00,0,0,1,1
2014-04-12,52.0,V,nc,2014-04-12T00:00:00,0,0,1,1
2014-04-13,50.0,V,nc,2014-04-13T00:00:00,0,0,1,1
2014-04-14,49.0,V,nc,2014-04-14T00:00:00,0,0,1,1
2014-04-15,47.0,V,nc,2014-04-15T00:00:00,0,0,1,1
2014-04-16,46.0,V,nc,2014-04-16T00:00:00,0,0,1,1
2014-04-17,45.0,V,nc,2014-04-17T00:00:00,0,0,1,1
2014-04-18,44.0,V,nc,2014-04-18T00:00:00,0,0,1,1
2014-04-19,43.0,V,nc,2014-04-19T00:00:00,0,0,1,1
2014-04-20,42.0,V,nc,2014-04-20T00:00:00,0,0,1,1
2014-04-21,41.0,V,nc,2014-04-21T00:00:00,0,0,1,1
2014-04-22,40.0,V,nc,2014-04-22T00:00:00,0,0,1,1
2014-04-23,38.0,V,nc,2014-04-23T00:00:00,0,0,1,1
2014-04-24,38.0,V,nc,2014-04-24T00:00:00,0,0,1,1
2014-04-25,38.0,V,nc,2014-04-25T00:00:00,0,0,1,1
2014-04-26,37.0,V,nc,2014-04-26T00:00:00,0,0,1,1
2014-04-27,35.0,V,nc,2014-04-27T00:00:00,0,0,1,1
2014-04-28,35.0,V,nc,2014-04-28T00:00:00,0,0,1,1
2014-04-29,34.0,V,nc,2014-04-29T00:00:00,0,0,1,1
2014-04-30,32.0,V,nc,2014-04-30T00:00:00,0,0,1,1
2014-05-01,30.0,V,nc,2014-05-01T00:00:00,0,0,1,1
2014-05-02,28.0,V,nc,2014-05-02T00:00:00,0,0,1,1
2014-05-03,27.0,V,nc,2014-05-03T00:00:00,0,0,1,1
2014-05-04,24.0,V,nc,2014-05-04T00:00:00,0,0,1,1
2014-05-05,24.0,V,nc,2014-05-05T00:00:00,0,0,1,1
2014-05-06,22.0,V,nc,2014-05-06T00:00:00,0,0,1,1
2014-05-07,20.0,V,nc,2014-05-07T00:00:00,0,0,1,1
2014-05-08,18.0,V,nc,2014-05-08T00:00:00,0,0,1,1
2014-05-09,16.0,V,nc,2014-05-09T00:00:00,0,0,1,1
2014-05-10,14.0,V,nc,2014-05-10T00:00:00,0,0,1,1
2014-05-11,13.0,V,nc,2014-05-11T00:00:00,0,0,1,1
2014-05-12,10.0,V,nc,2014-05-12T00:00:00,0,0,1,1
2014-05-13,8.0,V,nc,2014-05-13T00:00:00,0,0,1,1
2014-05-14,5.0,V,nc,2014-05-14T00:00:00,0,0,1,1
2014-05-15,1.0,V,nc,2014-05-15T00:00:00,0,0,1,1
2014-05-16,0.0,V,nc,2014-05-16T00:00:00,0,0,1,1
2014-05-17,0.0,V,nc,2014-05-17T00:00:00,0,0,1,1
2014-05-18,0.0,V,nc,2014-05-18T00:00:00,0,0,1,1
2014-05-19,0.0,V,nc,2014-05-19T00:00:00,0,0,1,1
2014-05-20,0.0,V,nc,2014-05-20T00:00:00,0,0,1,1
2014-05-21,0.0,V,nc,2014-05-21T00:00:00,0,0,1,1
2014-05-22,0.0,V,nc,2014-05-22T00:00:00,0,0,1,1
2014-05-23,0.0,V,nc,2014-05-23T00:00:00,0,0,1,1
2014-05-24,0.0,V,nc,2014-05-24T00:00:00,0,0,1,1
2014-05-25,0.0,V,nc,2014-05-25T00:00:00,0,0,1,1
2014-05-26,0.0,V,nc,2014-05-26T00:00:00,0,0,1,1
2014-05-27,0.0,V,nc,2014-05-27T00:00:00,0,0,1,1
2014-05-28,0.0,V,nc,2014-05-28T00:00:00,0,0,1,1
2014-05-29,0.0,V,nc,2014-05-29T00:00:00,0,0,1,1
2014-05-30,0.0,V,nc,2014-05-30T00:00:00,0,0,1,1
2014-05-31,0.0,V,nc,2014-05-31T00:00:00,0,0,1,1
2014-06-01,0.0,V,nc,2014-06-01T00:00:00,0,0,1,1
2014-06-02,0.0,V,nc,2014-06-02T00:00:00,0,0,1,1
2014-06-03,0.0,V,nc,2014-06-03T00:00:00,0,0,1,1
2014-06-04,0.0,E,nc,2014-06-04T00:00:00,0,0,1,1
2014-06-05,0.0,V,nc,2014-06-05T00:00:00,0,0,1,1
2014-06-06,0.0,V,nc,2014-06-06T00:00:00,0,0,1,1
2014-06-07,0.0,E,nc,2014-06-07T00:00:00,0,0,1,1
2014-06-08,0.0,V,nc,2014-06-08T00:00:00,0,0,1,1
2014-06-09,0.0,V,nc,2014-06-09T00:00:00,0,0,1,1
2014-06-10,0.0,V,nc,2014-06-10T00:00:00,0,0,1,1
2014-06-11,0.0,V,nc,2014-06-11T00:00:00,0,0,1,1
2014-06-12,0.0,V,nc,2014-06-12T00:00:00,0,0,1,1
2014-06-13,0.0,V,nc,2014-06-13T00:00:00,0,0,1,1
2014-06-14,0.0,V,nc,2014-06-14T00:00:00,0,0,1,1
2014-06-15,0.0,V,nc,2014-06-15T00:00:00,0,0,1,1
2014-06-16,0.0,V,nc,2014-06-16T00:00:00,0,0,1,1
2014-06-17,0.0,V,nc,2014-06-17T00:00:00,0,0,1,1
2014-06-18,0.0,V,nc,2014-06-18T00:00:00,0,0,1,1
2014-06-19,0.0,V,nc,2014-06-19T00:00:00,0,0,1,1
2014-06-20,0.0,V,nc,2014-06-20T00:00:00,0,0,1,1
2014-06-21,0.0,V,nc,2014-06-21T00:00:00,0,0,1,1
2014-06-22,0.0,V,nc,2014-06-22T00:00:00,0,0,1,1
2014-06-23,0.0,V,nc,2014-06-23T00:00:00,0,0,1,1
2014-06-24,0.0,V,nc,2014-06-24T00:00:00,0,0,1,1
2014-06-25,0.0,V,nc,2014-06-25T00:00:00,0,0,1,1
2014-06-26,0.0,V,nc,2014-06-26T00:00:00,0,0,1,1
2014-06-27,0.0,V,nc,2014-06-27T00:00:00,0,0,1,1
2014-06-28,0.0,V,nc,2014-06-28T00:00:00,0,0,1,1
2014-06-29,0.0,V,nc,2014-06-29T00:00:00,0,0,1,1
2014-06-30,0.0,V,nc,2014-06-30T00:00:00,0,0,1,1
2014-07-01,0.0,V,nc,2014-07-01T00:00:00,0,0,1,1
2014-07-02,0.0,V,nc,2014-07-02T00:00:00,0,0,1,1
2014-07-03,0.0,E,nc,2014-07-03T00:00:00,0,0,1,1
2014-07-04,0.0,V,nc,2014-07-04T00:00:00,0,0,1,1
2014-07-05,0.0,V,nc,2014-07-05T00:00:00,0,0,1,1
2014-07-06,0.0,V,nc,2014-07-06T00:00:00,0,0,1,1
2014-07-07,0.0,V,nc,2014-07-07T00:00:00,0,0,1,1
2014-07-08,0.0,V,nc,2014-07-08T00:00:00,0,0,1,1
2014-07-09,0.0,E,nc,2014-07-09T00:00:00,0,0,1,1
2014-07-10,0.0,V,nc,2014-07-10T00:00:00,0,0,1,1
2014-07-11,0.0,V,nc,2014-07-11T00:00:00,0,0,1,1
2014-07-12,0.0,E,nc,2014-07-12T00:00:00,0,0,1,1
2014-07-13,0.0,E,nc,2014-07-13T00:00:00,0,0,1,1
2014-07-14,0.0,E,nc,2014-07-14T00:00:00,0,0,1,1
2014-07-15,0.0,E,nc,2014-07-15T00:00:00,0,0,1,1
2014-07-16,0.0,E,nc,2014-07-16T00:00:00,0,0,1,1
2014-07-17,0.0,E,nc,2014-07-17T00:00:00,0,0,1,1
2014-07-18,0.0,E,nc,2014-07-18T00:00:00,0,0,1,1
2014-07-19,0.0,E,nc,2014-07-19T00:00:00,0,0,1,1
2014-07-20,0.0,V,nc,2014-07-20T00:00:00,0,0,1,1
2014-07-21,0.0,E,nc,2014-07-21T00:00:00,0,0,1,1
2014-07-22,0.0,V,nc,2014-07-22T00:00:00,0,0,1,1
2014-07-23,0.0,V,nc,2014-07-23T00:00:00,0,0,1,1
2014-07-24,0.0,V,nc,2014-07-24T00:00:00,0,0,1,1
2014-07-25,0.0,V,nc,2014-07-25T00:00:00,0,0,1,1
2014-07-26,0.0,V,nc,2014-07-26T00:00:00,0,0,1,1
2014-07-27,0.0,V,nc,2014-07-27T00:00:00,0,0,1,1
2014-07-28,0.0,V,nc,2014-07-28T00:00:00,0,0,1,1
2014-07-29,0.0,E,nc,2014-07-29T00:00:00,0,0,1,1
2014-07-30,0.0,E,nc,2014-07-30T00:00:00,0,0,1,1
2014-07-31,0.0,E,nc,2014-07-31T00:00:00,0,0,1,1
2014-08-01,0.0,E,nc,2014-08-01T00:00:00,0,0,1,1
2014-08-02,0.0,V,nc,2014-08-02T00:00:00,0,0,1,1
2014-08-03,0.0,V,nc,2014-08-03T00:00:00,0,0,1,1
2014-08-04,0.0,V,nc,2014-08-04T00:00:00,0,0,1,1
2014-08-05,0.0,V,nc,2014-08-05T00:00:00,0,0,1,1
2014-08-06,0.0,V,nc,2014-08-06T00:00:00,0,0,1,1
2014-08-07,0.0,V,nc,2014-08-07T00:00:00,0,0,1,1
2014-08-08,0.0,E,nc,2014-08-08T00:00:00,0,0,1,1
2014-08-09,0.0,E,nc,2014-08-09T00:00:00,0,0,1,1
2014-08-10,0.0,V,nc,2014-08-10T00:00:00,0,0,1,1
2014-08-11,0.0,V,nc,2014-08-11T00:00:00,0,0,1,1
2014-08-12,0.0,E,nc,2014-08-12T00:00:00,0,0,1,1
2014-08-13,0.0,V,nc,2014-08-13T00:00:00,0,0,1,1
2014-08-14,0.0,V,nc,2014-08-14T00:00:00,0,0,1,1
2014-08-15,0.0,V,nc,2014-08-15T00:00:00,0,0,1,1
2014-08-16,0.0,V,nc,2014-08-16T00:00:00,0,0,1,1
2014-08-17,0.0,V,nc,2014-08-17T00:00:00,0,0,1,1
2014-08-18,0.0,V,nc,2014-08-18T00:00:00,0,0,1,1
2014-08-19,0.0,E,nc,2014-08-19T00:00:00,0,0,1,1
2014-08-20,0.0,E,nc,2014-08-20T00:00:00,0,0,1,1
2014-08-21,0.0,V,nc,2014-08-21T00:00:00,0,0,1,1
2014-08-22,0.0,V,nc,2014-08-22T00:00:00,0,0,1,1
2014-08-23,0.0,V,nc,2014-08-23T00:00:00,0,0,1,1
2014-08-24,0.0,V,nc,2014-08-24T00:00:00,0,0,1,1
2014-08-25,0.0,V,nc,2014-08-25T00:00:00,0,0,1,1
2014-08-26,0.0,V,nc,2014-08-26T00:00:00,0,0,1,1
2014-08-27,0.0,V,nc,2014-08-27T00:00:00,0,0,1,1
2014-08-28,0.0,E,nc,2014-08-28T00:00:00,0,0,1,1
2014-08-29,0.0,V,nc,2014-08-29T00:00:00,0,0,1,1
2014-08-30,0.0,V,nc,2014-08-30T00:00:00,0,0,1,1
2014-08-31,0.0,V,nc,2014-08-31T00:00:00,0,0,1,1
2014-09-01,0.0,V,nc,2014-09-01T00:00:00,0,0,1,1
2014-09-02,0.0,V,nc,2014-09-02T00:00:00,0,0,1,1
2014-09-03,0.0,V,nc,2014-09-03T00:00:00,0,0,1,1
2014-09-04,0.0,V,nc,2014-09-04T00:00:00,0,0,1,1
2014-09-05,0.0,V,nc,2014-09-05T00:00:00,0,0,1,1
2014-09-06,0.0,V,nc,2014-09-06T00:00:00,0,0,1,1
2014-09-07,0.0,V,nc,2014-09-07T00:00:00,0,0,1,1
2014-09-08,0.0,V,nc,2014-09-08T00:00:00,0,0,1,1
2014-09-09,0.0,E,nc,2014-09-09T00:00:00,0,0,1,1
2014-09-10,0.0,V,nc,2014-09-10T00:00:00,0,0,1,1
2014-09-11,0.0,V,nc,2014-09-11T00:00:00,0,0,1,1
2014-09-12,0.0,V,nc,2014-09-12T00:00:00,0,0,1,1
2014-09-13,0.0,V,nc,2014-09-13T00:00:00,0,0,1,1
2014-09-14,0.0,V,nc,2014-09-14T00:00:00,0,0,1,1
2014-09-15,0.0,V,nc,2014-09-15T00:00:00,0,0,1,1
2014-09-16,0.0,E,nc,2014-09-16T00:00:00,0,0,1,1
2014-09-17,0.0,V,nc,2014-09-17T00:00:00,0,0,1,1
2014-09-18,0.0,V,nc,2014-09-18T00:00:00,0,0,1,1
2014-09-19,0.0,V,nc,2014-09-19T00:00:00,0,0,1,1
2014-09-20,0.0,V,nc,2014-09-20T00:00:00,0,0,1,1
2014-09-21,0.0,V,nc,2014-09-21T00:00:00,0,0,1,1
2014-09-22,0.0,V,nc,2014-09-22T00:00:00,0,0,1,1
2014-09-23,0.0,V,nc,2014-09-23T00:00:00,0,0,1,1
2014-09-24,0.0,V,nc,2014-09-24T00:00:00,0,0,1,1
2014-09-25,0.0,V,nc,2014-09-25T00:00:00,0,0,1,1
2014-09-26,0.0,V,nc,2014-09-26T00:00:00,0,0,1,1
2014-09-27,0.0,V,nc,2014-09-27T00:00:00,0,0,1,1
2014-09-28,0.0,V,nc,2014-09-28T00:00:00,0,0,1,1
2014-09-29,0.0,V,nc,2014-09-29T00:00:00,0,0,1,1
2014-09-30,0.0,V,nc,2014-09-30T00:00:00,0,0,1,1
2014-10-01,0.0,V,nc,2014-10-01T00:00:00,0,0,1,1
2014-10-02,0.0,V,nc,2014-10-02T00:00:00,0,0,1,1
2014-10-03,0.0,V,nc,2014-10-03T00:00:00,0,0,1,1
2014-10-04,0.0,V,nc,2014-10-04T00:00:00,0,0,1,1
2014-10-05,0.0,V,nc,2014-10-05T00:00:00,0,0,1,1
2014-10-06,0.0,V,nc,2014-10-06T00:00:00,0,0,1,1
2014-10-07,0.0,V,nc,2014-10-07T00:00:00,0,0,1,1
2014-10-08,0.0,V,nc,2014-10-08T00:00:00,0,0,1,1
2014-10-09,0.0,V,nc,2014-10-09T00:00:00,0,0,1,1
2014-10-10,0.0,V,nc,2014-10-10T00:00:00,0,0,1,1
2014-10-11,0.0,E,nc,2014-10-11T00:00:00,0,0,1,1
2014-10-12,0.0,V,nc,2014-10-12T00:00:00,0,0,1,1
2014-10-13,0.0,V,nc,2014-10-13T00:00:00,0,0,1,1
2014-10-14,0.0,V,nc,2014-10-14T00:00:00,0,0,1,1
2014-10-15,0.0,V,nc,2014-10-15T00:00:00,0,0,1,1
2014-10-16,0.0,V,nc,2014-10-16T00:00:00,0,0,1,1
2014-10-17,0.0,V,nc,2014-10-17T00:00:00,0,0,1,1
2014-10-18,0.0,V,nc,2014-10-18T00:00:00,0,0,1,1
2014-10-19,0.0,V,nc,2014-10-19T00:00:00,0,0,1,1
2014-10-20,0.0,V,nc,2014-10-20T00:00:00,0,0,1,1
2014-10-21,0.0,V,nc,2014-10-21T00:00:00,0,0,1,1
2014-10-22,0.0,V,nc,2014-10-22T00:00:00,0,0,1,1
2014-10-23,0.0,V,nc,2014-10-23T00:00:00,0,0,1,1
2014-10-24,0.0,V,nc,2014-10-24T00:00:00,0,0,1,1
2014-10-25,0.0,V,nc,2014-10-25T00:00:00,0,0,1,1
2014-10-26,0.0,V,nc,2014-10-26T00:00:00,0,0,1,1
2014-10-27,0.0,V,nc,2014-10-27T00:00:00,0,0,1,1
2014-10-28,0.0,V,nc,2014-10-28T00:00:00,0,0,1,1
2014-10-29,0.0,V,nc,2014-10-29T00:00:00,0,0,1,1
2014-10-30,0.0,V,nc,2014-10-30T00:00:00,0,0,1,1
2014-10-31,0.0,V,nc,2014-10-31T00:00:00,0,0,1,1
2014-11-01,0.0,V,nc,2014-11-01T00:00:00,0,0,1,1
2014-11-02,0.0,V,nc,2014-11-02T00:00:00,0,0,1,1
2014-11-03,0.0,V,nc,2014-11-03T00:00:00,0,0,1,1
2014-11-04,0.0,V,nc,2014-11-04T00:00:00,0,0,1,1
2014-11-05,0.0,V,nc,2014-11-05T00:00:00,0,0,1,1
2014-11-06,0.0,V,nc,2014-11-06T00:00:00,0,0,1,1
2014-11-07,0.0,V,nc,2014-11-07T00:00:00,0,0,1,1
2014-11-08,0.0,V,nc,2014-11-08T00:00:00,0,0,1,1
2014-11-09,0.0,V,nc,2014-11-09T00:00:00,0,0,1,1
2014-11-10,0.0,V,nc,2014-11-10T00:00:00,0,0,1,1
2014-11-11,1.0,V,nc,2014-11-11T00:00:00,0,0,1,1
2014-11-12,1.0,E,nc,2014-11-12T00:00:00,0,0,1,1
2014-11-13,1.0,V,nc,2014-11-13T00:00:00,0,0,1,1
2014-11-14,1.0,V,nc,2014-11-14T00:00:00,0,0,1,1
2014-11-15,1.0,V,nc,2014-11-15T00:00:00,0,0,1,1
2014-11-16,1.0,E,nc,2014-11-16T00:00:00,0,0,1,1
2014-11-17,1.0,V,nc,2014-11-17T00:00:00,0,0,1,1
2014-11-18,1.0,V,nc,2014-11-18T00:00:00,0,0,1,1
2014-11-19,1.0,V,nc,2014-11-19T00:00:00,0,0,1,1
2014-11-20,1.0,E,nc,2014-11-20T00:00:00,0,0,1,1
2014-11-21,1.0,E,nc,2014-11-21T00:00:00,0,0,1,1
2014-11-22,15.0,V,nc,2014-11-22T00:00:00,0,0,1,1
2014-11-23,13.0,V,nc,2014-11-23T00:00:00,0,0,1,1
2014-11-24,22.0,V,nc,2014-11-24T00:00:00,0,0,1,1
2014-11-25,20.0,V,nc,2014-11-25T00:00:00,0,0,1,1
2014-11-26,21.0,V,nc,2014-11-26T00:00:00,0,0,1,1
2014-11-27,19.0,V,nc,2014-11-27T00:00:00,0,0,1,1
2014-11-28,16.0,V,nc,2014-11-28T00:00:00,0,0,1,1
2014-11-29,16.0,V,nc,2014-11-29T00:00:00,0,0,1,1
2014-11-30,16.0,V,nc,2014-11-30T00:00:00,0,0,1,1
2014-12-01,17.0,V,nc,2014-12-01T00:00:00,0,0,1,1
2014-12-02,16.0,V,nc,2014-12-02T00:00:00,0,0,1,1
2014-12-03,16.0,V,nc,2014-12-03T00:00:00,0,0,1,1
2014-12-04,15.0,V,nc,2014-12-04T00:00:00,0,0,1,1
2014-12-05,16.0,V,nc,2014-12-05T00:00:00,0,0,1,1
2014-12-06,17.0,V,nc,2014-12-06T00:00:00,0,0,1,1
2014-12-07,21.0,V,nc,2014-12-07T00:00:00,0,0,1,1
2014-12-08,21.0,V,nc,2014-12-08T00:00:00,0,0,1,1
2014-12-09,20.0,V,nc,2014-12-09T00:00:00,0,0,1,1
2014-12-10,20.0,V,nc,2014-12-10T00:00:00,0,0,1,1
2014-12-11,19.0,V,nc,2014-12-11T00:00:00,0,0,1,1
2014-12-12,18.0,V,nc,2014-12-12T00:00:00,0,0,1,1
2014-12-13,18.0,V,nc,2014-12-13T00:00:00,0,0,1,1
2014-12-14,18.0,V,nc,2014-12-14T00:00:00,0,0,1,1
2014-12-15,18.0,V,nc,2014-12-15T00:00:00,0,0,1,1
2014-12-16,18.0,V,nc,2014-12-16T00:00:00,0,0,1,1
2014-12-17,20.0,V,nc,2014-12-17T00:00:00,0,0,1,1
2014-12-18,22.0,V,nc,2014-12-18T00:00:00,0,0,1,1
2014-12-19,27.0,V,nc,2014-12-19T00:00:00,0,0,1,1
2014-12-20,30.0,V,nc,2014-12-20T00:00:00,0,0,1,1
2014-12-21,41.0,V,nc,2014-12-21T00:00:00,0,0,1,1
2014-12-22,37.0,V,nc,2014-12-22T00:00:00,0,0,1,1
2014-12-23,34.0,V,nc,2014-12-23T00:00:00,0,0,1,1
2014-12-24,34.0,V,nc,2014-12-24T00:00:00,0,0,1,1
2014-12-25,33.0,V,nc,2014-12-25T00:00:00,0,0,1,1
2014-12-26,33.0,V,nc,2014-12-26T00:00:00,0,0,1,1
2014-12-27,32.0,V,nc,2014-12-27T00:00:00,0,0,1,1
2014-12-28,44.0,V,nc,2014-12-28T00:00:00,0,0,1,1
2014-12-29,43.0,V,nc,2014-12-29T00:00:00,0,0,1,1
2014-12-30,42.0,V,nc,2014-12-30T00:00:00,0,0,1,1
2014-12-31,41.0,V,nc,2014-12-31T00:00:00,0,0,1,1
2015-01-01,40.0,V,nc,2015-01-01T00:00:00,0,0,1,1
2015-01-02,39.0,V,nc,2015-01-02T00:00:00,0,0,1,1
2015-01-03,39.0,V,nc,2015-01-03T00:00:00,0,0,1,1
2015-01-04,39.0,V,nc,2015-01-04T00:00:00,0,0,1,1
2015-01-05,46.0,V,nc,2015-01-05T00:00:00,0,0,1,1
2015-01-06,44.0,E,nc,2015-01-06T00:00:00,0,0,1,1
2015-01-07,43.0,V,nc,2015-01-07T00:00:00,0,0,1,1
2015-01-08,43.0,V,nc,2015-01-08T00:00:00,0,0,1,1
2015-01-09,43.0,V,nc,2015-01-09T00:00:00,0,0,1,1
2015-01-10,42.0,V,nc,2015-01-10T00:00:00,0,0,1,1
2015-01-11,42.0,V,nc,2015-01-11T00:00:00,0,0,1,1
2015-01-12,41.0,V,nc,2015-01-12T00:00:00,0,0,1,1
2015-01-13,42.0,V,nc,2015-01-13T00:00:00,0,0,1,1
2015-01-14,42.0,V,nc,2015-01-14T00:00:00,0,0,1,1
2015-01-15,41.0,V,nc,2015-01-15T00:00:00,0,0,1,1
2015-01-16,47.0,V,nc,2015-01-16T00:00:00,0,0,1,1
2015-01-17,49.0,V,nc,2015-01-17T00:00:00,0,0,1,1
2015-01-18,60.0,V,nc,2015-01-18T00:00:00,0,0,1,1
2015-01-19,62.0,V,nc,2015-01-19T00:00:00,0,0,1,1
2015-01-20,60.0,V,nc,2015-01-20T00:00:00,0,0,1,1
2015-01-21,58.0,V,nc,2015-01-21T00:00:00,0,0,1,1
2015-01-22,58.0,V,nc,2015-01-22T00:00:00,0,0,1,1
2015-01-23,56.0,V,nc,2015-01-23T00:00:00,0,0,1,1
2015-01-24,55.0,V,nc,2015-01-24T00:00:00,0,0,1,1
2015-01-25,54.0,V,nc,2015-01-25T00:00:00,0,0,1,1
2015-01-26,53.0,V,nc,2015-01-26T00:00:00,0,0,1,1
2015-01-27,52.0,V,nc,2015-01-27T00:00:00,0,0,1,1
2015-01-28,52.0,V,nc,2015-01-28T00:00:00,0,0,1,1
2015-01-29,52.0,V,nc,2015-01-29T00:00:00,0,0,1,1
2015-01-30,51.0,V,nc,2015-01-30T00:00:00,0,0,1,1
2015-01-31,51.0,V,nc,2015-01-31T00:00:00,0,0,1,1
2015-02-01,51.0,V,nc,2015-02-01T00:00:00,0,0,1,1
2015-02-02,54.0,V,nc,2015-02-02T00:00:00,0,0,1,1
2015-02-03,58.0,V,nc,2015-02-03T00:00:00,0,0,1,1
2015-02-04,56.0,V,nc,2015-02-04T00:00:00,0,0,1,1
2015-02-05,61.0,V,nc,2015-02-05T00:00:00,0,0,1,1
2015-02-06,65.0,V,nc,2015-02-06T00:00:00,0,0,1,1
2015-02-07,61.0,V,nc,2015-02-07T00:00:00,0,0,1,1
2015-02-08,58.0,V,nc,2015-02-08T00:00:00,0,0,1,1
2015-02-09,56.0,V,nc,2015-02-09T00:00:00,0,0,1,1
2015-02-10,54.0,V,nc,2015-02-10T00:00:00,0,0,1,1
2015-02-11,53.0,V,nc,2015-02-11T00:00:00,0,0,1,1
2015-02-12,52.0,V,nc,2015-02-12T00:00:00,0,0,1,1
2015-02-13,51.0,V,nc,2015-02-13T00:00:00,0,0,1,1
2015-02-14,50.0,V,nc,2015-02-14T00:00:00,0,0,1,1
2015-02-15,49.0,V,nc,2015-02-15T00:00:00,0,0,1,1
2015-02-16,49.0,V,nc,2015-02-16T00:00:00,0,0,1,1
2015-02-17,48.0,V,nc,2015-02-17T00:00:00,0,0,1,1
2015-02-18,48.0,V,nc,2015-02-18T00:00:00,0,0,1,1
2015-02-19,48.0,V,nc,2015-02-19T00:00:00,0,0,1,1
2015-02-20,47.0,V,nc,2015-02-20T00:00:00,0,0,1,1
2015-02-21,47.0,V,nc,2015-02-21T00:00:00,0,0,1,1
2015-02-22,46.0,V,nc,2015-02-22T00:00:00,0,0,1,1
2015-02-23,46.0,V,nc,2015-02-23T00:00:00,0,0,1,1
2015-02-24,45.0,V,nc,2015-02-24T00:00:00,0,0,1,1
2015-02-25,45.0,V,nc,2015-02-25T00:00:00,0,0,1,1
2015-02-26,45.0,V,nc,2015-02-26T00:00:00,0,0,1,1
2015-02-27,44.0,V,nc,2015-02-27T00:00:00,0,0,1,1
2015-02-28,45.0,V,nc,2015-02-28T00:00:00,0,0,1,1
2015-03-01,45.0,V,nc,2015-03-01T00:00:00,0,0,1,1
2015-03-02,44.0,V,nc,2015-03-02T00:00:00,0,0,1,1
2015-03-03,44.0,V,nc,2015-03-03T00:00:00,0,0,1,1
2015-03-04,44.0,V,nc,2015-03-04T00:00:00,0,0,1,1
2015-03-05,44.0,V,nc,2015-03-05T00:00:00,0,0,1,1
2015-03-06,43.0,V,nc,2015-03-06T00:00:00,0,0,1,1
2015-03-07,42.0,V,nc,2015-03-07T00:00:00,0,0,1,1
2015-03-08,41.0,V,nc,2015-03-08T00:00:00,0,0,1,1
2015-03-09,41.0,V,nc,2015-03-09T00:00:00,0,0,1,1
2015-03-10,40.0,V,nc,2015-03-10T00:00:00,0,0,1,1
2015-03-11,39.0,V,nc,2015-03-11T00:00:00,0,0,1,1
2015-03-12,38.0,V,nc,2015-03-12T00:00:00,0,0,1,1
2015-03-13,38.0,V,nc,2015-03-13T00:00:00,0,0,1,1
2015-03-14,37.0,V,nc,2015-03-14T00:00:00,0,0,1,1
2015-03-15,36.0,V,nc,2015-03-15T00:00:00,0,0,1,1
2015-03-16,38.0,V,nc,2015-03-16T00:00:00,0,0,1,1
2015-03-17,37.0,V,nc,2015-03-17T00:00:00,0,0,1,1
2015-03-18,36.0,V,nc,2015-03-18T00:00:00,0,0,1,1
2015-03-19,36.0,V,nc,2015-03-19T00:00:00,0,0,1,1
2015-03-20,34.0,V,nc,2015-03-20T00:00:00,0,0,1,1
2015-03-21,34.0,V,nc,2015-03-21T00:00:00,0,0,1,1
2015-03-22,33.0,V,nc,2015-03-22T00:00:00,0,0,1,1
2015-03-23,33.0,V,nc,2015-03-23T00:00:00,0,0,1,1
2015-03-24,33.0,V,nc,2015-03-24T00:00:00,0,0,1,1
2015-03-25,32.0,V,nc,2015-03-25T00:00:00,0,0,1,1
2015-03-26,32.0,V,nc,2015-03-26T00:00:00,0,0,1,1
