datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2010-10-02,0.0,V,nc,2010-10-02T00:00:00,0,0,1,1
2010-10-03,0.0,V,nc,2010-10-03T00:00:00,0,0,1,1
2010-10-04,0.0,V,nc,2010-10-04T00:00:00,0,0,1,1
2010-10-05,0.0,E,nc,2010-10-05T00:00:00,0,0,1,1
2010-10-06,0.0,E,nc,2010-10-06T00:00:00,0,0,1,1
2010-10-07,0.0,E,nc,2010-10-07T00:00:00,0,0,1,1
2010-10-08,0.0,E,nc,2010-10-08T00:00:00,0,0,1,1
2010-10-09,0.0,V,nc,2010-10-09T00:00:00,0,0,1,1
2010-10-10,0.0,E,nc,2010-10-10T00:00:00,0,0,1,1
2010-10-11,0.0,E,nc,2010-10-11T00:00:00,0,0,1,1
2010-10-12,0.0,E,nc,2010-10-12T00:00:00,0,0,1,1
2010-10-13,0.0,E,nc,2010-10-13T00:00:00,0,0,1,1
2010-10-14,0.0,V,nc,2010-10-14T00:00:00,0,0,1,1
2010-10-15,0.0,V,nc,2010-10-15T00:00:00,0,0,1,1
2010-10-16,0.0,E,nc,2010-10-16T00:00:00,0,0,1,1
2010-10-17,0.0,E,nc,2010-10-17T00:00:00,0,0,1,1
2010-10-18,0.0,E,nc,2010-10-18T00:00:00,0,0,1,1
2010-10-19,0.0,E,nc,2010-10-19T00:00:00,0,0,1,1
2010-10-20,0.0,V,nc,2010-10-20T00:00:00,0,0,1,1
2010-10-21,0.0,V,nc,2010-10-21T00:00:00,0,0,1,1
2010-10-22,0.0,V,nc,2010-10-22T00:00:00,0,0,1,1
2010-10-23,0.0,E,nc,2010-10-23T00:00:00,0,0,1,1
2010-10-24,0.0,E,nc,2010-10-24T00:00:00,0,0,1,1
2010-10-25,3.0,V,nc,2010-10-25T00:00:00,0,0,1,1
2010-10-26,11.0,V,nc,2010-10-26T00:00:00,0,0,1,1
2010-10-27,13.0,V,nc,2010-10-27T00:00:00,0,0,1,1
2010-10-28,13.0,V,nc,2010-10-28T00:00:00,0,0,1,1
2010-10-29,9.0,V,nc,2010-10-29T00:00:00,0,0,1,1
2010-10-30,7.0,V,nc,2010-10-30T00:00:00,0,0,1,1
2010-10-31,5.0,V,nc,2010-10-31T00:00:00,0,0,1,1
2010-11-01,3.0,V,nc,2010-11-01T00:00:00,0,0,1,1
2010-11-02,2.0,V,nc,2010-11-02T00:00:00,0,0,1,1
2010-11-03,0.0,V,nc,2010-11-03T00:00:00,0,0,1,1
2010-11-04,0.0,V,nc,2010-11-04T00:00:00,0,0,1,1
2010-11-05,0.0,V,nc,2010-11-05T00:00:00,0,0,1,1
2010-11-06,0.0,V,nc,2010-11-06T00:00:00,0,0,1,1
2010-11-07,0.0,V,nc,2010-11-07T00:00:00,0,0,1,1
2010-11-08,0.0,V,nc,2010-11-08T00:00:00,0,0,1,1
2010-11-09,2.0,V,nc,2010-11-09T00:00:00,0,0,1,1
2010-11-10,6.0,V,nc,2010-11-10T00:00:00,0,0,1,1
2010-11-11,8.0,V,nc,2010-11-11T00:00:00,0,0,1,1
2010-11-12,7.0,V,nc,2010-11-12T00:00:00,0,0,1,1
2010-11-13,6.0,V,nc,2010-11-13T00:00:00,0,0,1,1
2010-11-14,4.0,V,nc,2010-11-14T00:00:00,0,0,1,1
2010-11-15,2.0,V,nc,2010-11-15T00:00:00,0,0,1,1
2010-11-16,1.0,V,nc,2010-11-16T00:00:00,0,0,1,1
2010-11-17,0.0,V,nc,2010-11-17T00:00:00,0,0,1,1
2010-11-18,0.0,V,nc,2010-11-18T00:00:00,0,0,1,1
2010-11-19,7.0,V,nc,2010-11-19T00:00:00,0,0,1,1
2010-11-20,8.0,V,nc,2010-11-20T00:00:00,0,0,1,1
2010-11-21,8.0,V,nc,2010-11-21T00:00:00,0,0,1,1
2010-11-22,17.0,V,nc,2010-11-22T00:00:00,0,0,1,1
2010-11-23,31.0,V,nc,2010-11-23T00:00:00,0,0,1,1
2010-11-24,34.0,V,nc,2010-11-24T00:00:00,0,0,1,1
2010-11-25,29.0,V,nc,2010-11-25T00:00:00,0,0,1,1
2010-11-26,27.0,V,nc,2010-11-26T00:00:00,0,0,1,1
2010-11-27,25.0,V,nc,2010-11-27T00:00:00,0,0,1,1
2010-11-28,29.0,V,nc,2010-11-28T00:00:00,0,0,1,1
2010-11-29,32.0,V,nc,2010-11-29T00:00:00,0,0,1,1
2010-11-30,29.0,V,nc,2010-11-30T00:00:00,0,0,1,1
2010-12-01,28.0,V,nc,2010-12-01T00:00:00,0,0,1,1
2010-12-02,24.0,V,nc,2010-12-02T00:00:00,0,0,1,1
2010-12-03,25.0,V,nc,2010-12-03T00:00:00,0,0,1,1
2010-12-04,25.0,V,nc,2010-12-04T00:00:00,0,0,1,1
2010-12-05,25.0,V,nc,2010-12-05T00:00:00,0,0,1,1
2010-12-06,24.0,V,nc,2010-12-06T00:00:00,0,0,1,1
2010-12-07,23.0,V,nc,2010-12-07T00:00:00,0,0,1,1
2010-12-08,22.0,V,nc,2010-12-08T00:00:00,0,0,1,1
2010-12-09,21.0,V,nc,2010-12-09T00:00:00,0,0,1,1
2010-12-10,20.0,V,nc,2010-12-10T00:00:00,0,0,1,1
2010-12-11,21.0,V,nc,2010-12-11T00:00:00,0,0,1,1
2010-12-12,20.0,V,nc,2010-12-12T00:00:00,0,0,1,1
2010-12-13,19.0,V,nc,2010-12-13T00:00:00,0,0,1,1
2010-12-14,18.0,V,nc,2010-12-14T00:00:00,0,0,1,1
2010-12-15,28.0,V,nc,2010-12-15T00:00:00,0,0,1,1
2010-12-16,27.0,V,nc,2010-12-16T00:00:00,0,0,1,1
2010-12-17,25.0,V,nc,2010-12-17T00:00:00,0,0,1,1
2010-12-18,23.0,V,nc,2010-12-18T00:00:00,0,0,1,1
2010-12-19,36.0,V,nc,2010-12-19T00:00:00,0,0,1,1
2010-12-20,34.0,E,nc,2010-12-20T00:00:00,0,0,1,1
2010-12-21,30.0,V,nc,2010-12-21T00:00:00,0,0,1,1
2010-12-22,28.0,V,nc,2010-12-22T00:00:00,0,0,1,1
2010-12-23,28.0,V,nc,2010-12-23T00:00:00,0,0,1,1
2010-12-24,25.0,V,nc,2010-12-24T00:00:00,0,0,1,1
2010-12-25,29.0,V,nc,2010-12-25T00:00:00,0,0,1,1
2010-12-26,27.0,V,nc,2010-12-26T00:00:00,0,0,1,1
2010-12-27,33.0,V,nc,2010-12-27T00:00:00,0,0,1,1
2010-12-28,33.0,V,nc,2010-12-28T00:00:00,0,0,1,1
2010-12-29,32.0,V,nc,2010-12-29T00:00:00,0,0,1,1
2010-12-30,47.0,V,nc,2010-12-30T00:00:00,0,0,1,1
2010-12-31,47.0,V,nc,2010-12-31T00:00:00,0,0,1,1
2011-01-01,43.0,V,nc,2011-01-01T00:00:00,0,0,1,1
2011-01-02,43.0,V,nc,2011-01-02T00:00:00,0,0,1,1
2011-01-03,40.0,V,nc,2011-01-03T00:00:00,0,0,1,1
2011-01-04,40.0,V,nc,2011-01-04T00:00:00,0,0,1,1
2011-01-05,38.0,V,nc,2011-01-05T00:00:00,0,0,1,1
2011-01-06,39.0,V,nc,2011-01-06T00:00:00,0,0,1,1
2011-01-07,33.0,V,nc,2011-01-07T00:00:00,0,0,1,1
2011-01-08,38.0,V,nc,2011-01-08T00:00:00,0,0,1,1
2011-01-09,35.0,V,nc,2011-01-09T00:00:00,0,0,1,1
2011-01-10,42.0,V,nc,2011-01-10T00:00:00,0,0,1,1
2011-01-11,39.0,V,nc,2011-01-11T00:00:00,0,0,1,1
2011-01-12,39.0,V,nc,2011-01-12T00:00:00,0,0,1,1
2011-01-13,39.0,V,nc,2011-01-13T00:00:00,0,0,1,1
2011-01-14,34.0,V,nc,2011-01-14T00:00:00,0,0,1,1
2011-01-15,37.0,V,nc,2011-01-15T00:00:00,0,0,1,1
2011-01-16,33.0,V,nc,2011-01-16T00:00:00,0,0,1,1
2011-01-17,29.0,V,nc,2011-01-17T00:00:00,0,0,1,1
2011-01-18,30.0,V,nc,2011-01-18T00:00:00,0,0,1,1
2011-01-19,30.0,V,nc,2011-01-19T00:00:00,0,0,1,1
2011-01-20,34.0,V,nc,2011-01-20T00:00:00,0,0,1,1
2011-01-21,34.0,V,nc,2011-01-21T00:00:00,0,0,1,1
2011-01-22,32.0,V,nc,2011-01-22T00:00:00,0,0,1,1
2011-01-23,34.0,V,nc,2011-01-23T00:00:00,0,0,1,1
2011-01-24,33.0,V,nc,2011-01-24T00:00:00,0,0,1,1
2011-01-25,33.0,V,nc,2011-01-25T00:00:00,0,0,1,1
2011-01-26,33.0,V,nc,2011-01-26T00:00:00,0,0,1,1
2011-01-27,33.0,V,nc,2011-01-27T00:00:00,0,0,1,1
2011-01-28,32.0,V,nc,2011-01-28T00:00:00,0,0,1,1
2011-01-29,32.0,V,nc,2011-01-29T00:00:00,0,0,1,1
2011-01-30,32.0,V,nc,2011-01-30T00:00:00,0,0,1,1
2011-01-31,32.0,V,nc,2011-01-31T00:00:00,0,0,1,1
2011-02-01,32.0,V,nc,2011-02-01T00:00:00,0,0,1,1
2011-02-02,32.0,V,nc,2011-02-02T00:00:00,0,0,1,1
2011-02-03,31.0,V,nc,2011-02-03T00:00:00,0,0,1,1
2011-02-04,31.0,V,nc,2011-02-04T00:00:00,0,0,1,1
2011-02-05,31.0,V,nc,2011-02-05T00:00:00,0,0,1,1
2011-02-06,30.0,V,nc,2011-02-06T00:00:00,0,0,1,1
2011-02-07,30.0,V,nc,2011-02-07T00:00:00,0,0,1,1
2011-02-08,34.0,V,nc,2011-02-08T00:00:00,0,0,1,1
2011-02-09,35.0,V,nc,2011-02-09T00:00:00,0,0,1,1
2011-02-10,35.0,V,nc,2011-02-10T00:00:00,0,0,1,1
2011-02-11,34.0,V,nc,2011-02-11T00:00:00,0,0,1,1
2011-02-12,34.0,V,nc,2011-02-12T00:00:00,0,0,1,1
2011-02-13,33.0,V,nc,2011-02-13T00:00:00,0,0,1,1
2011-02-14,32.0,V,nc,2011-02-14T00:00:00,0,0,1,1
2011-02-15,39.0,V,nc,2011-02-15T00:00:00,0,0,1,1
2011-02-16,54.0,V,nc,2011-02-16T00:00:00,0,0,1,1
2011-02-17,57.0,V,nc,2011-02-17T00:00:00,0,0,1,1
2011-02-18,56.0,V,nc,2011-02-18T00:00:00,0,0,1,1
2011-02-19,53.0,V,nc,2011-02-19T00:00:00,0,0,1,1
2011-02-20,54.0,V,nc,2011-02-20T00:00:00,0,0,1,1
2011-02-21,55.0,V,nc,2011-02-21T00:00:00,0,0,1,1
2011-02-22,54.0,V,nc,2011-02-22T00:00:00,0,0,1,1
2011-02-23,59.0,V,nc,2011-02-23T00:00:00,0,0,1,1
2011-02-24,69.0,V,nc,2011-02-24T00:00:00,0,0,1,1
2011-02-25,74.0,V,nc,2011-02-25T00:00:00,0,0,1,1
2011-02-26,69.0,V,nc,2011-02-26T00:00:00,0,0,1,1
2011-02-27,63.0,E,nc,2011-02-27T00:00:00,0,0,1,1
2011-02-28,62.0,V,nc,2011-02-28T00:00:00,0,0,1,1
2011-03-01,66.0,V,nc,2011-03-01T00:00:00,0,0,1,1
2011-03-02,64.0,V,nc,2011-03-02T00:00:00,0,0,1,1
2011-03-03,64.0,V,nc,2011-03-03T00:00:00,0,0,1,1
2011-03-04,63.0,V,nc,2011-03-04T00:00:00,0,0,1,1
2011-03-05,64.0,V,nc,2011-03-05T00:00:00,0,0,1,1
2011-03-06,71.0,V,nc,2011-03-06T00:00:00,0,0,1,1
2011-03-07,67.0,V,nc,2011-03-07T00:00:00,0,0,1,1
2011-03-08,66.0,V,nc,2011-03-08T00:00:00,0,0,1,1
2011-03-09,68.0,V,nc,2011-03-09T00:00:00,0,0,1,1
2011-03-10,65.0,V,nc,2011-03-10T00:00:00,0,0,1,1
2011-03-11,68.0,V,nc,2011-03-11T00:00:00,0,0,1,1
2011-03-12,66.0,V,nc,2011-03-12T00:00:00,0,0,1,1
2011-03-13,65.0,V,nc,2011-03-13T00:00:00,0,0,1,1
2011-03-14,67.0,V,nc,2011-03-14T00:00:00,0,0,1,1
2011-03-15,65.0,V,nc,2011-03-15T00:00:00,0,0,1,1
2011-03-16,65.0,V,nc,2011-03-16T00:00:00,0,0,1,1
2011-03-17,72.0,V,nc,2011-03-17T00:00:00,0,0,1,1
2011-03-18,68.0,V,nc,2011-03-18T00:00:00,0,0,1,1
2011-03-19,69.0,V,nc,2011-03-19T00:00:00,0,0,1,1
2011-03-20,69.0,V,nc,2011-03-20T00:00:00,0,0,1,1
2011-03-21,67.0,V,nc,2011-03-21T00:00:00,0,0,1,1
2011-03-22,73.0,V,nc,2011-03-22T00:00:00,0,0,1,1
2011-03-23,70.0,V,nc,2011-03-23T00:00:00,0,0,1,1
2011-03-24,69.0,V,nc,2011-03-24T00:00:00,0,0,1,1
2011-03-25,68.0,V,nc,2011-03-25T00:00:00,0,0,1,1
2011-03-26,73.0,V,nc,2011-03-26T00:00:00,0,0,1,1
2011-03-27,77.0,V,nc,2011-03-27T00:00:00,0,0,1,1
2011-03-28,80.0,V,nc,2011-03-28T00:00:00,0,0,1,1
2011-03-29,77.0,V,nc,2011-03-29T00:00:00,0,0,1,1
2011-03-30,78.0,V,nc,2011-03-30T00:00:00,0,0,1,1
2011-03-31,73.0,V,nc,2011-03-31T00:00:00,0,0,1,1
2011-04-01,70.0,V,nc,2011-04-01T00:00:00,0,0,1,1
2011-04-02,68.0,V,nc,2011-04-02T00:00:00,0,0,1,1
2011-04-03,75.0,V,nc,2011-04-03T00:00:00,0,0,1,1
2011-04-04,72.0,V,nc,2011-04-04T00:00:00,0,0,1,1
2011-04-05,70.0,V,nc,2011-04-05T00:00:00,0,0,1,1
2011-04-06,72.0,V,nc,2011-04-06T00:00:00,0,0,1,1
2011-04-07,82.0,V,nc,2011-04-07T00:00:00,0,0,1,1
2011-04-08,83.0,V,nc,2011-04-08T00:00:00,0,0,1,1
2011-04-09,81.0,V,nc,2011-04-09T00:00:00,0,0,1,1
2011-04-10,78.0,V,nc,2011-04-10T00:00:00,0,0,1,1
2011-04-11,75.0,V,nc,2011-04-11T00:00:00,0,0,1,1
2011-04-12,78.0,V,nc,2011-04-12T00:00:00,0,0,1,1
2011-04-13,76.0,V,nc,2011-04-13T00:00:00,0,0,1,1
2011-04-14,77.0,V,nc,2011-04-14T00:00:00,0,0,1,1
2011-04-15,79.0,V,nc,2011-04-15T00:00:00,0,0,1,1
2011-04-16,76.0,V,nc,2011-04-16T00:00:00,0,0,1,1
2011-04-17,74.0,V,nc,2011-04-17T00:00:00,0,0,1,1
2011-04-18,73.0,V,nc,2011-04-18T00:00:00,0,0,1,1
2011-04-19,72.0,V,nc,2011-04-19T00:00:00,0,0,1,1
2011-04-20,71.0,V,nc,2011-04-20T00:00:00,0,0,1,1
2011-04-21,72.0,V,nc,2011-04-21T00:00:00,0,0,1,1
2011-04-22,71.0,V,nc,2011-04-22T00:00:00,0,0,1,1
2011-04-23,70.0,V,nc,2011-04-23T00:00:00,0,0,1,1
2011-04-24,68.0,V,nc,2011-04-24T00:00:00,0,0,1,1
2011-04-25,69.0,V,nc,2011-04-25T00:00:00,0,0,1,1
2011-04-26,73.0,V,nc,2011-04-26T00:00:00,0,0,1,1
2011-04-27,71.0,V,nc,2011-04-27T00:00:00,0,0,1,1
2011-04-28,69.0,V,nc,2011-04-28T00:00:00,0,0,1,1
2011-04-29,78.0,V,nc,2011-04-29T00:00:00,0,0,1,1
2011-04-30,79.0,V,nc,2011-04-30T00:00:00,0,0,1,1
2011-05-01,74.0,V,nc,2011-05-01T00:00:00,0,0,1,1
2011-05-02,71.0,V,nc,2011-05-02T00:00:00,0,0,1,1
2011-05-03,71.0,V,nc,2011-05-03T00:00:00,0,0,1,1
2011-05-04,68.0,V,nc,2011-05-04T00:00:00,0,0,1,1
2011-05-05,66.0,V,nc,2011-05-05T00:00:00,0,0,1,1
2011-05-06,64.0,V,nc,2011-05-06T00:00:00,0,0,1,1
2011-05-07,64.0,V,nc,2011-05-07T00:00:00,0,0,1,1
2011-05-08,62.0,V,nc,2011-05-08T00:00:00,0,0,1,1
2011-05-09,65.0,V,nc,2011-05-09T00:00:00,0,0,1,1
2011-05-10,64.0,V,nc,2011-05-10T00:00:00,0,0,1,1
2011-05-11,62.0,V,nc,2011-05-11T00:00:00,0,0,1,1
2011-05-12,60.0,V,nc,2011-05-12T00:00:00,0,0,1,1
2011-05-13,58.0,V,nc,2011-05-13T00:00:00,0,0,1,1
2011-05-14,55.0,V,nc,2011-05-14T00:00:00,0,0,1,1
2011-05-15,54.0,V,nc,2011-05-15T00:00:00,0,0,1,1
2011-05-16,54.0,V,nc,2011-05-16T00:00:00,0,0,1,1
2011-05-17,54.0,V,nc,2011-05-17T00:00:00,0,0,1,1
2011-05-18,53.0,V,nc,2011-05-18T00:00:00,0,0,1,1
2011-05-19,53.0,V,nc,2011-05-19T00:00:00,0,0,1,1
2011-05-20,50.0,V,nc,2011-05-20T00:00:00,0,0,1,1
2011-05-21,47.0,V,nc,2011-05-21T00:00:00,0,0,1,1
2011-05-22,46.0,V,nc,2011-05-22T00:00:00,0,0,1,1
2011-05-23,44.0,V,nc,2011-05-23T00:00:00,0,0,1,1
2011-05-24,42.0,V,nc,2011-05-24T00:00:00,0,0,1,1
2011-05-25,40.0,V,nc,2011-05-25T00:00:00,0,0,1,1
2011-05-26,40.0,V,nc,2011-05-26T00:00:00,0,0,1,1
2011-05-27,40.0,V,nc,2011-05-27T00:00:00,0,0,1,1
2011-05-28,40.0,V,nc,2011-05-28T00:00:00,0,0,1,1
2011-05-29,40.0,V,nc,2011-05-29T00:00:00,0,0,1,1
2011-05-30,40.0,V,nc,2011-05-30T00:00:00,0,0,1,1
2011-05-31,39.0,V,nc,2011-05-31T00:00:00,0,0,1,1
2011-06-01,37.0,V,nc,2011-06-01T00:00:00,0,0,1,1
2011-06-02,39.0,V,nc,2011-06-02T00:00:00,0,0,1,1
2011-06-03,37.0,V,nc,2011-06-03T00:00:00,0,0,1,1
2011-06-04,35.0,V,nc,2011-06-04T00:00:00,0,0,1,1
2011-06-05,33.0,V,nc,2011-06-05T00:00:00,0,0,1,1
2011-06-06,33.0,V,nc,2011-06-06T00:00:00,0,0,1,1
2011-06-07,30.0,V,nc,2011-06-07T00:00:00,0,0,1,1
2011-06-08,28.0,V,nc,2011-06-08T00:00:00,0,0,1,1
2011-06-09,25.0,V,nc,2011-06-09T00:00:00,0,0,1,1
2011-06-10,21.0,V,nc,2011-06-10T00:00:00,0,0,1,1
2011-06-11,17.0,V,nc,2011-06-11T00:00:00,0,0,1,1
2011-06-12,16.0,V,nc,2011-06-12T00:00:00,0,0,1,1
2011-06-13,13.0,V,nc,2011-06-13T00:00:00,0,0,1,1
2011-06-14,9.0,V,nc,2011-06-14T00:00:00,0,0,1,1
2011-06-15,5.0,V,nc,2011-06-15T00:00:00,0,0,1,1
2011-06-16,1.0,V,nc,2011-06-16T00:00:00,0,0,1,1
2011-06-17,0.0,V,nc,2011-06-17T00:00:00,0,0,1,1
2011-06-18,0.0,V,nc,2011-06-18T00:00:00,0,0,1,1
2011-06-19,0.0,V,nc,2011-06-19T00:00:00,0,0,1,1
2011-06-20,0.0,E,nc,2011-06-20T00:00:00,0,0,1,1
2011-06-21,0.0,E,nc,2011-06-21T00:00:00,0,0,1,1
2011-06-22,0.0,V,nc,2011-06-22T00:00:00,0,0,1,1
2011-06-23,0.0,V,nc,2011-06-23T00:00:00,0,0,1,1
2011-06-24,0.0,E,nc,2011-06-24T00:00:00,0,0,1,1
2011-06-25,0.0,E,nc,2011-06-25T00:00:00,0,0,1,1
2011-06-26,0.0,V,nc,2011-06-26T00:00:00,0,0,1,1
2011-06-27,0.0,V,nc,2011-06-27T00:00:00,0,0,1,1
2011-06-28,0.0,E,nc,2011-06-28T00:00:00,0,0,1,1
2011-06-29,0.0,V,nc,2011-06-29T00:00:00,0,0,1,1
2011-06-30,0.0,E,nc,2011-06-30T00:00:00,0,0,1,1
2011-07-01,0.0,V,nc,2011-07-01T00:00:00,0,0,1,1
2011-07-02,0.0,V,nc,2011-07-02T00:00:00,0,0,1,1
2011-07-03,0.0,V,nc,2011-07-03T00:00:00,0,0,1,1
2011-07-04,0.0,V,nc,2011-07-04T00:00:00,0,0,1,1
2011-07-05,0.0,V,nc,2011-07-05T00:00:00,0,0,1,1
2011-07-06,0.0,V,nc,2011-07-06T00:00:00,0,0,1,1
2011-07-07,0.0,V,nc,2011-07-07T00:00:00,0,0,1,1
2011-07-08,0.0,E,nc,2011-07-08T00:00:00,0,0,1,1
2011-07-09,0.0,E,nc,2011-07-09T00:00:00,0,0,1,1
2011-07-10,0.0,E,nc,2011-07-10T00:00:00,0,0,1,1
2011-07-11,0.0,E,nc,2011-07-11T00:00:00,0,0,1,1
2011-07-12,0.0,E,nc,2011-07-12T00:00:00,0,0,1,1
2011-07-13,0.0,E,nc,2011-07-13T00:00:00,0,0,1,1
2011-07-14,0.0,E,nc,2011-07-14T00:00:00,0,0,1,1
2011-07-15,0.0,E,nc,2011-07-15T00:00:00,0,0,1,1
2011-07-16,0.0,E,nc,2011-07-16T00:00:00,0,0,1,1
2011-07-17,0.0,E,nc,2011-07-17T00:00:00,0,0,1,1
2011-07-18,0.0,E,nc,2011-07-18T00:00:00,0,0,1,1
2011-07-19,0.0,E,nc,2011-07-19T00:00:00,0,0,1,1
2011-07-20,0.0,E,nc,2011-07-20T00:00:00,0,0,1,1
2011-07-21,0.0,E,nc,2011-07-21T00:00:00,0,0,1,1
2011-07-22,0.0,E,nc,2011-07-22T00:00:00,0,0,1,1
2011-07-23,0.0,E,nc,2011-07-23T00:00:00,0,0,1,1
2011-07-24,0.0,E,nc,2011-07-24T00:00:00,0,0,1,1
2011-07-25,0.0,E,nc,2011-07-25T00:00:00,0,0,1,1
2011-07-26,0.0,E,nc,2011-07-26T00:00:00,0,0,1,1
2011-07-27,0.0,E,nc,2011-07-27T00:00:00,0,0,1,1
2011-07-28,0.0,E,nc,2011-07-28T00:00:00,0,0,1,1
2011-07-29,0.0,E,nc,2011-07-29T00:00:00,0,0,1,1
2011-07-30,0.0,E,nc,2011-07-30T00:00:00,0,0,1,1
2011-07-31,0.0,E,nc,2011-07-31T00:00:00,0,0,1,1
2011-08-01,0.0,E,nc,2011-08-01T00:00:00,0,0,1,1
2011-08-02,0.0,E,nc,2011-08-02T00:00:00,0,0,1,1
2011-08-03,0.0,E,nc,2011-08-03T00:00:00,0,0,1,1
2011-08-04,0.0,E,nc,2011-08-04T00:00:00,0,0,1,1
2011-08-05,0.0,E,nc,2011-08-05T00:00:00,0,0,1,1
2011-08-06,0.0,E,nc,2011-08-06T00:00:00,0,0,1,1
2011-08-07,0.0,E,nc,2011-08-07T00:00:00,0,0,1,1
2011-08-08,0.0,E,nc,2011-08-08T00:00:00,0,0,1,1
2011-08-09,0.0,E,nc,2011-08-09T00:00:00,0,0,1,1
2011-08-10,0.0,E,nc,2011-08-10T00:00:00,0,0,1,1
2011-08-11,0.0,E,nc,2011-08-11T00:00:00,0,0,1,1
2011-08-12,0.0,E,nc,2011-08-12T00:00:00,0,0,1,1
2011-08-13,0.0,E,nc,2011-08-13T00:00:00,0,0,1,1
2011-08-14,0.0,E,nc,2011-08-14T00:00:00,0,0,1,1
2011-08-15,0.0,E,nc,2011-08-15T00:00:00,0,0,1,1
2011-08-16,0.0,E,nc,2011-08-16T00:00:00,0,0,1,1
2011-08-17,0.0,E,nc,2011-08-17T00:00:00,0,0,1,1
2011-08-18,0.0,E,nc,2011-08-18T00:00:00,0,0,1,1
2011-08-19,0.0,E,nc,2011-08-19T00:00:00,0,0,1,1
2011-08-20,0.0,E,nc,2011-08-20T00:00:00,0,0,1,1
2011-08-21,0.0,E,nc,2011-08-21T00:00:00,0,0,1,1
2011-08-22,0.0,E,nc,2011-08-22T00:00:00,0,0,1,1
2011-08-23,0.0,E,nc,2011-08-23T00:00:00,0,0,1,1
2011-08-24,0.0,E,nc,2011-08-24T00:00:00,0,0,1,1
2011-08-25,0.0,E,nc,2011-08-25T00:00:00,0,0,1,1
2011-08-26,0.0,E,nc,2011-08-26T00:00:00,0,0,1,1
2011-08-27,0.0,E,nc,2011-08-27T00:00:00,0,0,1,1
2011-08-28,0.0,E,nc,2011-08-28T00:00:00,0,0,1,1
2011-08-29,0.0,E,nc,2011-08-29T00:00:00,0,0,1,1
2011-08-30,0.0,E,nc,2011-08-30T00:00:00,0,0,1,1
2011-08-31,0.0,E,nc,2011-08-31T00:00:00,0,0,1,1
2011-09-01,0.0,E,nc,2011-09-01T00:00:00,0,0,1,1
2011-09-02,0.0,E,nc,2011-09-02T00:00:00,0,0,1,1
2011-09-03,0.0,E,nc,2011-09-03T00:00:00,0,0,1,1
2011-09-04,0.0,E,nc,2011-09-04T00:00:00,0,0,1,1
2011-09-05,0.0,E,nc,2011-09-05T00:00:00,0,0,1,1
2011-09-06,0.0,E,nc,2011-09-06T00:00:00,0,0,1,1
2011-09-07,0.0,E,nc,2011-09-07T00:00:00,0,0,1,1
2011-09-08,0.0,E,nc,2011-09-08T00:00:00,0,0,1,1
2011-09-09,0.0,E,nc,2011-09-09T00:00:00,0,0,1,1
2011-09-10,0.0,E,nc,2011-09-10T00:00:00,0,0,1,1
2011-09-11,0.0,E,nc,2011-09-11T00:00:00,0,0,1,1
2011-09-12,0.0,E,nc,2011-09-12T00:00:00,0,0,1,1
2011-09-13,0.0,E,nc,2011-09-13T00:00:00,0,0,1,1
2011-09-14,0.0,E,nc,2011-09-14T00:00:00,0,0,1,1
2011-09-15,0.0,E,nc,2011-09-15T00:00:00,0,0,1,1
2011-09-16,0.0,E,nc,2011-09-16T00:00:00,0,0,1,1
2011-09-17,0.0,E,nc,2011-09-17T00:00:00,0,0,1,1
2011-09-18,0.0,E,nc,2011-09-18T00:00:00,0,0,1,1
2011-09-19,0.0,E,nc,2011-09-19T00:00:00,0,0,1,1
2011-09-20,0.0,E,nc,2011-09-20T00:00:00,0,0,1,1
2011-09-21,0.0,E,nc,2011-09-21T00:00:00,0,0,1,1
2011-09-22,0.0,E,nc,2011-09-22T00:00:00,0,0,1,1
2011-09-23,0.0,E,nc,2011-09-23T00:00:00,0,0,1,1
2011-09-24,0.0,E,nc,2011-09-24T00:00:00,0,0,1,1
2011-09-25,0.0,E,nc,2011-09-25T00:00:00,0,0,1,1
2011-09-26,0.0,E,nc,2011-09-26T00:00:00,0,0,1,1
2011-09-27,0.0,E,nc,2011-09-27T00:00:00,0,0,1,1
2011-09-28,0.0,E,nc,2011-09-28T00:00:00,0,0,1,1
2011-09-29,0.0,E,nc,2011-09-29T00:00:00,0,0,1,1
2011-09-30,0.0,E,nc,2011-09-30T00:00:00,0,0,1,1
2011-10-01,0.0,E,nc,2011-10-01T00:00:00,0,0,1,1
2011-10-02,0.0,E,nc,2011-10-02T00:00:00,0,0,1,1
2011-10-03,0.0,E,nc,2011-10-03T00:00:00,0,0,1,1
2011-10-04,0.0,E,nc,2011-10-04T00:00:00,0,0,1,1
2011-10-05,0.0,V,nc,2011-10-05T00:00:00,0,0,1,1
2011-10-06,0.0,V,nc,2011-10-06T00:00:00,0,0,1,1
2011-10-07,0.0,V,nc,2011-10-07T00:00:00,0,0,1,1
2011-10-08,0.0,V,nc,2011-10-08T00:00:00,0,0,1,1
2011-10-09,0.0,V,nc,2011-10-09T00:00:00,0,0,1,1
2011-10-10,0.0,V,nc,2011-10-10T00:00:00,0,0,1,1
2011-10-11,0.0,V,nc,2011-10-11T00:00:00,0,0,1,1
2011-10-12,0.0,V,nc,2011-10-12T00:00:00,0,0,1,1
